年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,97.0,195.0,72.0,100.0,36.0,38.0,1.1,44.0
2015-02,87.5,197.0,63.0,81.5,31.0,29.0,1.04,54.0
2015-03,70.0,165.0,49.0,64.0,28.0,29.0,1.25,52.0
2015-04,73.5,190.5,52.0,71.5,26.5,34.5,1.15,57.0
2015-05,76.0,218.0,52.0,81.0,36.0,15.0,0.65,59.0
2015-06,71.5,243.5,46.0,72.0,33.5,19.0,0.635,70.0
2015-07,61.0,198.0,40.0,63.0,30.0,24.0,0.37,52.0
2015-08,68.0,221.0,48.0,70.0,40.0,36.0,0.6,62.0
2015-09,86.0,323.5,62.0,93.0,30.0,38.0,0.88,60.5
2015-10,103.0,289.0,74.0,115.0,41.0,59.0,1.14,79.0
2015-11,78.0,233.0,56.5,76.5,31.0,39.0,1.1749999999999998,49.0
2015-12,107.0,237.0,73.0,106.0,39.0,51.0,1.63,42.0
2016-01,101.0,245.0,75.0,105.0,33.0,53.0,1.4,29.0
2016-02,91.0,206.0,64.0,93.0,34.0,44.0,1.24,48.0
2016-03,77.0,187.0,55.0,78.0,30.0,34.0,0.88,86.0
2016-04,83.0,276.0,59.0,90.5,20.0,24.0,0.785,76.0
2016-05,76.0,259.0,46.0,74.0,26.0,30.0,0.77,92.0
2016-06,59.0,190.0,31.0,45.0,21.5,26.5,0.845,78.0
2016-07,56.0,212.0,35.0,44.0,13.0,23.0,0.99,74.0
2016-08,66.0,264.0,37.0,56.0,13.0,20.0,1.26,74.0
2016-09,58.5,221.5,33.5,61.5,28.5,32.5,1.335,60.0
2016-10,63.0,239.0,36.0,59.0,19.0,24.0,1.1,40.0
2016-11,102.0,258.0,74.0,97.0,28.5,33.0,1.07,51.0
2016-12,154.0,311.0,120.0,165.0,36.0,47.0,1.3,49.0
2017-01,143.0,270.0,108.0,155.0,29.0,33.0,1.11,49.0
2017-02,141.0,316.0,106.0,165.5,23.0,35.0,1.09,66.0
2017-03,89.0,279.0,62.0,105.0,25.0,33.0,0.75,78.0
2017-04,82.5,249.0,45.5,91.0,15.5,21.0,0.785,92.0
2017-05,80.0,239.0,36.0,84.0,11.0,19.0,0.8,110.0
2017-06,86.5,302.5,37.5,73.0,12.5,18.0,0.785,128.0
2017-07,59.0,223.0,19.0,45.0,10.0,20.0,0.85,95.0
2017-08,68.0,275.0,28.0,57.0,13.0,16.0,1.01,99.0
2017-09,67.5,251.0,37.0,69.5,14.0,21.0,0.9,82.5
2017-10,82.0,295.0,56.0,82.0,22.0,37.5,1.005,60.0
2017-11,101.0,316.0,71.0,116.5,27.5,49.5,1.0350000000000001,53.5
2017-12,137.0,308.0,103.0,143.0,27.0,56.0,1.12,38.0
2018-01,124.0,303.0,94.0,128.0,18.0,41.0,1.08,45.0
2018-02,114.0,309.0,80.0,125.5,17.5,28.0,0.915,57.0
2018-03,88.0,271.0,63.0,99.0,12.0,27.0,0.79,80.0
2018-04,92.5,278.5,53.0,116.0,10.0,23.5,0.675,96.0
2018-05,83.0,273.0,46.0,79.0,10.0,17.0,0.63,106.0
2018-06,95.5,324.0,34.0,66.0,10.0,16.0,0.57,138.0
2018-07,53.0,223.0,21.0,43.0,10.0,13.0,0.5,80.0
2018-08,60.0,243.0,30.0,50.0,10.0,10.0,0.7,90.0
2018-09,68.0,310.0,31.0,66.0,13.0,18.0,0.77,74.0
2018-10,76.0,298.0,39.0,88.0,11.0,38.0,0.64,63.0
2018-11,88.5,276.0,63.0,95.5,7.0,31.0,0.8200000000000001,40.5
2018-12,101.0,269.0,70.0,107.0,9.0,41.0,0.95,27.0
2019-01,139.0,302.0,103.0,133.0,9.0,40.0,1.14,30.0
2019-02,109.0,306.0,81.0,99.5,5.0,25.0,0.81,52.0
2019-03,82.0,255.0,47.0,91.0,6.0,26.0,0.47,71.0
2019-04,63.0,214.5,32.5,66.0,8.0,18.5,0.6,84.5
2019-05,71.0,236.0,28.0,73.0,9.0,13.0,0.74,96.0
2019-06,72.0,301.0,23.0,49.0,6.0,11.0,0.73,120.0
2019-07,49.5,260.0,23.0,40.0,5.0,12.5,0.77,112.0
2019-08,43.5,190.5,21.0,37.0,6.0,9.0,0.8,75.0
2019-09,58.5,251.0,26.0,61.0,9.5,17.5,0.75,101.5
2019-10,76.0,281.0,50.0,86.0,6.0,32.0,0.8,53.0
2019-11,114.0,330.5,79.5,133.5,7.0,40.0,0.805,48.0
2019-12,110.0,298.0,82.0,122.0,7.0,43.0,0.92,29.0
2020-01,151.0,316.0,114.0,140.0,7.0,29.0,0.92,45.0
2020-02,83.0,290.0,57.0,68.0,5.0,13.0,0.68,62.0
2020-03,75.0,297.0,47.0,88.0,6.0,21.0,0.54,67.0
2020-04,69.0,273.5,42.5,79.5,8.5,20.0,0.4,96.5
2020-05,62.0,282.0,31.0,70.0,6.0,15.0,0.49,108.0
2020-06,47.5,253.0,21.0,42.5,4.0,12.0,0.4,110.0
2020-07,39.0,201.0,18.0,33.0,4.0,12.0,0.54,95.0
2020-08,36.0,210.0,15.0,35.0,5.0,14.0,0.62,78.0
2020-09,53.0,287.5,28.0,56.5,8.0,23.0,0.585,91.0
2020-10,73.0,322.0,48.0,84.0,8.0,41.0,0.67,52.0
2020-11,79.5,266.0,47.5,92.0,7.5,31.5,0.66,42.0
2020-12,93.0,276.0,69.0,104.0,9.0,40.0,0.82,34.0
2021-01,110.0,292.0,60.0,129.0,8.0,33.0,0.7,41.0
2021-02,77.5,256.5,52.0,84.5,5.0,15.0,0.55,65.5
2021-03,73.0,223.0,42.0,85.0,5.0,19.0,0.58,65.0
2021-04,61.5,279.0,32.5,73.5,7.0,15.0,0.475,79.0
2021-05,54.0,236.0,24.0,58.0,6.0,12.0,0.56,94.0
2021-06,60.5,306.0,19.5,49.0,6.0,12.0,0.63,129.5
2021-07,28.0,140.0,9.0,23.0,4.0,6.0,0.59,77.0
2021-08,37.0,212.0,20.0,34.0,3.0,7.0,0.73,87.0
2021-09,40.5,208.5,17.5,40.5,2.0,8.0,0.58,86.0
2021-10,59.0,311.0,37.0,69.0,4.0,20.0,0.64,65.0
2021-11,81.5,307.0,52.0,101.0,8.5,28.5,0.65,46.0
2021-12,81.0,265.0,60.0,93.0,5.0,28.0,0.65,39.0
2022-01,134.0,295.0,101.0,134.0,4.0,24.0,0.98,40.0
2022-02,70.0,250.5,48.0,72.5,4.0,12.5,0.525,67.5
2022-03,80.5,256.5,39.5,94.0,5.0,15.0,0.49,69.0
