年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,106.14814814814815,200.66666666666666,77.74074074074075,96.85185185185185,35.74074074074074,42.18518518518518,1.2092592592592593,40.370370370370374
2015-02,94.53571428571429,196.21428571428572,68.03571428571429,91.32142857142857,32.714285714285715,29.214285714285715,1.1675,52.357142857142854
2015-03,77.35483870967742,179.58064516129033,53.064516129032256,71.12903225806451,29.258064516129032,30.612903225806452,1.277741935483871,50.45161290322581
2015-04,76.53333333333333,188.23333333333332,52.1,73.03333333333333,26.133333333333333,34.5,1.155,55.13333333333333
2015-05,76.80645161290323,217.7741935483871,49.38709677419355,80.80645161290323,34.96774193548387,18.419354838709676,0.6712903225806451,56.516129032258064
2015-06,80.16666666666667,238.0,53.733333333333334,84.6,33.6,19.533333333333335,0.657,66.13333333333334
2015-07,61.806451612903224,199.19354838709677,40.096774193548384,61.935483870967744,30.870967741935484,24.258064516129032,0.39806451612903226,51.12903225806452
2015-08,70.93548387096774,231.83870967741936,46.67741935483871,71.6774193548387,41.516129032258064,38.03225806451613,0.6383870967741935,63.32258064516129
2015-09,84.86666666666666,294.8666666666667,59.833333333333336,89.26666666666667,32.86666666666667,41.63333333333333,0.916,61.06666666666667
2015-10,111.83870967741936,267.7741935483871,79.58064516129032,119.09677419354838,45.12903225806452,60.774193548387096,1.19,79.70967741935483
2015-11,86.26666666666667,236.53333333333333,59.63333333333333,83.4,39.4,39.4,1.1933333333333331,51.53333333333333
2015-12,118.25806451612904,236.90322580645162,84.45161290322581,117.48387096774194,49.193548387096776,59.806451612903224,1.6570967741935483,47.064516129032256
2016-01,109.58064516129032,233.51612903225808,79.70967741935483,110.6774193548387,35.225806451612904,54.96774193548387,1.44,30.06451612903226
2016-02,88.17241379310344,195.06896551724137,62.48275862068966,86.27586206896552,36.275862068965516,46.06896551724138,1.2965517241379312,50.13793103448276
2016-03,82.25806451612904,175.5483870967742,54.32258064516129,78.58064516129032,31.06451612903226,35.96774193548387,0.8906451612903226,82.25806451612904
