年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-02,43.0,129.0,26.5,44.5,12.5,17.0,0.505,69.0
2021-03,49.0,119.0,29.0,45.0,10.0,18.0,0.58,80.0
2021-04,41.5,146.0,23.5,39.0,7.0,14.0,0.44,87.0
2021-05,31.0,92.0,14.0,26.0,6.0,11.0,0.43,87.0
2021-06,35.5,127.0,16.5,26.5,6.0,12.5,0.43,95.0
2021-07,28.0,131.0,13.0,22.0,6.0,10.0,0.53,80.0
2021-08,25.0,83.0,12.0,18.0,6.0,9.0,0.46,57.0
2021-09,25.0,67.0,13.0,22.5,5.0,12.0,0.445,51.0
2021-10,32.0,124.0,15.0,31.0,6.0,20.0,0.4,44.0
2021-11,38.5,112.5,24.5,39.0,8.5,25.5,0.525,39.0
2021-12,46.0,98.0,32.0,43.0,9.0,23.0,0.58,39.0
2022-01,81.0,216.0,60.0,73.0,15.0,33.0,0.85,35.0
2022-02,43.5,167.0,30.0,40.5,9.0,21.0,0.595,59.5
2022-03,37.0,70.0,21.0,33.0,6.0,15.0,0.53,68.0
