年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-12,84.0,257.0,60.0,96.0,25.0,46.0,1.18,28.0
2021-01,83.0,215.0,53.0,107.0,20.0,40.0,1.06,35.0
2021-02,71.5,214.0,46.0,73.5,16.5,25.5,0.77,59.5
2021-03,85.0,262.0,47.0,108.0,14.0,27.0,0.79,67.0
2021-04,49.5,202.5,26.0,54.0,9.0,20.0,0.5700000000000001,77.0
2021-05,48.0,217.0,18.0,49.0,8.0,16.0,0.62,91.0
2021-06,39.5,189.0,18.0,36.0,6.0,15.0,0.625,91.5
2021-07,29.0,161.0,15.0,26.0,3.0,11.0,0.56,81.0
2021-08,37.0,236.0,17.0,31.0,4.0,14.0,0.78,92.0
2021-09,35.5,175.0,16.5,31.5,5.0,13.0,0.81,91.0
2021-10,47.0,231.0,21.0,46.0,7.0,29.0,0.84,58.0
2021-11,60.0,222.0,36.0,73.5,7.5,33.0,0.84,52.5
2021-12,64.0,228.0,40.0,81.0,15.0,38.0,0.9,29.0
