年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,73.0,8.0,54.0,91.0,74.0,52.0,1.79,63.0
2014-01,101.0,80.0,77.5,105.5,49.0,62.0,1.645,26.5
2014-02,69.5,47.5,49.0,67.0,29.5,34.0,1.35,42.0
2014-03,83.0,81.5,60.5,78.5,35.0,47.0,1.345,63.5
2014-04,78.5,82.5,48.5,75.0,26.0,38.5,1.46,66.0
2014-05,99.0,105.0,62.0,96.0,33.0,47.0,1.62,71.0
2014-06,80.0,125.0,53.0,68.5,20.0,29.5,1.005,80.0
2014-07,75.0,114.0,43.0,61.0,17.0,20.0,1.1,76.0
2014-08,66.0,107.0,44.0,59.0,22.0,31.0,1.46,71.0
2014-09,60.5,110.0,36.0,48.5,25.0,27.0,1.155,68.0
2014-10,73.0,75.0,46.0,75.0,27.0,41.0,1.53,73.0
2014-11,82.5,92.5,57.5,87.5,27.5,50.5,1.56,30.0
2014-12,82.0,98.0,56.0,92.0,41.0,52.0,1.45,15.0
2015-01,109.0,228.0,81.0,122.0,29.0,48.0,1.45,22.0
2015-02,76.0,133.0,54.0,75.5,17.5,26.0,1.335,42.0
2015-03,64.0,132.0,43.0,65.0,19.0,28.0,1.09,50.0
2015-04,70.0,156.0,41.5,70.5,21.5,33.0,0.9650000000000001,69.0
2015-05,73.0,191.0,37.0,61.0,15.0,22.0,0.89,88.0
2015-06,71.0,254.5,35.5,52.5,10.0,20.5,0.9,82.5
2015-07,64.0,242.0,30.0,45.0,10.0,19.0,0.94,95.0
2015-08,73.0,267.0,30.0,47.0,12.0,23.0,0.92,105.0
2015-09,70.0,275.5,31.5,54.0,19.0,29.5,0.985,105.5
2015-10,83.0,246.0,45.0,63.0,26.0,21.0,1.12,118.0
2015-11,65.5,191.0,46.5,55.5,24.0,40.0,1.0750000000000002,54.5
2015-12,104.0,242.0,76.0,91.0,29.0,54.0,1.29,43.0
2016-01,91.0,221.0,67.0,66.0,25.0,50.0,1.21,54.0
2016-02,94.0,249.0,68.0,61.0,18.0,33.0,1.33,81.0
2016-03,83.0,215.0,55.0,70.0,20.0,38.0,1.17,76.0
2016-04,72.0,214.5,33.0,57.5,16.0,30.0,1.31,100.0
2016-05,73.0,227.0,38.0,65.0,12.0,23.0,1.06,100.0
2016-06,66.5,261.5,26.5,40.0,7.0,23.0,0.77,95.0
2016-07,70.5,313.5,21.0,37.0,17.5,21.0,0.435,99.0
2016-08,78.0,326.0,22.0,39.0,16.0,14.0,0.54,113.0
2016-09,72.0,262.5,25.0,45.5,11.5,21.0,0.805,104.5
2016-10,44.0,127.0,22.0,38.0,16.0,28.0,0.8,48.0
2016-11,64.5,157.5,40.0,53.0,19.0,44.0,1.045,39.5
2016-12,94.0,174.0,69.0,79.0,23.0,52.0,1.38,39.0
2017-01,80.0,150.0,58.0,54.0,17.0,33.0,1.05,47.0
2017-02,83.5,184.5,59.0,48.0,16.0,35.5,1.05,63.5
2017-03,69.0,202.0,48.0,49.0,15.0,37.0,0.52,74.0
2017-04,82.0,240.5,41.0,68.5,15.0,40.5,0.94,87.5
2017-05,81.0,231.0,31.0,57.0,13.0,33.0,0.95,105.0
2017-06,68.5,239.0,32.0,54.5,13.0,26.5,1.005,106.0
2017-07,48.0,158.0,21.0,41.0,14.0,28.0,0.86,65.0
2017-08,52.0,234.0,18.0,36.0,10.0,25.0,0.87,82.0
2017-09,54.0,193.5,25.5,45.5,11.0,32.5,0.875,70.5
2017-10,53.0,158.0,28.5,50.5,15.0,42.0,1.03,53.5
2017-11,66.5,190.0,44.5,75.0,16.5,54.0,0.995,37.5
2017-12,89.0,218.0,64.0,89.0,20.0,64.0,1.29,24.0
2018-01,115.0,229.0,86.0,55.0,18.0,51.0,1.43,30.0
2018-02,79.0,224.5,57.0,76.0,16.0,29.0,0.83,55.5
2018-03,73.0,196.0,53.0,76.0,15.0,43.0,1.19,62.0
2018-04,85.5,229.0,43.5,104.0,18.0,44.0,1.29,80.0
2018-05,84.0,268.0,38.0,78.0,12.0,28.0,0.97,90.0
2018-06,72.5,245.0,27.5,52.5,8.0,17.5,0.8049999999999999,116.0
2018-07,58.0,264.0,18.0,37.0,9.0,16.0,0.73,87.0
2018-08,60.0,245.0,17.0,32.0,8.0,15.0,0.8,105.0
2018-09,62.0,289.0,25.0,43.0,13.0,35.0,1.09,83.0
2018-10,52.0,162.0,27.0,41.0,16.0,38.0,1.15,73.0
2018-11,50.5,162.5,33.0,41.0,16.5,37.5,1.12,39.0
2018-12,56.0,179.0,39.0,50.0,19.0,45.0,1.07,21.0
2019-01,96.0,218.0,71.0,59.0,15.0,47.0,1.51,20.0
2019-02,69.5,184.5,49.0,60.5,9.0,24.0,1.8050000000000002,44.5
2019-03,66.0,178.0,43.0,66.0,11.0,33.0,0.71,57.0
2019-04,57.5,185.5,33.5,56.0,12.0,27.5,0.63,64.5
2019-05,56.0,152.0,31.0,47.0,13.0,25.0,0.63,72.0
2019-06,61.0,258.0,29.0,44.0,9.0,19.0,0.79,96.0
2019-07,40.0,163.0,20.0,33.5,7.5,21.5,1.13,72.5
2019-08,42.5,185.5,23.0,33.0,6.0,12.0,1.1749999999999998,74.5
2019-09,45.0,191.0,25.0,41.0,11.0,22.0,1.4,89.0
2019-10,53.0,202.0,36.0,52.0,12.0,30.0,0.93,59.0
2019-11,60.5,161.0,35.0,68.5,12.5,36.5,0.925,50.0
2019-12,74.0,200.0,54.0,64.0,10.0,47.0,1.1,34.0
2020-01,71.0,196.0,48.0,72.0,5.0,38.0,0.95,31.0
2020-02,43.0,151.0,28.0,36.0,5.0,18.0,0.7,67.0
2020-03,47.0,147.0,27.0,46.0,8.0,35.0,0.85,74.0
2020-04,54.5,175.0,32.0,56.5,11.0,41.0,0.78,92.0
2020-05,54.0,217.0,32.0,51.0,8.0,30.0,0.96,100.0
2020-06,36.5,165.0,16.5,24.5,8.0,21.5,0.78,83.0
2020-07,32.0,161.0,18.0,27.0,9.0,25.0,0.95,70.0
2020-08,41.0,237.0,21.0,35.0,11.0,23.0,0.74,86.0
2020-09,47.0,239.5,25.5,44.0,10.5,33.0,0.865,81.0
2020-10,44.0,146.0,23.0,44.0,11.0,41.0,0.77,59.0
2020-11,42.5,129.5,25.0,42.5,8.0,36.5,0.88,38.0
2020-12,75.0,202.0,50.0,89.0,13.0,53.0,0.9,24.0
2021-01,72.0,200.0,45.0,88.0,13.0,40.0,1.05,35.0
2021-02,42.0,108.0,25.5,41.5,8.0,16.5,0.81,66.0
2021-03,59.0,155.0,32.0,66.0,9.0,32.0,0.81,54.0
2021-04,47.5,158.0,27.5,45.5,10.5,31.0,0.795,79.5
2021-05,48.0,195.0,26.0,45.0,11.0,23.0,0.91,91.0
