年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,80,14,44,149,61,34,2.5,21
2014-01,53,13,26,61,45,12,2.1,10
2014-02,58,62,18,66,43,10,2.49,14
2014-03,53,20,27,58,36,23,0.93,37
2014-04,69,52,34,76,12,18,0.75,37
2014-05,46,24,16,29,5,17,0.93,31
2014-06,46,24,19,33,6,11,1.36,32
2014-07,52,47,22,47,7,9,1.09,28
2014-08,41,56,20,40,11,12,0.78,33
2014-09,47,23,20,41,10,17,0.99,23
2014-10,58,30,26,66,13,17,1.11,12
2014-11,57,35,25,63,34,24,0.91,5
2014-12,43,30,19,42,26,15,0.99,10
2015-01,53,76,30,56,47,21,1.07,6
2015-02,49,71,26,51,39,21,0.85,16
2015-03,52,83,19,56,30,19,0.87,35
2015-04,58,118,29,59,11,19,1.18,39
2015-05,40,31,17,36,8,19,0.68,51
2015-06,44,88,9,18,4,10,0.57,63
2015-07,33,47,16,28,4,12,0.86,33
2015-08,35,45,14,24,7,11,0.97,32
2015-09,40,106,17,38,11,11,0.74,14
2015-10,40,91,17,40,14,15,0.73,13
2015-11,54,178,36,54,36,25,0.98,11
2015-12,44,40,25,41,41,22,0.82,5
2016-01,48,92,24,49,44,20,0.83,9
2016-02,53,63,20,56,36,16,0.79,20
2016-03,47,64,19,48,27,15,0.61,31
2016-04,55,92,25,53,12,16,0.5,45
2016-05,42,42,20,39,14,18,0.76,53
2016-06,39,63,22,31,5,12,0.78,51
2016-07,29,40,7,9,3,7,0.63,45
2016-08,23,6,13,20,3,11,0.81,23
2016-09,30,38,19,27,5,10,0.66,13
2016-10,42,71,23,41,8,17,0.85,13
2016-11,35,59,18,32,22,23,0.56,17
2016-12,50,52,25,49,27,23,0.83,9
2017-01,48,59,25,50,30,19,0.76,15
2017-02,44,54,22,42,24,23,0.83,23
2017-03,52,59,22,53,33,27,0.92,40
2017-04,43,57,18,41,8,19,0.78,59
2017-05,46,64,14,39,6,14,0.61,42
2017-06,47,112,18,32,5,11,0.75,40
2017-07,40,95,12,25,4,13,0.8,27
2017-08,24,7,7,14,4,9,0.68,31
2017-09,31,51,15,29,6,15,0.83,32
2017-10,30,80,13,28,7,16,0.79,21
2017-11,37,15,13,36,16,20,0.8,17
2017-12,43,34,20,40,20,21,1.01,11
2018-01,43,22,18,45,19,24,1.06,18
2018-02,56,82,24,58,30,20,1.11,24
2018-03,42,46,19,41,14,21,0.85,39
2018-04,52,49,20,56,10,17,0.78,21
2018-05,43,41,16,36,5,11,0.76,42
2018-06,42,59,8,17,5,13,0.63,56
2018-07,25,21,8,17,3,9,0.46,27
2018-08,18,5,6,13,3,16,0.71,29
2018-09,31,61,12,27,5,11,0.64,24
2018-10,32,51,12,31,6,20,0.77,19
2018-11,43,46,18,43,12,24,0.7,7
2018-12,43,40,18,42,12,20,0.69,16
2019-01,49,107,23,50,13,24,0.78,19
2019-02,56,166,28,60,15,19,0.87,36
2019-03,41,65,16,41,10,20,0.61,48
2019-04,49,104,15,34,6,13,0.63,50
2019-05,37,75,7,19,5,6,0.6,61
2019-06,22,24,6,20,6,8,0.55,41
2019-07,34,65,14,27,4,8,0.56,60
2019-08,19,19,8,18,4,8,0.67,23
2019-09,20,26,8,18,5,13,0.63,14
2019-10,26,75,9,26,10,17,0.75,23
2019-11,37,68,15,37,10,20,0.66,15
2019-12,37,57,20,34,9,22,0.75,18
2020-01,47,75,20,49,10,21,0.74,16
2020-02,40,71,20,40,9,14,0.74,34
2020-03,25,69,7,27,8,9,0.43,33
2020-04,41,75,13,36,8,13,0.61,41
2020-05,28,61,8,15,5,11,0.45,38
2020-06,28,74,11,22,6,13,0.62,58
2020-07,22,36,9,17,5,10,0.58,45
2020-08,22,72,4,13,4,10,0.6,25
2020-09,21,55,11,20,6,13,0.73,15
2020-10,29,93,11,29,9,19,0.81,17
2020-11,27,73,11,27,8,18,0.79,13
2020-12,45,88,18,47,14,18,0.94,15
2021-01,46,60,18,47,9,18,0.74,14
2021-02,39,130,18,36,8,13,0.84,31
2021-03,43,118,19,44,7,16,0.69,30
2021-04,24,16,10,21,6,11,0.65,50
2021-05,40,142,17,40,6,12,0.7,42
2021-06,25,64,8,21,4,9,0.66,55
2021-07,12,10,3,9,3,5,0.42,37
2021-08,23,53,11,22,4,9,0.64,31
2021-09,16,15,6,12,5,13,0.57,17
2021-10,26,95,10,26,5,16,0.66,18
2021-11,31,104,12,29,10,18,0.78,11
2021-12,28,59,9,28,10,15,0.64,15
2022-01,42,73,20,43,13,24,0.84,14
2022-02,37,83,16,38,10,18,0.75,38
2022-03,33,61,15,32,9,16,0.57,32
