metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,48.60700132100396,45.0,20.76790053480894,11.0,22.0,34.0,60.0,85.0,211.0,1.3435806734499576,3.989079725781335,0.0
当天AQI排名,3028,98.66479524438573,82.0,71.71058902643108,1.0,13.0,42.75,139.0,241.6500000000001,404.0,0.9987486397276099,0.6103476314828562,0.0
PM2.5,3028,27.240752972258917,24.0,16.546991788813948,2.0,9.0,16.0,35.0,57.0,166.0,1.8318276585580582,6.076288719196466,0.0
PM10,3028,46.16347424042272,42.0,23.037982170349228,6.0,18.0,30.0,57.0,89.0,202.0,1.4355125558232855,3.350993207588429,0.0
So2,3028,10.857661822985468,10.0,4.686175616081673,2.0,6.0,8.0,13.0,20.0,46.0,1.8727408246939812,5.51191666615791,0.0
No2,3028,18.586195508586524,17.0,8.364280224325766,3.0,8.0,12.0,23.0,34.0,70.0,1.350160489613156,2.9927525448351195,0.0
Co,3028,0.7645673712021136,0.73,0.21393549384263952,0.34,0.47,0.62,0.89,1.14,2.8,1.2209742378575268,5.447295011847505,0.0
O3,3028,69.59544253632761,68.0,26.407991859708652,10.0,32.0,49.0,87.0,115.0,172.0,0.4157156139324166,-0.24301774252863861,0.0
