年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,82,52,52,81,22,27,0.9,85
2013-11,98,63,66,128,26,37,1.16,91
2013-12,173,106,130,161,35,63,1.37,83
2014-01,211,163,166,202,38,70,1.79,96
2014-02,152,147,119,113,26,50,1.53,94
2014-03,151,172,114,160,35,55,1.67,86
2014-04,91,139,66,100,24,42,1.45,102
2014-05,102,125,63,153,22,35,1.37,98
2014-06,82,83,52,85,18,22,1.14,115
2014-07,72,145,47,78,30,19,1.02,86
2014-08,74,132,47,74,29,19,1.09,99
2014-09,88,180,62,93,27,19,1.27,120
2014-10,108,135,76,108,27,28,1.32,146
2014-11,112,147,82,131,31,40,1.4,111
2014-12,114,404,86,138,46,54,1.56,87
2015-01,142,344,107,154,37,67,1.84,98
2015-02,130,250,95,131,20,40,1.24,109
2015-03,105,282,78,110,18,36,1.42,107
2015-04,97,305,66,108,34,40,1.25,115
2015-05,76,189,54,90,16,24,1.23,125
2015-06,54,128,26,49,19,17,0.84,78
2015-07,78,223,51,79,20,17,0.99,114
2015-08,77,294,43,74,18,26,1.15,113
2015-09,91,329,50,77,23,22,1.24,135
2015-10,116,315,59,91,27,30,1.17,172
2015-11,81,260,55,87,25,35,1.28,107
2015-12,90,286,64,87,23,49,1.51,105
2016-01,86,203,63,85,26,44,1.41,91
2016-02,100,251,71,148,17,29,1.13,111
2016-03,136,344,102,156,44,66,2.8,118
2016-04,96,330,69,100,21,35,1.36,141
2016-05,76,176,48,73,24,40,1.28,129
2016-06,50,114,26,48,20,20,1.04,74
2016-07,84,284,40,69,20,23,0.99,113
2016-08,91,336,57,87,22,28,1.18,126
2016-09,75,274,52,83,17,23,1.16,122
2016-10,70,326,47,80,25,30,1.22,97
2016-11,96,202,71,113,23,35,1.35,104
2016-12,94,213,68,101,17,52,1.47,95
2017-01,72,231,51,84,18,37,1.45,108
2017-02,99,254,73,111,17,48,1.2,113
2017-03,89,322,63,107,21,50,1.28,113
2017-04,107,339,57,87,22,49,1.3,136
2017-05,82,236,49,106,18,28,1.03,126
2017-06,47,139,29,47,12,19,0.94,87
2017-07,59,189,36,57,13,19,0.98,74
2017-08,62,301,36,64,17,28,1.08,81
2017-09,84,289,45,75,21,25,1.08,137
2017-10,90,341,52,81,17,29,0.99,128
2017-11,76,320,54,85,16,39,1.12,125
2017-12,97,247,71,102,20,48,1.2,111
2018-01,85,202,62,91,19,50,1.33,116
2018-02,97,263,71,98,14,32,1.22,107
2018-03,99,318,73,90,24,47,1.21,126
2018-04,103,299,53,108,21,27,0.88,159
2018-05,103,303,43,64,16,20,0.85,149
2018-06,95,309,35,50,11,18,0.84,151
2018-07,58,202,32,49,13,17,0.8,96
2018-08,65,229,31,57,13,24,1.1,108
2018-09,69,328,35,54,15,22,1.01,128
2018-10,98,365,47,71,17,28,1.0,156
2018-11,63,263,44,58,13,39,0.92,105
2018-12,75,212,53,85,17,39,1.02,90
2019-01,78,276,54,72,17,39,1.16,125
2019-02,86,208,63,86,10,24,1.18,93
2019-03,75,275,48,79,12,42,1.13,123
2019-04,73,283,40,57,12,31,1.1,127
2019-05,91,306,35,71,11,21,0.87,147
2019-06,36,152,22,32,8,20,0.73,115
2019-07,53,291,36,56,10,15,0.71,104
2019-08,54,258,31,51,11,17,0.77,97
2019-09,59,277,29,62,12,21,0.8,153
2019-10,76,314,55,93,13,22,0.97,142
2019-11,72,286,47,85,12,32,0.83,136
2019-12,74,286,54,73,15,49,1.08,97
2020-01,84,239,61,71,11,38,1.04,110
2020-02,66,196,44,67,9,25,0.73,102
2020-03,95,314,70,94,13,49,1.14,109
2020-04,75,241,48,80,13,30,0.78,126
2020-05,55,134,29,61,11,26,0.75,139
2020-06,24,82,10,24,7,16,0.53,51
2020-07,46,241,25,48,8,18,0.7,94
2020-08,52,324,31,49,9,16,0.75,112
2020-09,67,329,46,67,10,24,0.86,134
2020-10,63,211,27,76,10,17,0.7,114
2020-11,67,267,41,85,14,37,0.82,120
2020-12,65,294,43,69,11,33,0.96,108
2021-01,79,166,55,86,14,50,0.9,106
2021-02,67,246,48,62,10,31,0.85,105
2021-03,97,329,72,94,12,38,0.85,113
2021-04,87,335,37,125,10,25,0.82,132
2021-05,52,147,27,55,9,21,0.8,125
2021-06,33,130,20,30,9,19,0.7,102
2021-07,48,319,30,45,10,14,0.66,110
2021-08,37,223,20,34,9,18,0.75,82
2021-09,59,302,37,54,11,16,0.75,128
2021-10,51,243,28,48,11,20,0.77,136
2021-11,54,223,32,57,13,27,0.72,116
2021-12,81,246,59,65,14,42,1.05,109
2022-01,68,162,49,64,12,28,0.92,108
2022-02,52,149,30,55,10,20,0.96,115
2022-03,68,264,46,81,13,32,1.06,131
