年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,68.5,18.0,44.5,69.5,15.0,23.0,0.74,73.5
2013-11,61.5,20.5,35.5,64.5,16.5,24.0,0.79,63.0
2013-12,91.0,27.0,70.0,99.0,22.0,33.0,0.95,61.0
2014-01,87.5,55.0,61.0,91.0,18.0,30.0,1.0,60.5
2014-02,59.0,32.0,39.0,54.0,11.5,22.0,0.835,45.5
2014-03,71.0,49.0,47.0,77.5,16.0,29.0,1.025,54.5
2014-04,63.0,50.0,40.5,65.0,15.5,19.0,0.975,74.5
2014-05,47.0,23.0,26.0,46.0,10.0,20.0,0.9,52.0
2014-06,36.5,16.5,18.0,34.0,9.0,12.0,0.77,44.0
2014-07,36.0,26.0,17.0,35.0,12.0,11.0,0.72,43.0
2014-08,40.0,23.0,19.0,39.0,13.0,13.0,0.78,45.0
2014-09,53.0,50.5,29.5,50.0,12.0,13.0,0.9,69.0
2014-10,69.0,70.0,42.0,77.0,14.0,17.0,0.91,100.0
2014-11,64.5,46.5,40.5,69.5,15.0,23.0,1.01,73.5
2014-12,70.0,45.0,46.0,73.0,17.0,29.0,1.04,58.0
2015-01,85.0,118.0,62.0,87.0,20.0,31.0,0.97,70.0
2015-02,67.0,124.5,45.5,67.5,10.0,19.5,0.95,77.0
2015-03,53.0,83.0,34.0,52.0,10.0,21.0,0.83,69.0
2015-04,53.0,80.5,32.0,52.5,11.0,20.5,0.755,68.5
2015-05,43.0,51.0,21.0,40.0,7.0,12.0,0.84,67.0
2015-06,34.0,35.5,16.0,32.0,9.0,9.0,0.655,47.0
2015-07,38.0,57.0,19.0,36.0,9.0,11.0,0.7,54.0
2015-08,46.0,112.0,25.0,44.0,15.0,16.0,0.84,61.0
2015-09,62.0,192.5,27.0,46.0,11.0,13.0,0.815,96.0
2015-10,64.0,122.0,38.0,65.0,17.0,19.0,0.89,83.0
2015-11,53.5,119.0,28.5,49.5,13.0,20.5,1.0,75.0
2015-12,53.0,73.0,29.0,54.0,14.0,24.0,0.99,52.0
2016-01,54.0,75.0,36.0,50.0,14.0,25.0,1.06,53.0
2016-02,56.0,96.0,37.0,54.0,10.0,18.0,0.84,64.0
2016-03,65.0,103.0,43.0,63.0,16.0,28.0,1.02,68.0
2016-04,50.0,88.5,29.5,45.0,12.0,20.5,0.95,55.0
2016-05,45.0,56.0,22.0,39.0,10.0,13.0,0.77,67.0
2016-06,34.0,41.0,15.5,31.0,8.5,13.0,0.685,49.5
2016-07,38.0,75.0,19.0,36.0,11.0,14.0,0.7,44.0
2016-08,50.0,149.0,27.0,47.0,13.0,16.0,0.83,64.0
2016-09,47.0,102.0,23.0,41.0,12.5,15.0,0.835,70.0
2016-10,46.0,130.0,19.0,39.0,12.0,16.0,0.91,55.0
2016-11,54.5,87.0,32.0,56.5,13.0,24.0,0.93,73.0
2016-12,57.0,61.0,38.0,61.0,13.0,28.0,0.95,66.0
2017-01,52.0,66.0,32.0,49.0,8.0,22.0,0.84,74.0
2017-02,56.0,88.5,31.0,52.0,10.5,21.0,0.845,79.5
2017-03,61.0,146.0,35.0,64.0,12.0,31.0,0.94,78.0
2017-04,60.5,107.5,30.0,61.5,13.0,24.0,0.85,79.0
2017-05,55.0,106.0,29.0,49.0,10.0,16.0,0.75,85.0
2017-06,33.0,37.5,14.0,30.0,8.0,11.0,0.6,41.5
2017-07,28.0,39.0,12.0,27.0,9.0,11.0,0.64,35.0
2017-08,43.0,116.0,21.0,41.0,10.0,15.0,0.67,46.0
2017-09,52.5,160.0,27.5,49.5,11.0,17.0,0.78,68.0
2017-10,49.5,164.0,26.0,48.0,10.0,18.5,0.795,80.0
2017-11,52.5,87.0,28.5,48.0,12.0,23.0,0.855,70.5
2017-12,64.0,100.0,39.0,68.0,14.0,27.0,0.9,78.0
2018-01,49.0,70.0,25.0,46.0,10.0,26.0,0.9,69.0
