年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,152.5,80.5,80.0,151.0,77.0,56.0,4.525,15.0
2013-11,83.0,40.0,36.0,94.0,98.0,32.5,1.125,21.0
2013-12,98.0,34.0,68.0,97.0,128.0,38.0,1.43,28.0
2014-01,111.5,90.5,63.0,167.0,152.5,43.5,1.875,18.5
2014-02,185.0,166.5,129.5,248.0,102.0,49.0,2.355,19.5
2014-03,112.5,146.5,74.0,161.5,78.0,40.0,1.4,27.0
2014-04,103.0,149.0,65.0,148.5,25.0,34.0,1.29,33.5
2014-05,98.0,130.0,48.0,144.0,28.0,26.0,0.92,52.0
2014-06,91.0,138.5,52.5,120.5,27.0,26.0,0.94,63.5
2014-07,82.0,125.0,47.0,107.0,37.0,32.0,0.87,59.0
2014-08,84.0,129.0,41.0,103.0,56.0,40.0,0.93,60.0
2014-09,90.5,152.5,51.0,120.5,61.5,36.5,1.1749999999999998,43.0
2014-10,125.0,150.0,71.0,194.0,90.0,49.0,1.59,35.0
2014-11,113.5,121.5,66.0,159.5,164.5,49.5,1.57,25.5
2014-12,100.0,93.0,48.0,143.5,184.0,48.5,1.255,27.0
2015-01,95.0,190.0,62.0,132.0,107.0,54.0,2.04,28.0
2015-02,78.5,160.5,45.0,105.5,65.5,41.5,1.56,41.0
2015-03,97.0,267.0,53.0,140.0,55.0,42.0,1.76,43.0
2015-04,79.5,246.5,38.0,101.0,28.5,33.0,1.27,44.5
2015-05,84.0,237.0,41.0,115.0,45.0,49.0,1.01,70.0
2015-06,83.0,281.0,40.0,95.5,30.0,36.0,0.9199999999999999,83.5
2015-07,83.0,287.0,54.0,101.0,25.0,27.0,0.77,67.0
2015-08,57.0,180.0,31.0,65.0,25.0,25.0,0.72,47.0
2015-09,57.5,211.5,28.0,63.5,25.5,31.5,0.875,36.5
2015-10,63.0,157.0,31.0,76.0,42.0,41.0,1.06,31.0
2015-11,72.0,252.0,51.0,84.5,85.0,41.0,1.775,13.0
2015-12,134.0,270.0,94.0,195.0,130.0,47.0,1.93,17.0
2016-01,101.0,264.0,72.0,132.0,94.0,45.0,1.66,23.0
2016-02,72.0,158.0,38.0,87.0,74.0,36.0,1.13,48.0
2016-03,114.0,280.0,58.0,176.0,85.0,62.0,1.38,55.0
2016-04,93.5,287.5,40.0,131.5,40.0,44.0,1.085,68.0
2016-05,101.0,320.0,46.0,132.0,44.0,43.0,0.97,89.0
