年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,273,439,222,304,71,119,3.21,67
2015-02,191,340,144,246,56,81,1.69,77
2015-03,241,358,190,265,26,53,1.39,111
2015-04,161,353,119,219,29,59,1.23,128
2015-05,225,364,174,211,24,33,0.99,122
2015-06,144,358,109,146,19,27,1.03,113
2015-07,103,343,77,108,21,25,0.85,99
2015-08,91,336,67,104,25,32,1.04,105
2015-09,126,351,94,135,26,42,1.15,113
2015-10,211,362,166,251,35,49,1.37,106
2015-11,182,349,143,177,31,47,1.63,59
2015-12,341,365,289,395,42,75,2.66,83
2016-01,349,362,342,456,27,71,2.72,75
2016-02,243,361,197,263,85,45,2.39,102
2016-03,197,341,146,284,29,59,1.37,118
2016-04,138,350,99,195,25,47,1.53,130
2016-05,143,334,68,235,43,31,0.99,134
2016-06,84,330,60,104,71,30,1.05,121
2016-07,76,325,51,77,18,16,0.9,121
2016-08,124,365,93,159,16,29,1.03,106
2016-09,119,359,89,142,19,45,0.96,125
2016-10,109,352,81,129,15,45,1.01,76
2016-11,247,365,196,276,22,57,1.68,75
2016-12,392,350,342,460,50,65,2.22,77
2017-01,219,337,174,261,32,71,2.42,76
2017-02,176,343,132,215,24,49,1.26,99
2017-03,198,359,151,238,22,63,1.22,101
2017-04,93,356,68,125,31,46,1.25,140
2017-05,315,338,113,426,11,31,0.95,167
2017-06,103,314,61,129,28,28,0.78,137
2017-07,115,363,86,148,11,21,1.12,98
2017-08,92,355,48,95,13,24,0.97,149
2017-09,90,331,50,93,10,28,0.85,131
2017-10,155,363,117,193,16,51,1.14,89
2017-11,229,361,178,264,18,69,1.41,87
2017-12,353,366,302,379,22,73,2.35,78
2018-01,233,355,185,302,19,69,2.01,92
2018-02,193,357,134,295,19,56,1.57,119
2018-03,133,333,100,170,21,41,1.31,153
2018-04,259,357,79,389,17,34,1.02,168
2018-05,136,351,67,201,8,33,0.98,133
2018-06,111,347,53,95,8,24,0.78,166
2018-07,88,347,57,92,9,22,0.78,118
2018-08,94,344,54,74,9,19,0.83,153
2018-09,91,362,55,88,11,32,1.03,120
2018-10,106,351,72,106,11,42,0.86,133
2018-11,305,366,240,421,11,52,1.67,89
2018-12,286,357,237,319,12,76,2.06,66
2019-01,311,362,260,320,14,78,2.18,87
2019-02,171,353,133,159,10,48,1.46,89
2019-03,122,350,91,157,8,38,0.85,116
2019-04,120,342,77,185,11,34,1.11,131
2019-05,125,345,55,197,8,26,0.76,148
2019-06,90,341,37,68,8,15,0.65,159
2019-07,88,342,33,55,8,22,0.63,140
2019-08,74,326,43,73,9,18,0.63,152
2019-09,73,340,39,83,9,31,0.55,139
2019-10,130,356,97,140,8,37,0.73,121
2019-11,158,361,120,173,13,57,1.09,94
2019-12,197,353,151,251,12,60,1.45,89
2020-01,212,350,167,222,8,55,1.64,85
2020-02,180,364,136,181,9,23,1.34,93
2020-03,121,353,92,160,9,39,0.98,117
2020-04,109,339,82,121,12,35,0.86,156
2020-05,77,333,46,103,10,18,0.93,154
2020-06,61,303,39,72,8,17,0.58,123
2020-07,58,325,40,62,5,12,0.65,116
2020-08,64,318,38,65,7,15,0.8,123
2020-09,89,355,64,112,7,35,0.82,131
2020-10,108,360,81,146,10,44,0.95,91
2020-11,132,350,100,138,9,43,0.95,74
2020-12,151,353,118,157,14,50,1.28,71
2021-01,286,362,237,292,12,57,1.7,79
2021-02,136,351,102,167,9,32,1.24,109
2021-03,335,356,116,650,7,39,0.97,93
2021-04,183,353,63,263,7,31,0.7,101
2021-05,83,345,49,116,9,19,0.65,128
2021-06,63,327,41,64,13,18,0.7,160
2021-07,42,287,23,41,8,12,0.53,111
2021-08,46,260,28,43,8,15,0.63,113
2021-09,77,358,55,88,7,20,0.74,117
2021-10,148,361,111,150,8,44,0.81,122
2021-11,197,364,153,207,13,52,0.98,84
2021-12,187,352,142,185,12,56,1.02,74
2022-01,249,333,199,221,11,54,1.35,72
2022-02,148,333,112,136,10,33,0.76,125
2022-03,172,320,77,289,10,29,0.9,106
