年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,129.0,255.0,96.0,155.0,29.0,45.0,1.1,35.0
2015-02,120.0,273.0,87.0,156.5,25.0,37.5,0.945,52.5
2015-03,92.0,259.0,63.0,105.0,20.0,29.0,0.71,58.0
2015-04,84.0,254.0,59.0,96.5,17.0,27.0,0.65,77.0
2015-05,109.0,318.0,80.0,120.0,15.0,21.0,0.73,88.0
2015-06,71.5,250.5,38.5,80.0,15.0,16.5,0.6,76.0
2015-07,61.0,212.0,35.0,61.0,15.0,18.0,0.62,71.0
2015-08,61.0,209.0,34.0,65.0,16.0,22.0,0.82,74.0
2015-09,78.0,295.0,42.5,87.0,15.5,28.5,0.875,77.5
2015-10,95.0,244.0,63.0,107.0,18.0,31.0,0.87,65.0
2015-11,83.0,249.0,60.0,91.0,15.0,21.5,0.885,28.5
2015-12,133.0,263.0,100.0,159.0,16.0,45.0,1.03,28.0
2016-01,135.0,302.0,102.0,150.0,15.0,47.0,1.45,31.0
2016-02,116.0,278.0,84.0,142.0,22.0,27.0,0.87,57.0
2016-03,86.0,251.0,63.0,109.0,15.0,31.0,0.7,71.0
2016-04,67.5,192.0,36.5,72.5,13.0,25.5,0.6799999999999999,79.5
2016-05,69.0,221.0,35.0,71.0,10.0,18.0,0.56,86.0
2016-06,62.0,196.5,30.5,56.5,13.5,16.0,0.605,76.5
2016-07,45.0,118.0,19.0,36.0,8.0,10.0,0.49,71.0
2016-08,59.0,247.0,31.0,55.0,8.0,14.0,0.56,69.0
2016-09,76.5,269.0,41.5,72.5,14.0,26.5,0.57,94.5
2016-10,56.0,186.0,34.0,58.0,7.0,28.0,0.65,32.0
2016-11,79.0,219.0,55.5,91.0,10.5,36.5,0.975,41.5
2016-12,120.0,255.0,89.0,138.0,19.0,45.0,1.17,34.0
2017-01,122.0,274.0,90.0,153.0,21.0,42.0,1.05,43.0
2017-02,88.0,218.5,63.0,101.5,16.5,31.0,0.89,56.5
2017-03,89.0,281.0,65.0,108.0,17.0,33.0,0.88,66.0
2017-04,75.5,214.5,37.5,78.0,13.0,22.5,0.855,79.5
2017-05,71.0,189.0,34.0,55.0,8.0,19.0,0.67,93.0
2017-06,63.0,218.5,39.0,60.5,6.0,16.0,0.66,89.5
2017-07,45.0,120.0,22.0,43.0,5.0,11.0,0.52,63.0
2017-08,53.0,217.0,26.0,50.0,6.0,14.0,0.59,81.0
2017-09,55.5,202.5,26.5,55.0,8.0,20.0,0.6799999999999999,76.0
2017-10,64.5,208.0,38.0,71.5,9.5,25.0,0.665,59.0
2017-11,83.5,263.5,56.5,105.5,13.0,40.5,0.925,42.5
2017-12,105.0,265.0,78.0,127.0,14.0,38.0,1.28,44.0
2018-01,115.0,292.0,85.0,127.0,9.0,43.0,1.22,50.0
2018-02,99.0,276.0,69.0,122.5,11.5,29.5,1.115,58.5
2018-03,83.0,254.0,52.0,86.0,10.0,24.0,0.84,79.0
2018-04,91.5,270.0,47.5,108.0,9.5,19.0,0.74,96.0
2018-05,73.0,219.0,35.0,71.0,5.0,15.0,0.6,98.0
2018-06,73.0,258.0,30.0,53.0,6.0,15.0,0.58,115.0
2018-07,52.0,228.0,25.0,46.0,6.0,14.0,0.45,84.0
2018-08,58.0,250.0,26.0,43.0,6.0,12.0,0.53,101.0
2018-09,60.0,273.0,25.0,52.0,6.0,21.0,0.49,86.0
2018-10,69.0,270.0,37.0,73.0,7.0,29.0,0.6,76.0
2018-11,85.5,276.0,62.0,93.0,5.5,38.0,0.8200000000000001,48.0
2018-12,113.0,288.0,84.0,126.0,7.0,38.0,1.02,27.0
2019-01,120.0,279.0,87.0,127.0,6.0,36.0,1.06,33.0
2019-02,108.5,298.5,81.5,104.0,4.0,20.5,0.87,52.5
2019-03,70.0,230.0,46.0,84.0,6.0,25.0,0.59,74.0
2019-04,67.0,233.5,40.0,63.5,5.0,20.5,0.545,83.5
2019-05,66.0,214.0,29.0,63.0,5.0,13.0,0.47,97.0
2019-06,62.0,267.0,23.0,45.0,5.0,11.0,0.55,115.0
2019-07,45.0,222.0,20.5,39.0,5.0,12.0,0.39,97.5
2019-08,51.0,256.0,25.5,45.0,6.0,12.5,0.41000000000000003,91.5
2019-09,56.5,232.5,27.0,49.0,6.0,20.0,0.335,103.0
2019-10,51.0,151.0,28.0,50.0,5.0,26.0,0.35,59.0
2019-11,74.5,251.5,51.5,89.5,6.0,35.5,0.5800000000000001,56.0
2019-12,85.0,258.0,62.0,93.0,6.0,38.0,0.85,32.0
2020-01,111.0,276.0,84.0,109.0,5.0,33.0,1.05,48.0
2020-02,55.0,193.0,38.0,55.0,4.0,12.0,0.7,64.0
2020-03,61.0,228.0,36.0,72.0,6.0,18.0,0.68,73.0
2020-04,55.0,190.0,32.0,62.0,6.5,19.5,0.64,93.0
2020-05,55.0,211.0,26.0,52.0,6.0,12.0,0.61,112.0
2020-06,35.0,176.0,18.0,31.5,4.0,9.0,0.46,82.0
2020-07,36.0,186.0,19.0,32.0,4.0,8.0,0.49,74.0
2020-08,33.0,183.0,16.0,29.0,5.0,8.0,0.48,76.0
2020-09,46.5,229.0,25.0,44.0,5.0,13.0,0.53,97.5
2020-10,60.0,254.0,37.0,65.0,7.0,27.0,0.59,56.0
2020-11,61.5,207.0,35.0,70.0,6.0,32.5,0.685,47.0
2020-12,96.0,229.0,68.0,100.0,7.0,35.0,0.93,42.0
2021-01,94.0,264.0,49.0,129.0,7.0,34.0,0.95,42.0
2021-02,73.0,252.5,50.0,88.0,4.0,18.0,0.825,64.0
2021-03,61.0,181.0,40.0,69.0,4.0,20.0,0.66,55.0
2021-04,58.0,230.5,33.5,59.5,5.0,18.0,0.435,74.0
2021-05,48.0,206.0,23.0,51.0,6.0,12.0,0.36,84.0
2021-06,43.5,215.0,20.5,38.0,7.0,10.5,0.52,90.5
2021-07,28.0,145.0,14.0,25.0,6.0,7.0,0.42,69.0
2021-08,34.0,176.0,18.0,29.0,6.0,8.0,0.43,75.0
2021-09,38.0,202.0,20.0,34.0,6.0,13.0,0.48,76.0
2021-10,51.0,266.0,29.0,52.0,6.0,22.0,0.43,68.0
2021-11,67.5,240.5,42.0,72.5,7.0,33.5,0.52,54.5
2021-12,73.0,255.0,53.0,76.0,8.0,37.0,0.63,45.0
2022-01,117.0,284.0,88.0,107.0,7.0,32.0,0.94,44.0
2022-02,74.0,264.5,53.0,68.5,6.0,18.5,0.535,68.0
2022-03,68.0,211.0,33.0,84.0,7.0,17.0,0.51,75.0
