年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,266,600,215,298,67,81,7.29,64
2015-02,222,349,175,247,60,58,2.4,65
2015-03,160,352,121,235,58,65,2.0,67
2015-04,216,357,111,314,29,62,1.55,84
2015-05,196,362,74,306,34,62,2.05,83
2015-06,112,354,83,164,17,52,1.99,82
2015-07,138,361,103,120,16,58,0.82,96
2015-08,105,338,68,135,23,60,1.64,79
2015-09,79,308,55,102,50,62,0.97,95
2015-10,202,355,69,288,28,86,1.22,62
2015-11,90,312,58,124,61,60,2.03,57
2015-12,257,350,207,280,74,80,2.78,75
2016-01,169,340,127,173,77,71,2.52,72
2016-02,332,362,82,470,64,55,2.09,85
2016-03,134,345,78,213,47,55,2.31,107
2016-04,99,276,63,145,20,50,1.84,93
2016-05,201,359,92,271,22,38,1.19,119
2016-06,99,353,55,145,13,46,1.32,105
2016-07,88,338,58,89,15,47,1.72,114
2016-08,82,350,56,69,14,60,1.23,117
2016-09,113,355,85,104,22,59,1.53,81
2016-10,109,331,82,107,18,58,1.9,65
2016-11,226,341,134,314,42,99,2.24,60
2016-12,194,336,148,196,47,99,2.0,64
2017-01,288,343,146,646,53,74,2.2,68
2017-02,196,353,150,198,35,72,1.99,78
2017-03,188,360,56,248,25,72,1.4,95
2017-04,137,332,71,215,12,58,1.03,83
2017-05,265,359,120,446,9,74,0.98,99
2017-06,77,271,37,86,8,51,0.73,110
2017-07,69,262,25,77,8,46,0.56,107
2017-08,79,313,33,71,134,41,0.71,132
2017-09,86,315,51,117,10,56,0.86,88
2017-10,77,325,43,103,17,51,0.94,66
2017-11,201,359,153,239,30,71,1.73,59
2017-12,218,343,124,477,43,69,1.56,73
2018-01,133,354,101,172,36,79,1.51,90
2018-02,272,355,86,525,29,46,1.3,85
2018-03,175,359,49,255,20,60,1.06,86
2018-04,179,335,82,280,16,53,0.72,135
2018-05,202,357,90,333,15,43,0.69,110
2018-06,91,315,62,106,11,40,0.68,134
2018-07,75,298,54,64,10,38,0.76,109
2018-08,77,335,52,80,11,36,0.57,105
2018-09,61,280,37,66,11,51,0.71,77
2018-10,113,363,84,122,17,48,0.79,63
2018-11,293,338,79,423,24,56,1.02,81
2018-12,343,355,114,555,27,57,1.34,59
2019-01,166,349,127,165,23,60,1.42,70
2019-02,127,333,95,131,17,46,1.41,79
2019-03,121,345,76,189,16,55,1.14,88
2019-04,128,342,34,160,15,48,0.85,117
2019-05,315,356,125,767,23,39,0.76,105
2019-06,64,225,17,73,9,68,0.59,108
2019-07,75,271,16,102,11,40,0.6,113
2019-08,47,227,11,30,8,33,0.61,82
2019-09,48,203,25,51,10,44,0.65,73
2019-10,70,268,31,86,11,50,0.75,88
2019-11,132,313,56,187,18,61,1.04,65
2019-12,131,309,98,159,20,62,1.13,71
2020-01,116,245,87,126,22,54,1.32,78
2020-02,115,334,64,166,14,39,1.0,81
2020-03,175,356,51,366,9,48,0.65,79
2020-04,99,327,30,149,12,51,0.69,90
2020-05,101,359,29,132,8,47,0.65,95
2020-06,65,290,23,81,11,46,0.64,99
2020-07,45,271,16,48,9,39,0.6,102
2020-08,43,244,23,43,9,38,0.69,91
2020-09,56,284,30,64,9,49,0.7,78
2020-10,99,315,39,150,21,58,0.81,75
2020-11,126,329,95,157,19,67,0.99,81
2020-12,79,333,56,110,18,62,1.35,74
2021-01,151,280,112,182,24,69,1.67,65
2021-02,167,358,49,235,18,51,1.03,79
2021-03,421,356,133,921,14,59,0.9,76
2021-04,137,357,50,199,8,64,1.0,82
2021-05,140,358,47,230,6,49,0.48,98
2021-06,162,362,45,210,8,44,0.44,120
2021-07,43,260,14,40,8,39,0.38,105
2021-08,49,293,19,49,5,39,0.53,112
2021-09,54,317,18,69,5,36,0.62,89
2021-10,68,330,31,85,8,48,0.76,66
2021-11,212,356,53,294,12,62,0.85,69
2021-12,69,230,43,85,17,62,1.06,65
2022-01,146,306,110,165,19,61,1.45,84
2022-02,95,315,68,126,20,77,1.15,84
2022-03,181,334,53,272,11,67,0.79,83
