metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2,56.0,56.0,4.242640687119285,53.0,53.3,54.5,57.5,58.7,59.0,,,0.0
当天AQI排名,2,155.5,155.5,34.64823227814083,131.0,133.45,143.25,167.75,177.55,180.0,,,0.0
PM2.5,2,29.5,29.5,6.363961030678928,25.0,25.45,27.25,31.75,33.55,34.0,,,0.0
PM10,2,63.5,63.5,9.192388155425117,57.0,57.65,60.25,66.75,69.35,70.0,,,0.0
So2,2,20.5,20.5,17.67766952966369,8.0,9.25,14.25,26.75,31.75,33.0,,,0.0
No2,2,25.5,25.5,17.67766952966369,13.0,14.25,19.25,31.75,36.75,38.0,,,0.0
Co,2,1.205,1.205,0.5586143571373726,0.81,0.8495,1.0075,1.4025,1.5605,1.6,,,0.0
O3,2,39.0,39.0,15.556349186104045,28.0,29.1,33.5,44.5,48.9,50.0,,,0.0
