年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,121.0,59.0,91.5,131.0,30.0,77.0,1.16,67.5
2013-11,75.5,37.0,52.5,84.5,14.0,46.0,1.05,45.0
2013-12,111.0,34.0,80.0,107.0,29.0,59.0,1.24,50.0
2014-01,122.0,92.0,92.0,115.5,19.5,70.5,1.375,50.0
2014-02,65.5,47.5,47.0,60.0,10.5,35.5,0.94,39.0
2014-03,68.0,52.0,49.0,71.0,14.0,54.0,1.065,32.0
2014-04,63.0,55.5,44.0,66.0,18.0,52.0,0.935,38.5
2014-05,46.0,22.0,29.0,45.0,14.0,43.0,0.96,29.0
2014-06,48.5,43.0,25.0,44.0,13.0,37.0,0.855,47.0
2014-07,50.0,52.0,26.0,44.0,14.0,33.0,0.73,53.0
2014-08,51.0,49.0,27.0,45.0,15.0,34.0,0.79,51.0
2014-09,59.5,76.5,33.5,53.5,14.0,33.0,0.82,61.5
2014-10,81.0,105.0,53.0,80.0,15.0,48.0,0.96,83.0
2014-11,71.5,62.0,50.0,66.0,17.0,48.5,1.065,38.0
2014-12,76.0,67.0,55.0,80.0,20.0,41.0,1.21,36.0
2015-01,79.0,103.0,57.0,83.0,19.0,60.0,1.18,38.0
2015-02,68.0,111.5,48.5,68.0,10.0,40.0,1.045,33.0
2015-03,48.0,61.0,31.0,46.0,9.0,46.0,0.99,17.0
2015-04,57.5,107.5,35.0,60.5,13.0,41.5,1.04,44.5
2015-05,42.0,49.0,24.0,39.0,12.0,39.0,0.82,29.0
2015-06,40.0,63.5,19.5,35.0,10.0,28.5,0.705,38.0
2015-07,43.0,105.0,23.0,42.0,9.0,30.0,0.8,53.0
2015-08,59.0,218.0,37.0,55.0,12.0,36.0,0.87,65.0
2015-09,62.0,208.0,40.0,64.5,10.5,41.0,0.89,61.0
2015-10,67.0,159.0,45.0,78.0,12.0,48.0,0.89,56.0
2015-11,61.0,139.0,36.5,66.5,13.0,46.0,1.025,29.0
2015-12,46.0,79.0,28.0,49.0,9.0,40.0,1.09,19.0
2016-01,44.0,55.0,27.0,44.0,7.0,44.0,1.09,20.0
2016-02,50.0,62.0,31.0,46.0,8.0,35.0,0.86,39.0
2016-03,59.0,97.0,40.0,58.0,11.0,53.0,0.99,27.0
2016-04,50.5,101.0,32.0,49.5,12.0,46.0,1.045,20.5
2016-05,49.0,71.0,26.0,45.0,10.0,35.0,0.9,45.0
2016-06,40.0,90.5,20.5,38.0,8.5,29.5,0.77,46.0
2016-07,44.0,135.0,23.0,41.0,10.0,30.0,0.81,41.0
2016-08,66.0,248.0,34.0,61.0,13.0,38.0,0.94,64.0
2016-09,48.5,123.5,28.0,46.0,10.0,36.5,0.895,52.5
2016-10,47.0,125.0,29.0,47.0,10.0,30.0,0.87,45.0
2016-11,58.5,115.0,38.5,66.0,12.0,58.0,0.88,36.5
2016-12,72.0,106.0,51.0,81.0,14.0,64.0,1.07,48.0
2017-01,70.0,109.0,48.0,67.0,10.0,43.0,1.14,40.0
2017-02,64.0,110.0,43.0,61.5,10.5,51.5,0.895,46.0
