年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,133,78,101,176,54,47,1.33,99
2013-11,21,3,12,21,7,12,0.77,16
2013-12,20,9,9,12,3,17,0.84,26
2014-01,62,32,43,48,12,21,1.03,20
2014-02,17,5,10,12,5,13,0.69,11
2014-03,33,16,22,27,19,23,0.89,12
2014-04,52,13,36,42,18,23,1.13,17
2014-05,38,19,17,20,14,14,1.0,19
2014-06,36,24,16,32,13,13,0.71,16
2014-07,33,23,15,32,11,11,0.52,23
2014-08,28,13,15,25,12,15,0.68,11
2014-09,25,3,12,23,6,14,0.64,24
2014-10,51,15,29,43,10,12,0.72,71
2014-11,23,3,12,14,9,21,0.75,17
2014-12,25,2,7,18,8,13,0.61,18
2015-01,23,3,5,12,8,19,0.74,12
2015-02,30,17,17,27,8,9,0.78,20
2015-03,18,10,10,14,8,10,0.68,6
2015-04,23,10,13,20,11,8,0.55,19
2015-05,27,10,14,25,12,11,0.66,13
2015-06,28,25,12,25,11,7,0.55,26
2015-07,28,21,13,20,6,6,0.47,30
2015-08,32,36,15,27,9,12,0.5,25
2015-09,27,27,16,17,12,15,0.66,17
2015-10,20,5,10,14,7,13,0.44,10
2015-11,18,6,11,11,4,16,0.66,9
2015-12,20,7,11,13,3,15,0.56,4
2016-01,24,13,15,15,4,14,0.6,4
2016-02,17,3,11,5,4,8,0.73,19
2016-03,14,5,4,8,7,14,0.65,3
2016-04,40,29,14,21,7,14,0.66,7
2016-05,28,11,11,23,5,11,0.61,16
2016-06,26,34,11,22,6,10,0.48,19
2016-07,26,40,12,21,8,10,0.55,20
2016-08,24,20,10,20,6,10,0.58,28
2016-09,25,13,8,16,4,12,0.6,19
2016-10,30,27,17,21,6,13,0.69,13
2016-11,14,6,8,8,5,13,0.72,6
2016-12,35,29,19,30,6,13,0.78,6
2017-01,15,1,8,10,5,10,0.89,9
2017-02,24,10,16,19,6,12,0.88,21
2017-03,30,23,17,23,9,15,0.71,3
2017-04,26,4,10,21,8,13,0.69,15
2017-05,26,4,8,20,6,13,0.64,30
2017-06,25,11,11,23,8,15,0.61,24
2017-07,20,14,9,17,9,14,0.59,16
2017-08,19,9,9,15,6,10,0.6,30
2017-09,29,55,14,25,10,21,0.6,8
2017-10,20,7,5,9,5,15,0.73,23
2017-11,18,8,8,17,6,16,0.62,16
2017-12,22,10,11,18,7,20,0.62,9
2018-01,24,19,14,18,4,18,0.69,5
2018-02,16,5,9,8,5,11,0.64,19
2018-03,27,13,8,12,5,9,0.6,27
2018-04,29,16,12,20,5,13,0.58,10
2018-05,30,7,13,24,6,12,0.45,20
2018-06,20,7,9,8,4,14,0.55,24
2018-07,24,18,14,20,8,14,0.54,14
2018-08,25,17,13,23,6,16,0.54,23
2018-09,29,64,13,11,4,5,0.47,28
2018-10,21,7,12,16,6,20,0.5,17
2018-11,23,13,13,19,6,15,0.5,7
2018-12,13,6,6,8,4,17,0.53,7
2019-01,22,2,14,17,4,13,0.58,3
2019-02,13,5,7,10,3,5,0.52,5
2019-03,18,5,7,11,4,14,0.54,6
2019-04,21,2,11,15,5,13,0.53,6
2019-05,21,8,9,13,4,9,0.57,22
2019-06,22,18,7,21,6,9,0.46,16
2019-07,27,41,9,20,5,10,0.44,25
2019-08,32,104,13,26,5,14,0.61,49
2019-09,18,24,8,17,6,16,0.62,30
2019-10,31,56,8,29,7,20,0.65,31
2019-11,24,28,10,23,6,22,0.65,35
2019-12,30,24,18,26,6,13,0.63,12
2020-01,10,8,1,4,2,6,0.53,22
2020-02,11,6,1,3,4,6,0.27,23
2020-03,10,6,2,4,5,11,0.43,8
2020-04,13,5,6,11,5,12,0.38,10
2020-05,18,8,6,15,5,9,0.37,28
2020-06,18,19,5,14,6,10,0.33,20
2020-07,19,41,6,18,8,9,0.3,25
2020-08,14,12,5,10,7,13,0.35,25
2020-09,13,4,5,9,4,14,0.33,19
2020-10,17,9,9,14,2,12,0.43,32
2020-11,20,12,9,20,3,14,0.49,23
2020-12,12,8,6,10,2,18,0.4,13
2021-01,22,6,13,16,3,21,0.37,26
2021-02,11,6,2,3,4,11,0.43,14
2021-03,15,7,4,10,6,14,0.4,5
2021-04,14,5,5,8,5,15,0.39,17
2021-05,19,12,6,17,5,10,0.33,34
2021-06,17,3,4,11,5,10,0.4,25
2021-07,16,26,7,16,7,10,0.39,31
2021-08,18,31,8,17,5,10,0.39,29
2021-09,19,28,6,14,7,16,0.43,41
2021-10,11,9,3,5,5,11,0.41,34
2021-11,18,10,4,8,5,12,0.42,28
2021-12,16,3,7,9,5,18,0.48,13
2022-01,12,1,5,8,5,11,0.73,14
2022-02,8,1,0,1,5,9,0.57,11
2022-03,9,2,2,4,4,15,0.47,13
