年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,187.5,87.5,141.5,222.5,58.5,50.5,1.385,119.5
2013-11,82.0,49.0,62.5,97.5,25.5,31.0,1.115,48.0
2013-12,124.0,38.0,86.0,135.0,29.0,49.0,1.29,55.0
2014-01,142.5,121.0,108.5,128.5,32.0,53.0,1.505,55.0
2014-02,76.5,78.0,55.5,59.0,24.0,23.0,1.13,54.0
2014-03,74.0,60.0,53.0,81.5,36.5,40.0,1.39,33.0
2014-04,74.5,88.0,53.5,81.0,30.5,37.5,1.29,49.0
2014-05,59.0,41.0,40.0,54.0,23.0,33.0,1.34,46.0
2014-06,49.5,58.0,27.0,50.5,21.0,26.5,1.23,52.0
2014-07,53.0,60.0,29.0,51.0,22.0,24.0,0.83,46.0
2014-08,44.0,51.0,24.0,44.0,23.0,23.0,0.8,40.0
2014-09,52.5,78.5,31.5,55.0,17.0,23.5,0.83,55.5
2014-10,86.0,129.0,59.0,83.0,19.0,32.0,0.94,103.0
2014-11,85.5,93.5,63.0,88.5,21.5,32.5,1.08,62.0
2014-12,70.0,59.0,50.0,76.0,21.0,32.0,0.88,45.0
2015-01,86.0,146.0,63.0,90.0,23.0,51.0,1.11,50.0
2015-02,85.0,189.0,62.0,81.5,15.0,27.5,1.105,41.0
2015-03,56.0,99.0,34.0,56.0,25.0,28.0,1.06,26.0
2015-04,53.5,75.5,32.5,55.5,25.0,28.5,0.935,64.0
2015-05,44.0,53.0,23.0,41.0,21.0,26.0,0.87,43.0
2015-06,39.0,72.0,19.0,33.0,17.0,17.0,0.72,42.5
2015-07,42.0,75.0,22.0,33.0,17.0,13.0,0.7,62.0
2015-08,50.0,154.0,31.0,46.0,18.0,21.0,0.64,60.0
2015-09,58.5,191.5,36.5,49.0,19.0,24.0,0.865,74.0
2015-10,61.0,127.0,39.0,61.0,16.0,29.0,0.83,75.0
2015-11,52.0,113.5,35.0,50.5,17.5,38.5,1.0150000000000001,37.5
2015-12,40.0,33.0,24.0,36.0,11.0,30.0,1.08,26.0
2016-01,44.0,51.0,28.0,43.0,9.0,35.0,1.2,24.0
2016-02,48.0,55.0,29.0,46.0,8.0,19.0,0.95,42.0
2016-03,64.0,106.0,42.0,65.0,20.0,47.0,1.1,29.0
2016-04,54.5,121.0,35.5,51.5,23.5,33.0,0.92,34.0
2016-05,52.0,109.0,30.0,51.0,15.0,25.0,0.86,48.0
2016-06,41.0,102.5,21.0,38.0,16.0,24.0,0.695,47.5
2016-07,40.0,105.0,20.0,38.0,16.0,22.0,0.7,42.0
2016-08,52.0,215.0,28.0,51.0,13.0,29.0,0.82,58.0
2016-09,53.5,167.5,31.0,46.5,13.0,28.0,0.78,77.0
2016-10,51.0,187.0,32.0,49.0,12.0,23.0,0.81,59.0
2016-11,67.0,128.0,47.5,66.5,13.5,36.0,1.07,43.0
2016-12,80.0,127.0,58.0,85.0,14.0,48.0,1.05,54.0
2017-01,72.0,130.0,52.0,69.0,9.0,26.0,1.24,49.0
2017-02,66.5,135.5,47.5,65.0,12.5,32.0,1.0150000000000001,57.0
2017-03,70.0,183.0,47.0,63.0,15.0,45.0,1.08,33.0
2017-04,58.5,120.5,38.5,59.0,15.0,27.5,0.88,39.5
2017-05,58.0,124.0,33.0,60.0,14.0,32.0,0.83,76.0
2017-06,38.5,87.0,18.5,36.0,10.0,24.5,0.74,39.5
2017-07,54.0,154.0,24.0,44.0,12.0,33.0,0.78,49.0
2017-08,42.0,114.0,21.0,40.0,12.0,23.0,0.76,50.0
2017-09,54.0,207.5,32.5,52.0,12.5,33.5,0.905,64.0
2017-10,56.0,231.5,32.5,52.5,12.0,34.0,0.89,71.0
2017-11,52.5,131.0,36.0,52.5,13.5,33.5,0.89,32.5
2017-12,81.0,161.0,59.0,83.0,21.0,48.0,1.0,55.0
2018-01,82.0,190.0,60.0,82.0,16.0,53.0,1.07,43.0
2018-02,68.0,134.0,47.5,61.5,8.5,24.5,0.84,60.0
2018-03,60.0,117.0,40.0,58.0,16.0,33.0,0.8,62.0
2018-04,60.0,133.5,34.0,67.0,16.0,30.0,0.755,50.0
2018-05,42.0,48.0,20.0,38.0,11.0,22.0,0.59,53.0
2018-06,44.5,110.5,24.0,40.5,8.5,23.0,0.685,55.5
2018-07,45.0,174.0,24.0,41.0,11.0,26.0,0.66,49.0
2018-08,44.0,157.0,23.0,41.0,9.0,24.0,0.72,59.0
2018-09,46.0,203.0,23.0,39.0,9.0,22.0,0.66,63.0
2018-10,56.0,163.0,35.0,53.0,12.0,37.0,0.74,70.0
2018-11,59.5,162.0,42.5,60.0,13.5,42.0,0.815,45.0
2018-12,37.0,42.0,23.0,35.0,8.0,28.0,0.73,27.0
2019-01,63.0,130.0,45.0,54.0,7.0,41.0,0.94,34.0
2019-02,38.0,69.0,24.5,33.5,5.0,21.5,0.965,29.5
2019-03,52.0,135.0,34.0,49.0,8.0,35.0,0.87,33.0
2019-04,42.5,79.5,25.0,40.5,8.0,30.0,0.855,33.5
2019-05,41.0,50.0,22.0,37.0,7.0,24.0,0.75,50.0
2019-06,37.0,86.0,14.0,33.0,8.0,19.0,0.69,41.0
2019-07,38.0,177.0,19.0,37.0,7.0,21.5,0.675,49.0
2019-08,51.5,213.5,30.5,49.0,8.0,25.0,0.745,77.5
2019-09,51.0,203.5,30.0,49.0,9.0,25.5,0.825,93.5
2019-10,56.0,216.0,35.0,57.0,11.0,30.0,0.86,85.0
2019-11,63.5,191.5,42.0,69.5,12.0,44.0,0.78,84.5
2019-12,62.0,163.0,42.0,69.0,13.0,53.0,1.03,53.0
2020-01,48.0,119.0,33.0,47.0,6.0,23.0,0.83,46.0
2020-02,34.0,93.0,22.0,30.0,6.0,17.0,0.54,48.0
2020-03,36.0,96.0,22.0,34.0,11.0,26.0,0.65,35.0
2020-04,35.5,56.0,21.0,35.0,12.0,26.5,0.59,47.5
2020-05,33.0,69.0,17.0,30.0,9.0,21.0,0.48,50.0
2020-06,23.0,72.0,9.0,21.5,8.5,16.0,0.42,35.0
2020-07,26.0,82.0,13.0,24.0,9.0,15.0,0.37,44.0
2020-08,29.0,144.0,14.0,28.0,10.0,21.0,0.48,47.0
2020-09,33.0,132.5,18.5,30.5,8.5,26.0,0.515,45.0
2020-10,44.0,148.0,26.0,38.0,6.0,23.0,0.54,61.0
2020-11,49.5,134.0,29.0,51.5,9.0,33.0,0.655,54.0
2020-12,48.0,76.0,31.0,46.0,6.0,33.0,0.68,45.0
2021-01,55.0,80.0,38.0,55.0,8.0,38.0,0.76,47.0
2021-02,41.0,86.0,26.0,39.0,6.0,22.5,0.66,72.5
2021-03,44.0,80.0,24.0,44.0,10.0,25.0,0.71,46.0
2021-04,36.5,104.0,20.5,37.0,9.0,26.0,0.695,53.0
2021-05,24.0,38.0,12.0,24.0,9.0,16.0,0.42,44.0
2021-06,28.5,112.0,14.5,27.5,8.0,19.5,0.485,49.5
2021-07,30.0,179.0,15.0,28.0,10.0,16.0,0.47,55.0
2021-08,27.0,118.0,14.0,25.0,10.0,15.0,0.49,52.0
2021-09,36.5,175.0,17.5,30.0,9.0,22.0,0.55,72.5
2021-10,32.0,95.0,18.0,30.0,7.0,20.0,0.62,61.0
2021-11,38.5,83.5,21.5,39.0,10.0,28.5,0.58,54.5
2021-12,39.0,67.0,24.0,39.0,9.0,33.0,0.69,51.0
2022-01,45.0,92.0,30.0,43.0,8.0,31.0,0.83,41.0
2022-02,19.0,21.0,11.5,16.5,6.0,16.5,0.765,41.0
2022-03,42.0,83.0,23.0,41.0,10.0,25.0,0.67,59.0
