metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,55.915455746367236,49.0,30.596548496056112,8.0,21.0,35.0,69.0,114.0,262.0,1.6604750047936578,4.223676882687332,0.0
当天AQI排名,3028,123.37318361955086,103.0,88.82203135977065,1.0,13.0,52.0,179.25,301.0,366.0,0.7442215124850389,-0.32392903781263893,0.0
PM2.5,3028,35.57562747688243,29.0,25.49508254539749,0.0,9.0,18.0,46.0,84.0,354.0,2.3247864191622987,12.107474119559294,0.0
PM10,3028,53.89696169088507,46.0,33.09379334948162,1.0,17.0,31.0,67.0,118.65000000000009,283.0,1.7141734345194166,4.601662938141019,0.0
So2,3028,14.335865257595772,12.0,9.353100234063879,2.0,5.0,8.0,18.0,32.0,89.0,2.1583159252860336,7.447107717443997,0.0
No2,3028,30.76783355350066,27.0,15.66543782289717,5.0,12.0,20.0,38.0,63.0,110.0,1.3084160028843856,2.004099718720024,0.0
Co,3028,0.8453599735799208,0.8,0.28890375695472914,0.27,0.45,0.65,0.99,1.39,2.79,1.0930839216558978,2.3748995116055704,0.0
O3,3028,53.319352708058126,50.0,25.63616866233973,3.0,16.0,35.0,69.0,101.65000000000009,169.0,0.6630486857442254,0.37868581201044016,0.0
