年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,210.0,181.0,190.0,251.0,13.0,55.0,1.45,8.0
2014-01,183.5,135.5,139.5,181.5,23.5,59.5,1.34,27.0
2014-02,125.0,123.0,94.0,107.5,20.0,43.0,1.105,34.0
2014-03,88.0,94.5,54.0,108.0,21.0,52.0,0.96,43.5
2014-04,68.0,52.5,43.5,69.0,17.0,32.5,0.78,64.0
2014-05,98.0,118.0,72.0,108.0,14.0,41.0,0.74,72.0
2014-06,59.0,77.0,39.5,60.5,11.0,31.5,0.73,56.5
2014-07,58.0,69.0,35.0,54.0,11.0,32.0,0.69,60.0
2014-08,55.0,59.0,33.0,51.0,13.0,36.0,0.64,53.0
2014-09,39.5,41.0,24.5,38.0,13.5,32.5,0.84,38.0
2014-10,57.0,20.0,36.0,55.0,11.0,26.0,0.87,40.0
2014-11,53.0,35.5,33.5,54.5,14.0,31.5,0.765,27.5
2014-12,73.0,55.0,51.0,79.0,14.0,38.0,0.91,24.0
2015-01,118.0,221.0,89.0,131.0,17.0,42.0,1.22,15.0
2015-02,84.0,161.5,61.5,89.5,8.0,30.5,0.9299999999999999,35.5
2015-03,68.0,172.0,48.0,73.0,12.0,34.0,0.78,43.0
2015-04,63.0,114.0,37.5,65.0,12.0,33.0,0.77,71.0
2015-05,69.0,212.0,31.0,65.0,13.0,28.0,0.81,83.0
2015-06,51.0,133.0,27.0,48.0,10.5,29.0,0.85,59.5
2015-07,67.0,216.0,37.0,61.0,11.0,29.0,0.92,75.0
2015-08,53.0,147.0,29.0,51.0,9.0,35.0,0.84,54.0
2015-09,39.0,71.0,20.0,35.0,8.5,27.0,0.77,48.0
2015-10,67.0,166.0,46.0,77.0,10.0,33.0,0.86,45.0
2015-11,52.0,117.0,32.5,53.5,11.5,30.0,1.05,21.0
2015-12,100.0,228.0,74.0,102.0,12.0,42.0,1.21,23.0
2016-01,108.0,254.0,81.0,123.0,12.0,43.0,1.52,22.0
2016-02,105.0,276.0,77.0,102.0,10.0,41.0,0.93,37.0
2016-03,79.0,166.0,55.0,99.0,10.0,39.0,1.0,48.0
2016-04,59.0,156.0,33.0,65.5,10.5,34.5,0.7949999999999999,55.5
2016-05,59.0,160.0,29.0,57.0,8.0,26.0,0.72,81.0
2016-06,59.5,212.0,31.0,52.5,12.0,30.5,0.825,78.5
