年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-06,54.5,196.5,26.0,56.5,21.5,21.0,0.97,67.0
2016-07,52.0,187.0,22.0,50.0,17.0,15.0,0.74,76.0
2016-08,49.0,139.0,19.0,46.0,17.0,20.0,0.55,62.0
2016-09,62.0,195.5,29.0,68.5,20.0,21.5,0.775,77.0
2016-10,52.0,170.0,26.0,55.0,13.0,26.0,0.73,48.0
2016-11,77.0,178.0,54.0,80.5,17.0,33.5,1.1949999999999998,35.0
2016-12,96.0,215.0,66.0,92.0,31.0,45.0,1.83,27.0
2017-01,91.0,219.0,60.0,93.0,29.0,37.0,1.96,33.0
2017-02,86.0,201.5,61.5,92.5,29.5,22.0,1.5550000000000002,52.5
2017-03,73.0,220.0,47.0,86.0,26.0,31.0,1.1,65.0
2017-04,80.5,248.0,42.5,104.0,30.0,26.0,0.925,81.0
2017-05,80.0,266.0,31.0,83.0,13.0,16.0,0.69,102.0
2017-06,67.0,248.0,25.0,58.5,11.0,14.0,0.52,99.5
2017-07,60.0,210.0,35.0,63.0,7.0,16.0,0.77,49.0
2017-08,45.0,161.0,16.0,39.0,7.0,15.0,0.73,69.0
2017-09,64.0,227.5,28.0,66.5,8.0,18.5,0.8,81.0
2017-10,51.0,178.5,22.0,55.5,9.0,19.0,0.7,51.0
2017-11,63.0,153.5,35.0,74.5,9.0,25.0,0.88,34.5
2017-12,92.0,203.0,54.0,100.0,13.0,35.0,1.74,22.0
2018-01,74.0,184.0,31.0,98.0,15.0,29.0,1.36,32.0
2018-02,69.5,149.5,35.5,82.5,11.0,24.5,1.27,48.0
2018-03,65.0,187.0,37.0,77.0,8.0,29.0,0.85,59.0
2018-04,73.0,182.0,27.0,90.0,6.0,22.0,0.675,73.5
2018-05,60.0,148.0,25.0,66.0,7.0,18.0,0.7,77.0
2018-06,52.5,135.0,22.5,42.5,6.0,12.5,0.52,85.0
2018-07,40.0,113.0,16.0,30.0,5.0,10.0,0.39,68.0
2018-08,51.0,174.0,18.0,33.0,7.0,14.0,0.49,92.0
2018-09,50.0,208.0,19.0,41.0,9.0,21.0,0.53,77.0
2018-10,54.0,152.0,26.0,55.0,9.0,30.0,0.75,61.0
2018-11,71.5,205.5,46.5,79.5,10.0,37.5,1.025,39.0
2018-12,62.0,169.0,39.0,66.0,10.0,38.0,1.14,39.0
2019-01,94.0,247.0,65.0,95.0,16.0,49.0,1.98,40.0
2019-02,103.0,253.5,70.5,100.0,14.0,29.5,1.23,65.5
2019-03,71.5,238.5,43.5,77.0,15.0,39.0,0.895,86.5
2019-04,66.0,232.5,21.5,51.0,8.0,22.0,0.41000000000000003,109.0
2019-05,81.0,326.0,11.0,47.0,7.0,28.0,0.58,80.0
2019-06,16.0,23.5,9.5,11.5,3.5,6.5,0.25,28.0
2019-07,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08,48.0,200.0,20.5,35.0,10.0,19.0,0.48,85.0
2019-09,36.0,132.0,13.0,28.0,9.0,19.0,0.34,69.0
2019-10,1.0,3.0,0.0,1.0,0.0,1.0,0.01,1.0
2019-11,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,52.0,153.0,26.0,55.0,11.0,20.0,0.0,63.0
2020-04,22.0,6.5,13.5,22.0,4.5,6.0,0.0,39.0
2020-05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07,44.0,248.0,19.0,37.0,7.0,16.0,0.51,97.0
2020-08,34.0,186.0,17.0,30.0,8.0,14.0,0.56,83.0
2020-09,41.0,216.0,18.5,42.0,9.0,21.5,0.5549999999999999,77.5
2020-10,52.0,240.0,29.0,55.0,8.0,29.0,0.59,40.0
2020-11,59.5,187.0,37.5,70.5,8.5,29.0,0.665,39.5
2020-12,103.0,286.0,75.0,104.0,12.0,35.0,1.26,25.0
2021-01,105.0,277.0,67.0,133.0,12.0,32.0,1.08,36.0
2021-02,84.0,268.5,60.5,83.5,12.0,22.0,0.78,56.5
2021-03,98.0,287.0,66.0,112.0,11.0,27.0,0.66,66.0
2021-04,51.5,198.0,28.5,56.0,9.0,20.5,0.485,79.0
2021-05,45.0,193.0,21.0,45.0,8.0,19.0,0.43,84.0
2021-06,37.0,165.5,17.0,34.0,7.0,13.5,0.47,81.0
2021-07,28.0,120.0,13.0,22.0,4.0,10.0,0.37,66.0
2021-08,35.0,210.0,17.0,30.0,6.0,14.0,0.54,85.0
2021-09,33.5,147.0,16.5,29.5,7.0,15.0,0.505,79.0
2021-10,43.0,218.0,24.0,42.0,7.0,24.0,0.5,55.0
2021-11,60.5,206.5,39.0,68.5,5.5,26.0,0.64,41.0
2021-12,69.0,167.0,48.0,70.0,9.0,34.0,0.93,26.0
