年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,139,121,62,191,66,26,0.63,22
2014-01,304,171,251,357,104,31,1.71,70
2014-02,211,176,138,202,39,49,1.38,107
2014-03,165,187,126,193,49,43,1.02,120
2014-04,182,184,137,188,43,29,1.04,145
2014-05,125,174,80,178,46,34,0.5,173
2014-06,132,154,100,85,27,24,0.67,135
2014-07,162,187,121,164,27,19,0.72,170
2014-08,132,184,86,126,28,24,1.01,186
2014-09,82,155,52,79,47,19,0.67,130
2014-10,106,118,64,99,24,26,0.62,145
2014-11,166,149,126,185,33,36,1.13,94
2014-12,232,161,185,153,64,49,1.63,59
2015-01,225,294,176,267,55,58,1.53,79
2015-02,253,342,102,352,42,39,1.06,97
2015-03,174,349,111,268,34,45,1.32,108
2015-04,115,316,73,140,20,20,0.68,174
2015-05,100,293,57,108,14,27,0.58,140
2015-06,116,347,84,103,27,17,0.64,159
2015-07,97,345,51,73,19,16,0.67,149
2015-08,120,351,70,92,11,16,0.78,168
2015-09,96,330,66,88,20,19,0.69,120
2015-10,142,302,95,138,30,30,0.79,159
2015-11,132,315,100,115,44,37,1.04,92
2015-12,227,322,176,210,54,51,2.02,57
2016-01,195,320,148,180,41,40,1.63,58
2016-02,175,300,138,203,23,27,1.08,64
2016-03,249,352,87,371,21,28,1.09,99
2016-04,419,366,109,528,22,31,1.09,182
2016-05,170,361,105,216,33,45,0.78,172
2016-06,107,343,77,107,32,27,0.78,168
2016-07,82,310,57,95,25,16,1.02,110
2016-08,72,293,39,45,10,14,0.76,126
2016-09,92,340,56,98,14,22,1.04,135
2016-10,82,273,49,74,12,21,0.85,122
2016-11,109,297,79,152,28,29,0.99,101
2016-12,145,211,109,141,29,33,1.39,82
2017-01,170,256,128,170,24,61,3.09,97
2017-02,135,272,100,133,31,27,1.39,107
2017-03,104,314,78,120,27,45,1.05,82
2017-04,132,351,66,207,25,35,0.89,129
2017-05,199,355,69,282,15,29,0.86,164
2017-06,127,325,71,121,20,19,1.12,190
2017-07,85,302,33,69,11,14,0.85,143
2017-08,102,344,29,44,19,21,0.83,161
2017-09,106,331,36,101,12,16,1.05,155
2017-10,87,269,39,84,12,25,1.24,138
2017-11,85,272,39,114,16,31,1.15,121
2017-12,110,264,81,146,19,38,1.4,82
2018-01,110,190,79,156,21,58,2.26,75
2018-02,107,338,79,135,18,19,1.46,90
2018-03,93,236,67,118,17,29,1.18,144
2018-04,99,293,48,113,14,27,0.96,156
2018-05,108,330,47,109,11,26,0.9,169
2018-06,96,305,41,52,12,15,0.85,153
2018-07,78,331,48,47,11,16,0.65,111
2018-08,84,306,37,50,12,17,0.71,144
2018-09,84,348,33,56,12,23,1.11,138
2018-10,79,306,35,58,13,24,1.11,133
2018-11,187,280,78,237,13,29,1.82,115
2018-12,84,235,56,110,13,44,2.62,92
2019-01,144,272,107,152,22,59,2.35,77
2019-02,120,284,90,126,17,36,1.66,128
2019-03,121,274,90,148,16,41,1.61,137
2019-04,110,304,38,164,8,26,0.92,123
2019-05,112,344,51,145,12,26,1.2,169
2019-06,78,286,43,61,6,16,0.8,135
2019-07,81,337,56,104,6,12,1.06,128
2019-08,55,302,35,52,7,16,1.16,127
2019-09,73,278,50,80,9,22,1.1,137
2019-10,147,349,71,244,9,26,1.13,139
2019-11,74,197,47,91,9,33,1.08,91
2019-12,120,265,90,171,10,42,1.41,78
2020-01,127,262,95,145,15,70,1.95,94
2020-02,134,331,102,122,9,23,1.43,100
2020-03,120,347,90,123,10,25,1.25,116
2020-04,110,347,82,110,10,24,1.13,111
2020-05,45,192,31,44,7,19,1.21,99
2020-06,77,331,43,99,6,18,1.04,123
2020-07,56,290,39,50,7,14,1.01,128
2020-08,54,321,32,43,5,17,1.12,129
2020-09,54,258,28,50,10,21,1.23,155
2020-10,62,226,44,71,11,28,1.01,154
2020-11,95,301,44,133,10,32,0.83,89
2020-12,110,361,65,117,14,38,26.42,73
2021-01,102,267,48,155,11,33,13.76,75
2021-02,74,281,49,96,11,30,2.57,90
2021-03,221,304,65,346,10,46,1.02,112
2021-04,88,287,28,131,10,26,0.83,130
2021-05,189,345,71,273,7,20,0.68,138
2021-06,70,358,30,66,7,20,0.83,139
2021-07,40,254,20,37,5,12,0.73,106
2021-08,52,277,33,55,6,11,1.09,119
2021-09,44,256,28,43,7,15,0.73,102
2021-10,84,281,40,116,8,25,0.85,124
2021-11,105,310,75,144,9,36,1.0,124
2021-12,95,287,69,125,9,37,1.06,73
