年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,81.0,314.0,52.0,91.0,14.0,50.0,1.39,33.0
2020-11,79.0,295.5,56.0,103.5,15.5,46.0,1.15,26.0
2020-12,80.0,255.0,59.0,97.0,24.0,48.0,1.44,20.0
2021-01,118.0,312.0,78.0,129.0,27.0,50.0,1.43,27.0
2021-02,99.5,333.5,74.0,100.5,21.5,38.0,1.5,45.0
2021-03,98.0,305.0,72.0,100.0,10.0,33.0,1.19,49.0
2021-04,71.0,295.0,45.0,72.5,9.0,31.5,0.935,66.0
2021-05,73.0,313.0,38.0,75.0,10.0,28.0,0.98,92.0
2021-06,74.0,331.0,37.0,53.5,9.0,27.5,0.97,122.0
2021-07,51.0,335.0,26.0,42.0,4.0,20.0,0.7,106.0
2021-08,65.0,348.0,38.0,51.0,5.0,25.0,1.01,106.0
2021-09,59.5,332.0,37.0,48.0,5.0,26.5,0.98,63.0
2021-10,66.0,319.0,47.0,57.0,8.0,35.0,1.04,35.0
2021-11,95.0,314.0,68.0,101.5,11.0,50.0,1.185,33.5
2021-12,83.0,282.0,60.0,85.0,16.0,50.0,1.5,17.0
2022-01,136.0,282.0,103.0,119.0,14.0,45.0,1.64,25.0
2022-02,81.0,269.5,53.0,67.0,11.5,27.5,1.1,48.0
2022-03,87.0,282.0,58.0,110.0,12.0,39.0,1.13,51.0
