metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3018,96.72365805168987,82.0,58.016391940384246,14.0,40.0,62.0,111.0,209.0,497.0,2.4843735354645284,8.600511055948065,0.0
当天AQI排名,3018,246.10470510271702,280.5,100.81057778346174,1.0,55.0,169.0,331.0,360.0,443.0,-0.733685288043633,-0.6760129589448871,0.0
PM2.5,3018,65.22200132538104,52.0,53.25114279698875,0.0,19.0,34.0,78.0,159.1500000000001,969.0,4.1422046609092495,38.22046048747961,0.0
PM10,3018,104.33532140490391,89.0,71.01706941344226,0.0,34.0,62.0,125.0,233.1500000000001,1064.0,3.36154778660163,22.884703672463413,0.0
So2,3018,47.68754141815772,26.0,70.21372824403238,0.0,5.0,14.0,50.0,166.30000000000018,800.0,4.2127910247923,23.39773246368835,0.0
No2,3018,34.10205434062293,32.0,15.36704357581134,0.0,14.0,23.0,43.0,62.15000000000009,122.0,1.009003339110014,1.6598913717485,0.0
Co,3018,1.9002186878727636,1.61,1.190531623738589,0.0,0.73,1.15,2.31,4.0,18.61,3.6740671597807975,33.17722323907971,0.0
O3,3018,58.98939695162359,51.0,35.21139183440915,0.0,14.0,33.0,79.0,127.0,214.0,0.9002455173363326,0.4453430080029981,0.0
