年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,26,4,12,25,14,7,1.16,13
2015-02,29,4,4,17,12,6,1.0,19
2015-03,22,4,5,15,12,6,1.07,29
2015-04,27,6,6,21,14,8,0.96,29
2015-05,35,27,8,21,5,5,0.52,23
2015-06,23,5,8,19,2,4,0.48,17
2015-07,17,1,5,9,7,5,0.52,13
2015-08,17,2,3,7,8,6,0.6,23
2015-09,23,8,9,16,11,6,0.67,12
2015-10,21,2,5,9,11,6,0.73,30
2015-11,16,3,5,8,10,6,0.74,24
2015-12,15,1,6,12,10,7,0.81,19
2016-01,16,1,5,8,10,6,0.57,19
2016-02,20,2,5,8,10,4,0.61,32
2016-03,20,4,5,9,3,8,0.74,12
2016-04,22,1,8,13,3,8,0.88,20
2016-05,20,2,8,13,4,6,0.78,21
2016-06,15,1,6,13,4,6,0.6,16
2016-07,14,2,6,12,5,6,0.62,16
2016-08,21,5,7,18,5,6,0.73,26
2016-09,18,5,5,8,5,4,0.46,23
2016-10,23,7,7,11,6,7,0.5,24
2016-11,13,2,4,9,7,9,0.54,22
2016-12,19,2,7,12,6,15,0.5,19
2017-01,13,1,6,9,3,7,0.71,21
2017-02,16,1,8,10,3,7,0.57,28
2017-03,21,2,6,10,4,10,0.59,35
2017-04,27,3,3,7,3,7,0.45,46
2017-05,28,2,9,20,3,10,0.48,48
2017-06,19,2,2,7,3,6,0.54,28
2017-07,20,1,7,15,3,6,0.47,27
2017-08,22,14,4,11,3,6,0.48,30
2017-09,29,18,8,20,4,5,0.45,20
2017-10,27,32,7,14,4,8,0.51,39
2017-11,13,1,4,8,4,11,0.51,26
2017-12,13,1,5,10,3,10,0.46,17
2018-01,15,2,6,9,3,10,0.44,24
2018-02,20,1,4,7,4,5,0.52,35
2018-03,22,4,5,6,3,7,0.44,34
2018-04,27,10,6,13,4,8,0.5,35
2018-05,30,14,8,20,3,6,0.5,41
2018-06,19,7,5,8,3,5,0.47,33
2018-07,19,3,6,15,3,7,0.44,30
2018-08,22,7,4,11,4,5,0.54,38
2018-09,18,5,6,12,3,5,0.51,30
2018-10,17,3,7,11,3,9,0.54,31
2018-11,16,1,4,10,2,7,0.54,29
2018-12,12,1,3,8,3,9,0.43,10
2019-01,13,1,5,10,3,13,0.67,17
2019-02,14,1,3,6,2,5,0.48,24
2019-03,21,2,4,10,3,8,0.54,28
2019-04,23,2,5,8,3,6,0.5,37
2019-05,27,4,4,12,2,5,0.44,43
2019-06,21,3,6,13,3,4,0.39,29
2019-07,19,1,6,13,3,5,0.31,28
2019-08,17,6,6,14,4,6,0.38,35
2019-09,13,3,4,11,4,6,0.41,27
2019-10,12,5,8,9,4,8,0.44,23
2019-11,14,5,6,9,4,11,0.33,12
2019-12,15,5,8,9,4,12,0.37,5
2020-01,12,5,3,4,3,3,0.45,20
2020-02,13,7,2,3,3,3,0.35,23
2020-03,9,6,5,6,4,6,0.2,14
2020-04,16,4,5,9,3,6,0.33,33
2020-05,22,10,7,13,4,6,0.36,38
2020-06,17,14,4,10,5,5,0.31,22
2020-07,20,28,8,19,5,6,0.3,15
2020-08,13,14,6,11,3,6,0.3,29
2020-09,15,15,4,10,3,6,0.49,38
2020-10,17,24,7,11,4,6,0.46,38
2020-11,19,11,8,11,3,9,0.46,14
2020-12,11,4,6,8,3,9,0.3,16
2021-01,18,5,12,11,4,12,0.37,13
2021-02,10,4,6,7,4,5,0.38,18
2021-03,12,3,6,7,3,9,0.44,13
2021-04,20,6,6,8,3,7,0.41,30
2021-05,12,3,4,9,3,6,0.39,28
2021-06,18,6,4,12,4,4,0.42,18
2021-07,15,12,5,13,4,4,0.39,33
2021-08,15,6,4,12,4,5,0.46,31
2021-09,15,10,5,11,4,5,0.39,31
2021-10,12,9,2,5,4,7,0.4,28
2021-11,16,6,4,11,4,9,0.41,14
2021-12,23,32,15,18,4,11,0.36,12
2022-01,9,1,4,6,4,3,0.49,18
2022-02,11,1,5,5,4,3,0.38,15
2022-03,15,2,6,8,3,6,0.45,30
