年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,40.0,136.0,24.0,39.0,9.0,11.0,0.72,66.0
2020-11,62.0,204.0,41.0,64.0,10.0,16.0,0.815,77.5
2020-12,61.0,181.0,41.0,61.0,10.0,17.0,0.89,68.0
2021-01,81.0,206.0,59.0,77.0,10.0,22.0,0.83,77.0
2021-02,57.0,197.5,39.0,54.5,6.0,12.5,0.75,75.0
2021-03,44.0,107.0,22.0,41.0,6.0,12.0,0.71,55.0
2021-04,36.5,88.5,18.5,36.5,6.0,10.0,0.655,58.5
2021-05,29.0,68.0,10.0,29.0,5.0,9.0,0.51,51.0
2021-06,29.0,112.0,10.0,28.5,5.0,6.0,0.46499999999999997,70.0
2021-07,24.0,88.0,8.0,22.0,5.0,6.0,0.53,61.0
2021-08,23.0,70.0,7.0,20.0,5.0,7.0,0.48,50.0
2021-09,22.5,56.5,8.0,21.0,8.0,9.5,0.65,55.5
2021-10,33.0,117.0,16.0,32.0,8.0,9.0,0.7,72.0
2021-11,46.5,129.5,25.0,48.0,11.0,13.0,0.645,74.0
2021-12,61.0,164.0,41.0,61.0,9.0,18.0,0.78,84.0
2022-01,55.0,128.0,40.0,51.0,6.0,17.0,0.98,51.0
2022-02,31.5,74.0,18.0,27.5,4.0,8.5,0.745,47.0
2022-03,41.0,76.0,24.0,37.0,4.0,10.0,0.6,58.0
