年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,108,43,69,115,18,17,1.06,150
2013-11,376,114,149,130,22,25,1.68,111
2013-12,205,112,159,218,33,35,2.06,115
2014-01,192,159,146,190,31,35,2.1,124
2014-02,132,107,101,122,13,19,2.15,121
2014-03,76,71,54,93,22,14,1.54,83
2014-04,75,69,46,81,17,14,1.93,125
2014-05,65,59,34,68,18,21,1.48,95
2014-06,70,59,35,72,12,14,1.6,120
2014-07,66,102,17,74,23,16,1.18,77
2014-08,76,153,9,52,17,15,1.69,142
2014-09,76,125,53,86,14,15,1.23,97
2014-10,132,173,98,150,18,21,1.47,149
2014-11,118,107,88,126,19,24,1.59,115
2014-12,127,337,96,136,33,38,1.79,102
2015-01,148,387,112,146,25,34,1.8,120
2015-02,162,346,122,145,16,31,1.69,133
2015-03,80,237,58,77,9,21,1.43,108
2015-04,95,289,71,88,13,27,1.77,142
2015-05,57,99,30,53,10,17,1.29,90
2015-06,45,130,14,37,12,16,1.11,84
2015-07,58,182,38,58,11,17,1.3,96
2015-08,86,326,59,87,16,16,1.24,125
2015-09,73,283,53,79,15,18,1.25,86
2015-10,104,265,78,110,17,26,1.24,106
2015-11,82,315,60,89,17,21,1.53,110
2015-12,148,224,112,142,20,34,1.74,89
2016-01,93,205,68,86,14,28,1.64,100
2016-02,171,347,133,172,23,27,1.32,97
2016-03,87,241,63,94,13,20,1.26,136
2016-04,84,248,61,92,12,15,1.09,123
2016-05,74,202,40,90,22,13,1.12,112
2016-06,44,122,17,34,10,12,1.04,85
2016-07,39,110,22,37,11,13,0.78,67
2016-08,63,249,42,59,12,14,1.0,89
2016-09,83,312,55,79,13,17,0.94,122
2016-10,76,324,54,76,15,16,0.96,117
2016-11,79,132,52,75,13,20,1.18,100
2016-12,110,217,82,108,18,32,1.58,115
2017-01,149,261,108,124,15,29,1.78,129
2017-02,110,306,81,93,15,23,1.66,120
2017-03,106,310,79,86,12,24,1.43,133
2017-04,73,178,46,57,14,21,1.3,118
2017-05,81,149,50,64,12,17,1.28,136
2017-06,53,176,16,36,9,13,1.08,104
2017-07,44,96,21,43,10,14,0.93,76
2017-08,38,110,16,36,8,14,0.81,65
2017-09,47,149,26,47,10,18,0.98,82
2017-10,121,322,80,108,15,27,1.28,145
2017-11,126,317,95,125,20,27,1.59,139
2017-12,150,349,113,132,21,32,1.45,114
2018-01,141,308,98,119,14,32,1.59,135
2018-02,178,352,136,195,17,31,1.23,105
2018-03,82,228,48,73,13,24,0.98,128
2018-04,93,313,47,134,13,21,1.27,114
2018-05,44,70,19,37,8,14,0.84,86
2018-06,61,194,28,44,8,13,1.07,109
2018-07,41,171,20,39,8,13,0.9,74
2018-08,58,277,36,57,10,15,1.07,103
2018-09,61,292,40,64,10,19,1.09,92
2018-10,93,305,48,79,14,17,1.18,144
2018-11,90,278,66,82,15,22,1.26,108
2018-12,78,195,53,84,15,26,1.33,81
2019-01,142,308,105,120,13,26,1.44,126
2019-02,79,285,55,77,7,19,1.37,96
2019-03,83,321,56,75,11,21,1.15,112
2019-04,54,148,31,56,8,16,1.1,86
2019-05,73,187,39,80,14,18,1.02,112
2019-06,40,102,22,38,8,13,0.85,91
2019-07,44,232,17,45,8,13,0.76,78
2019-08,45,203,27,45,7,17,0.99,90
2019-09,87,319,62,95,13,27,1.34,151
2019-10,74,283,53,82,17,28,1.27,157
2019-11,89,326,61,100,18,35,1.21,144
2019-12,112,319,84,116,16,47,1.4,110
2020-01,83,237,61,83,12,24,1.16,110
2020-02,83,289,61,70,9,14,1.03,93
2020-03,66,247,47,71,12,18,0.88,95
2020-04,69,228,49,67,20,31,0.98,110
2020-05,51,190,31,53,11,16,0.78,109
2020-06,41,218,16,41,8,12,0.57,73
2020-07,38,216,13,38,8,14,0.55,66
2020-08,54,279,35,58,11,19,0.84,94
2020-09,61,313,43,61,11,19,0.88,93
2020-10,75,289,54,90,15,23,0.93,109
2020-11,97,345,72,102,16,22,1.08,129
2020-12,113,295,85,104,14,31,1.21,102
2021-01,147,360,112,138,22,48,1.18,107
2021-02,124,355,92,108,10,21,1.06,105
2021-03,87,273,60,124,11,24,1.12,102
2021-04,72,359,52,73,10,22,0.99,107
2021-05,42,177,24,39,9,18,0.82,80
2021-06,54,265,32,57,10,17,0.77,129
2021-07,42,319,24,41,9,12,0.65,94
2021-08,48,281,21,43,9,13,0.65,136
2021-09,39,178,22,39,14,14,0.77,100
2021-10,62,334,42,62,16,18,0.86,108
2021-11,81,313,58,86,18,23,0.86,112
2021-12,91,318,68,85,15,28,1.07,122
2022-01,105,286,76,86,12,27,1.33,103
2022-02,144,329,108,109,9,23,1.15,111
2022-03,97,285,72,81,8,22,0.92,102
