metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3023,71.50611974859412,62.0,38.42488455078863,9.0,29.0,45.0,87.0,142.9000000000001,381.0,1.9383274569604727,6.413940202541934,0.0
当天AQI排名,3023,179.0181938471717,173.0,89.3052640020211,4.0,43.0,107.0,252.0,329.0,527.0,0.1750704708162305,-0.9267937455639608,0.0
PM2.5,3023,45.31359576579557,37.0,32.44585527548813,3.0,12.099999999999994,23.0,58.0,106.90000000000009,371.0,2.2015002967805875,8.627592372912096,0.0
PM10,3023,67.99768441945088,58.0,40.341637440493116,7.0,24.0,40.0,85.0,142.9000000000001,369.0,1.8247210060492052,5.393736348470389,0.0
So2,3023,11.890836916969898,9.0,9.499346457414987,1.0,3.0,5.0,16.0,31.0,66.0,1.8179399653220263,4.1274039264372675,0.0
No2,3023,43.874627853126036,41.0,19.873603609702588,3.0,17.0,30.0,55.0,81.0,130.0,0.885002044823562,0.9124961166677261,0.0
Co,3023,0.794750248097916,0.75,0.29833443807501314,0.24,0.42,0.59,0.93,1.36,2.93,1.3634736475498854,3.4061090396970806,0.0
O3,3023,60.69765133972874,59.0,29.068232865462488,3.0,18.0,38.0,79.0,114.0,174.0,0.45094038960252764,-0.18343574672465612,0.0
