年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,41.0,126.0,20.0,40.0,6.0,37.0,0.59,63.0
2020-11,46.5,144.5,27.5,45.0,6.0,37.5,0.71,41.5
2020-12,66.0,193.0,48.0,56.0,7.0,55.0,0.82,30.0
2021-01,69.0,166.0,42.0,77.0,7.0,45.0,0.76,34.0
2021-02,42.5,128.5,27.0,40.0,5.0,24.5,0.645,64.0
2021-03,59.0,178.0,39.0,64.0,4.0,38.0,0.72,52.0
2021-04,46.5,158.5,23.5,46.5,5.0,32.5,0.64,72.5
2021-05,46.0,213.0,22.0,47.0,5.0,29.0,0.68,90.0
2021-06,36.0,180.0,18.0,33.0,4.0,24.5,0.545,76.0
2021-07,30.0,163.0,15.0,27.0,3.0,17.0,0.47,70.0
2021-08,33.0,204.0,17.0,31.0,4.0,20.0,0.61,81.0
2021-09,36.5,217.5,17.5,35.0,5.0,21.5,0.7,83.0
2021-10,37.0,133.0,15.0,32.0,5.0,26.0,0.55,55.0
2021-11,52.0,175.5,28.0,55.0,5.0,43.5,0.66,41.5
2021-12,67.0,175.0,46.0,72.0,7.0,56.0,0.83,31.0
2022-01,64.0,187.0,44.0,63.0,5.0,41.0,0.77,40.0
2022-02,49.0,162.0,34.0,44.5,5.0,21.5,0.67,66.5
2022-03,55.0,147.0,32.0,58.0,6.0,26.0,0.67,77.0
