metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2601,67.8242983467897,60.0,40.67956727865536,11.0,29.0,46.0,76.0,131.0,492.0,3.9261953167098205,24.38804276186053,0.0
当天AQI排名,2601,190.74086889657823,187.0,87.38374990993267,4.0,51.0,123.0,257.0,339.0,486.0,0.06578898139080822,-0.8400045523780841,0.0
PM2.5,2601,30.692425990003844,26.0,20.915120963551733,2.0,10.0,18.0,38.0,69.0,324.0,3.165366761823042,23.24621462347435,0.0
PM10,2601,78.62091503267973,63.0,75.06405014340501,3.0,20.0,42.0,91.0,186.0,1585.0,6.662433200359061,85.394507886477,0.0
So2,2601,8.78239138792772,7.0,5.763440262870789,1.0,3.0,5.0,10.0,19.0,116.0,4.214559562761039,50.85909441799224,0.0
No2,2601,23.868512110726645,23.0,9.715115723248212,4.0,10.0,17.0,30.0,42.0,59.0,0.5082093095261291,-0.18372774233598888,0.0
Co,2601,0.7601576316801231,0.69,0.2972653796053736,0.2,0.39,0.56,0.89,1.34,2.59,1.2677414851984963,2.5668244182163655,0.0
O3,2601,64.25720876585929,63.0,23.220886878773285,12.0,30.0,46.0,81.0,104.0,145.0,0.35287189207360575,-0.4233945064730209,0.0
