年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,257,411,206,274,95,107,3.24,50
2015-02,194,332,153,220,89,71,2.48,79
2015-03,211,354,162,218,44,43,1.45,89
2015-04,180,345,137,245,62,51,1.27,123
2015-05,178,365,136,208,65,34,1.2,168
2015-06,185,363,140,283,59,43,1.39,153
2015-07,136,358,102,155,56,35,1.04,123
2015-08,117,360,87,141,30,34,1.0,132
2015-09,240,366,194,271,84,48,1.42,151
2015-10,219,365,177,257,122,73,1.65,119
2015-11,178,355,137,184,78,60,2.05,56
2015-12,408,366,429,506,99,97,3.62,58
2016-01,384,365,420,527,91,67,3.0,71
2016-02,200,349,153,274,82,70,3.2,92
2016-03,271,362,168,404,74,74,2.17,98
2016-04,232,360,142,318,79,69,2.05,112
2016-05,162,353,103,265,39,54,1.68,153
2016-06,104,357,73,133,32,39,1.39,129
2016-07,120,364,90,116,25,39,1.39,101
2016-08,119,360,89,126,26,39,1.39,126
2016-09,132,361,101,194,37,58,1.09,134
2016-10,125,346,94,134,27,54,1.06,74
2016-11,252,361,202,301,28,74,2.53,58
2016-12,476,362,470,588,28,92,3.04,51
2017-01,288,358,237,321,46,77,3.2,73
2017-02,279,350,231,320,40,66,2.26,69
2017-03,244,363,135,324,39,79,1.79,77
2017-04,127,356,94,202,24,47,1.52,121
2017-05,459,363,246,603,36,51,1.34,134
2017-06,147,353,72,219,21,57,0.98,158
2017-07,109,345,80,114,14,37,1.17,125
2017-08,84,355,54,87,20,24,0.94,118
2017-09,102,357,74,112,44,38,1.33,121
2017-10,153,355,116,168,36,68,1.39,72
2017-11,218,364,172,277,34,79,1.5,97
2017-12,314,363,264,378,35,88,2.15,58
2018-01,326,361,276,354,20,87,2.3,81
2018-02,221,362,156,340,26,67,1.73,77
2018-03,173,346,118,224,21,56,1.06,104
2018-04,271,361,97,395,35,51,1.2,118
2018-05,134,355,84,177,24,48,1.12,146
2018-06,120,352,46,131,16,37,0.97,169
2018-07,100,340,47,82,18,33,0.82,132
2018-08,107,347,50,87,21,28,0.78,151
2018-09,89,362,44,113,18,55,1.2,125
2018-10,157,367,118,234,29,76,1.14,112
2018-11,376,366,255,482,20,65,1.82,92
2018-12,389,366,343,402,20,85,2.43,44
2019-01,326,365,275,309,31,74,2.01,57
2019-02,285,361,234,225,29,56,1.27,79
2019-03,140,361,105,203,17,56,0.99,90
2019-04,132,348,91,206,19,41,1.06,117
2019-05,138,357,63,211,14,42,0.89,140
2019-06,101,349,41,121,11,28,0.72,177
2019-07,104,355,32,67,14,36,0.65,162
2019-08,75,342,40,74,11,25,0.88,141
2019-09,92,362,59,120,20,47,0.87,147
2019-10,191,346,93,308,15,51,1.08,124
2019-11,192,366,143,246,27,66,1.24,89
2019-12,244,358,197,259,15,60,1.39,64
2020-01,281,366,231,253,11,55,2.05,83
2020-02,219,364,171,173,9,20,1.32,78
2020-03,155,361,105,226,13,41,0.87,93
2020-04,121,364,91,147,17,42,0.9,111
2020-05,119,365,45,167,13,45,0.89,150
2020-06,116,358,52,180,14,25,0.87,136
2020-07,63,337,41,72,9,21,0.9,124
2020-08,70,334,46,83,19,31,1.09,116
2020-09,83,358,50,116,17,59,1.0,133
2020-10,158,366,113,265,21,65,1.08,83
2020-11,224,363,174,195,23,52,1.07,93
2020-12,241,366,196,231,14,57,1.34,55
2021-01,314,365,264,328,17,71,1.97,64
2021-02,153,361,116,183,20,32,1.0,93
2021-03,442,355,171,976,17,31,0.9,81
2021-04,342,362,106,438,16,40,0.85,97
2021-05,175,350,78,260,13,20,0.82,137
2021-06,109,366,55,155,16,27,0.77,171
2021-07,65,364,29,53,7,17,0.68,149
2021-08,57,338,37,64,10,20,0.83,131
2021-09,83,363,49,104,12,27,0.91,112
2021-10,207,366,160,219,14,61,1.29,116
2021-11,196,363,152,213,20,53,1.12,81
2021-12,219,362,170,214,14,62,1.26,53
2022-01,256,337,206,258,19,58,1.51,68
2022-02,147,327,112,147,9,36,0.91,88
2022-03,344,332,124,462,11,39,1.18,92
