年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,94,43,60,135,23,52,1.28,9
2013-11,37,1,19,26,3,29,0.81,3
2013-12,66,7,37,41,8,43,1.17,3
2014-01,59,26,41,58,18,42,1.79,6
2014-02,28,1,12,17,9,27,0.81,8
2014-03,44,4,18,43,9,31,0.62,15
2014-04,25,1,12,23,6,25,0.57,18
2014-05,36,21,15,35,6,24,0.47,27
2014-06,54,62,22,56,8,31,0.43,31
2014-07,54,39,16,58,6,30,0.41,20
2014-08,51,55,14,58,5,25,0.42,27
2014-09,39,22,16,40,5,24,0.42,14
2014-10,33,2,10,29,6,20,0.45,6
2014-11,21,1,12,16,2,18,0.5,3
2014-12,39,7,26,35,11,31,0.93,2
2015-01,62,33,42,52,12,46,1.11,6
2015-02,45,38,28,45,10,29,1.15,6
2015-03,36,19,22,32,2,22,0.66,16
2015-04,37,7,13,34,5,20,0.64,30
2015-05,35,30,13,26,6,21,0.59,38
2015-06,41,76,15,36,2,17,0.44,35
2015-07,48,127,13,50,3,17,0.44,51
2015-08,39,83,10,30,2,20,0.47,38
2015-09,24,11,9,18,3,15,0.45,8
2015-10,28,4,15,27,4,16,0.48,6
2015-11,36,33,20,35,5,30,0.89,3
2015-12,37,31,22,36,5,34,1.14,2
2016-01,128,281,96,132,10,54,2.0,4
2016-02,51,90,26,50,12,32,1.45,6
2016-03,52,36,24,52,9,37,0.93,15
2016-04,35,7,14,31,3,23,0.47,27
2016-05,30,4,13,29,3,20,0.45,24
2016-06,32,54,11,26,3,18,0.4,43
2016-07,31,59,10,21,2,22,0.46,52
2016-08,37,89,16,33,2,19,0.47,40
2016-09,45,46,15,46,4,22,0.57,13
2016-10,23,4,8,18,3,18,0.64,11
2016-11,25,2,13,23,3,29,0.81,9
2016-12,77,171,51,73,5,34,1.46,6
2017-01,189,261,147,137,16,63,2.02,8
2017-02,41,20,24,14,9,35,1.03,18
2017-03,76,178,46,64,6,31,0.92,30
2017-04,28,1,12,22,5,20,0.64,38
2017-05,32,2,11,19,5,18,0.61,45
2017-06,39,87,11,25,5,18,0.55,56
2017-07,47,159,12,43,5,22,0.67,47
2017-08,34,54,11,23,5,20,0.67,50
2017-09,36,68,10,35,5,19,0.59,28
2017-10,23,8,13,20,5,27,0.7,19
2017-11,34,25,18,31,8,30,0.75,15
2017-12,45,23,22,47,7,34,1.14,13
2018-01,64,239,42,72,9,48,1.59,17
2018-02,66,104,43,61,10,40,1.46,26
2018-03,26,7,15,18,5,13,0.6,37
2018-04,37,3,11,21,6,15,0.66,50
2018-05,40,30,12,32,5,13,0.55,59
2018-06,43,91,16,31,7,15,0.57,60
2018-07,44,155,10,31,6,16,0.54,54
2018-08,36,91,10,24,6,18,0.54,67
2018-09,22,12,7,13,5,14,0.49,30
2018-10,17,2,8,14,5,24,0.6,16
2018-11,24,2,11,19,5,24,0.67,13
2018-12,65,132,36,31,6,27,0.9,14
2019-01,71,132,51,58,6,38,1.09,16
2019-02,65,159,46,27,5,35,1.24,25
2019-03,41,24,17,37,4,26,0.77,27
2019-04,25,1,10,15,4,16,0.53,35
2019-05,33,17,7,13,3,13,0.43,59
2019-06,35,75,7,22,4,13,0.43,68
2019-07,34,132,6,22,5,15,0.41,68
2019-08,29,63,11,27,6,19,0.46,63
2019-09,22,50,5,14,5,17,0.46,48
2019-10,17,6,8,16,5,14,0.52,21
2019-11,15,8,8,8,5,26,0.58,15
2019-12,45,90,31,27,5,37,1.09,16
2020-01,73,153,52,49,6,38,1.25,17
2020-02,27,92,19,17,5,13,0.64,35
2020-03,24,10,8,19,6,13,0.61,36
2020-04,30,23,11,29,5,12,0.4,48
2020-05,31,50,9,26,6,13,0.42,61
2020-06,25,74,8,19,6,10,0.5,55
2020-07,28,109,9,9,6,7,0.43,64
2020-08,23,43,7,13,6,6,0.47,67
2020-09,27,91,11,23,6,16,0.44,32
2020-10,26,53,13,23,5,18,0.55,23
2020-11,23,40,11,20,6,25,0.64,14
2020-12,60,66,43,27,5,40,1.03,11
2021-01,37,21,26,24,5,31,0.75,19
2021-02,27,30,12,16,4,18,0.57,33
2021-03,22,8,7,13,4,19,0.54,34
2021-04,28,34,9,26,4,13,0.38,48
2021-05,28,47,9,21,4,12,0.35,52
2021-06,26,76,7,17,5,13,0.28,67
2021-07,22,47,8,15,5,11,0.39,69
2021-08,26,62,8,16,5,16,0.36,62
2021-09,26,92,9,17,6,16,0.44,39
2021-10,15,9,8,9,5,17,0.45,26
2021-11,21,9,10,13,6,18,0.53,20
2021-12,40,46,27,32,5,38,0.82,18
2022-01,70,192,50,51,4,42,1.06,22
2022-02,30,94,19,28,3,28,0.57,30
2022-03,21,4,7,14,4,17,0.39,30
