年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01,69.0,181.0,43.0,74.0,10.0,44.0,0.75,41.0
2021-02,43.5,125.5,27.0,42.0,8.0,26.5,0.635,73.0
2021-03,59.0,173.0,38.0,62.0,7.0,34.0,0.69,66.0
2021-04,43.5,158.0,23.0,44.0,8.0,31.0,0.705,75.5
2021-05,49.0,208.0,24.0,46.0,7.0,28.0,0.73,94.0
2021-06,35.0,192.5,19.5,30.0,8.0,27.0,0.66,75.0
2021-07,28.0,154.0,14.0,24.0,7.0,16.0,0.58,66.0
2021-08,34.0,192.0,16.0,32.0,8.0,20.0,0.68,84.0
2021-09,34.5,191.5,17.0,31.5,9.0,22.0,0.8,84.0
2021-10,35.0,143.0,15.0,31.0,9.0,25.0,0.66,66.0
2021-11,53.0,186.0,28.5,58.0,9.0,40.0,0.765,50.5
2021-12,66.0,219.0,42.0,76.0,9.0,46.0,0.93,37.0
