年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,46,32,23,43,20,11,0.87,16
2015-02,46,34,30,45,23,10,1.06,25
2015-03,36,18,25,34,18,9,0.69,14
2015-04,30,7,18,26,19,10,0.86,19
2015-05,57,166,27,63,7,11,0.58,37
2015-06,56,227,31,42,10,6,0.99,30
2015-07,63,236,31,45,13,7,1.08,58
2015-08,44,109,29,38,9,4,1.77,43
2015-09,30,39,16,26,15,8,1.02,22
2015-10,27,4,12,22,21,16,0.74,15
2015-11,30,21,15,26,20,19,0.99,9
2015-12,47,120,28,48,42,26,1.26,10
2016-01,50,97,17,53,54,15,1.97,16
2016-02,32,62,15,30,37,9,2.71,29
2016-03,63,128,31,72,19,23,1.27,27
2016-04,43,41,14,44,8,7,1.84,21
2016-05,27,16,8,24,8,10,0.58,25
2016-06,38,65,14,33,14,12,1.12,51
2016-07,29,32,14,22,15,4,0.95,46
2016-08,24,4,15,22,22,5,0.81,33
2016-09,38,66,19,32,14,9,0.96,28
2016-10,27,34,16,23,14,12,0.56,28
2016-11,50,159,19,50,23,21,0.83,14
2016-12,69,148,41,68,34,23,1.05,11
2017-01,43,69,28,37,47,16,1.13,9
2017-02,43,77,22,40,30,18,1.1,32
2017-03,53,83,21,48,20,17,0.72,34
2017-04,45,47,19,39,11,14,0.77,50
2017-05,60,149,20,50,8,7,0.76,69
2017-06,60,200,21,34,9,8,0.87,87
2017-07,49,120,16,32,10,3,0.83,34
2017-08,32,86,16,29,8,5,0.93,54
2017-09,41,125,13,24,5,9,0.83,39
2017-10,24,37,10,16,6,13,0.58,15
2017-11,64,140,28,72,10,22,0.76,9
2017-12,52,131,17,57,43,20,0.91,14
2018-01,48,75,26,48,24,19,0.92,18
2018-02,44,88,25,41,29,13,0.71,33
2018-03,58,195,22,62,7,15,0.61,44
2018-04,46,67,18,38,5,8,0.57,39
2018-05,46,119,17,26,5,9,0.56,66
2018-06,59,218,23,38,6,7,0.54,70
2018-07,36,128,16,21,2,4,0.59,71
2018-08,62,277,22,41,3,4,0.69,90
2018-09,21,19,8,15,3,8,0.6,33
2018-10,41,125,12,36,7,14,0.52,28
2018-11,37,77,24,31,4,19,0.6,6
2018-12,54,175,18,57,5,22,0.73,6
2019-01,55,107,27,60,9,21,0.89,14
2019-02,74,234,33,77,1,10,0.64,38
2019-03,60,166,15,62,2,10,0.48,44
2019-04,46,90,20,47,2,7,0.57,54
2019-05,39,102,15,31,2,8,0.45,73
2019-06,31,161,15,22,3,7,0.43,76
2019-07,46,247,13,39,4,7,0.45,90
2019-08,26,44,15,23,3,7,0.68,68
2019-09,17,15,8,13,3,8,0.51,48
2019-10,19,34,10,18,2,9,0.6,11
2019-11,46,118,17,48,5,14,0.55,12
2019-12,53,107,25,49,7,18,0.58,14
2020-01,70,145,51,61,7,11,1.06,15
2020-02,35,92,11,29,5,7,0.41,33
2020-03,39,170,26,38,4,10,0.5,44
2020-04,51,137,29,51,4,11,0.52,49
2020-05,29,40,14,23,4,6,0.39,61
2020-06,31,182,19,26,5,10,0.44,51
2020-07,31,136,16,24,3,7,0.55,73
2020-08,26,97,10,21,3,5,0.46,39
2020-09,37,183,15,25,2,8,0.49,50
2020-10,36,124,21,34,3,10,0.35,21
2020-11,29,104,15,29,4,15,0.48,12
2020-12,39,137,13,39,5,14,0.53,14
2021-01,50,141,16,53,8,12,0.48,19
2021-02,54,234,29,54,4,15,0.52,20
2021-03,49,191,28,53,3,12,0.36,41
2021-04,32,40,12,20,3,8,0.4,46
2021-05,22,52,9,18,3,8,0.37,53
2021-06,24,91,11,19,3,7,0.48,60
2021-07,21,44,11,17,3,5,0.46,59
2021-08,21,68,11,19,3,5,0.51,54
2021-09,19,36,8,12,4,8,0.53,41
2021-10,17,55,11,11,4,8,0.35,23
2021-11,35,220,15,32,5,11,0.4,24
2021-12,44,130,20,44,4,13,0.37,16
2022-01,57,134,26,45,4,15,0.6,25
2022-02,48,229,33,44,4,10,0.43,43
2022-03,62,223,30,64,4,13,0.36,32
