年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,50,7,28,50,4,18,0.73,77
2013-11,87,40,64,93,13,23,1.24,96
2013-12,170,106,131,166,31,40,1.54,114
2014-01,152,160,115,147,20,62,1.67,111
2014-02,61,40,43,59,7,27,1.22,56
2014-03,58,34,37,63,8,35,1.13,61
2014-04,55,12,33,56,6,20,1.0,96
2014-05,42,34,18,40,7,21,0.88,58
2014-06,63,52,37,62,9,21,0.87,85
2014-07,39,29,16,37,8,21,0.88,38
2014-08,39,31,15,37,6,23,0.82,28
2014-09,69,133,48,75,8,20,1.1,81
2014-10,111,144,81,113,12,33,1.12,132
2014-11,72,62,50,77,10,25,1.18,103
2014-12,93,139,69,102,17,23,1.47,94
2015-01,113,217,84,111,12,30,1.41,90
2015-02,149,261,112,128,8,15,1.29,84
2015-03,50,82,30,52,7,17,0.92,73
2015-04,73,162,46,78,10,33,1.25,102
2015-05,41,48,16,43,5,25,0.79,55
2015-06,41,111,16,38,9,17,0.73,55
2015-07,55,168,39,53,11,19,0.84,78
2015-08,69,253,48,68,10,21,0.79,90
2015-09,63,250,41,65,8,26,0.87,117
2015-10,120,288,75,108,12,35,1.08,145
2015-11,65,250,40,61,7,11,0.83,120
2015-12,64,119,40,62,10,26,1.31,103
2016-01,62,103,42,64,8,36,1.24,89
2016-02,158,231,125,136,22,27,1.06,105
2016-03,83,237,41,77,8,23,1.09,136
2016-04,62,211,41,69,8,28,0.82,86
2016-05,68,205,38,67,8,23,0.99,122
2016-06,44,106,17,42,7,23,0.68,55
2016-07,44,116,18,41,6,21,0.59,54
2016-08,52,241,33,49,6,21,0.86,66
2016-09,64,307,40,57,11,27,0.86,92
2016-10,68,286,48,74,10,24,0.76,94
2016-11,56,207,35,58,10,18,0.96,97
2016-12,87,170,60,89,11,35,1.11,120
2017-01,93,163,67,84,12,22,1.15,120
2017-02,77,205,51,67,10,20,0.84,127
2017-03,77,249,55,79,9,25,0.85,112
2017-04,82,226,33,53,7,30,0.9,133
2017-05,71,171,30,46,10,18,0.77,130
2017-06,39,106,16,38,7,19,0.67,56
2017-07,36,82,17,34,7,23,0.65,48
2017-08,41,100,16,39,8,19,0.69,63
2017-09,44,80,21,41,6,19,0.63,70
2017-10,112,314,75,109,11,25,1.06,164
2017-11,97,266,62,93,12,19,0.86,160
2017-12,96,248,64,92,15,24,0.93,125
2018-01,69,194,49,69,7,28,0.86,90
2018-02,77,185,55,79,11,27,0.87,101
2018-03,59,75,31,64,6,20,0.78,97
2018-04,85,262,38,118,8,16,0.84,92
2018-05,36,28,16,33,5,23,0.66,49
2018-06,46,86,20,37,6,21,0.71,77
2018-07,32,75,16,30,4,17,0.61,46
2018-08,43,187,16,42,4,19,0.69,77
2018-09,65,276,32,51,6,17,0.7,113
2018-10,90,361,41,69,10,21,0.86,145
2018-11,63,265,33,55,9,20,0.85,106
2018-12,48,118,30,48,9,22,0.94,70
2019-01,69,162,47,64,8,31,1.14,116
2019-02,40,62,25,38,6,14,0.93,59
2019-03,51,122,29,52,7,17,0.87,68
2019-04,41,71,20,35,4,15,0.63,80
2019-05,46,77,27,40,7,27,0.82,90
2019-06,33,75,16,30,4,36,0.61,56
2019-07,37,191,19,36,5,18,0.58,66
2019-08,35,119,18,30,6,28,0.67,58
2019-09,77,282,52,77,9,33,0.95,147
2019-10,71,242,45,67,7,13,0.93,171
2019-11,71,233,44,74,8,26,0.9,158
2019-12,72,139,38,57,9,19,1.15,155
2020-01,42,106,25,41,5,15,1.21,101
2020-02,51,157,22,54,4,7,0.64,97
2020-03,52,200,33,55,4,23,0.84,82
2020-04,57,167,34,52,6,17,0.93,121
2020-05,45,154,25,46,5,19,0.79,96
2020-06,26,91,13,26,3,14,0.59,55
2020-07,26,102,11,26,4,16,0.5,46
2020-08,38,194,23,36,5,20,0.57,80
2020-09,48,240,31,47,4,21,0.65,78
2020-10,68,313,39,62,9,14,0.73,157
2020-11,69,256,48,80,10,37,0.79,145
2020-12,84,225,61,74,12,24,0.94,110
2021-01,86,294,57,122,12,43,0.92,113
2021-02,52,135,36,52,6,16,0.73,103
2021-03,78,224,45,100,6,19,0.85,113
2021-04,47,121,21,51,5,22,0.85,101
2021-05,33,51,18,29,4,14,0.71,103
2021-06,42,142,20,42,5,18,0.64,97
2021-07,27,117,13,27,5,17,0.5,53
2021-08,30,114,16,30,4,13,0.53,62
2021-09,38,181,22,38,5,20,0.52,78
2021-10,40,220,22,36,5,13,0.62,118
2021-11,57,260,39,56,9,20,0.57,140
2021-12,63,249,45,59,6,25,0.79,140
2022-01,64,152,46,53,6,15,1.0,112
2022-02,54,207,35,44,6,15,0.85,112
2022-03,42,177,25,43,5,17,0.72,100
