年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,191,341,144,174,102,93,5.08,57
2015-02,212,353,113,299,50,63,3.23,68
2015-03,156,351,68,213,33,59,3.3,95
2015-04,228,361,59,323,25,56,3.86,102
2015-05,159,350,65,231,15,48,3.14,116
2015-06,190,362,62,260,20,42,1.31,151
2015-07,93,355,49,120,12,42,1.37,127
2015-08,111,326,53,160,10,56,1.31,116
2015-09,107,332,75,133,14,48,1.18,127
2015-10,114,337,80,168,22,50,1.37,92
2015-11,120,352,90,176,34,61,2.4,60
2015-12,182,321,137,250,62,85,2.92,63
2016-01,145,281,110,166,84,89,3.63,64
2016-02,229,349,102,330,58,56,3.44,76
2016-03,225,357,155,343,44,64,3.84,124
2016-04,195,362,56,273,18,53,1.31,107
2016-05,152,351,57,222,14,37,1.18,151
2016-06,101,352,47,125,16,40,1.37,136
2016-07,107,353,53,87,10,35,1.09,161
2016-08,83,356,49,81,15,45,1.33,135
2016-09,92,339,68,82,11,42,1.3,86
2016-10,85,332,51,112,15,53,1.54,80
2016-11,174,339,88,250,50,76,2.28,60
2016-12,140,274,105,174,61,93,2.92,64
2017-01,228,309,104,350,66,84,2.71,74
2017-02,139,283,104,144,57,77,2.51,77
2017-03,102,308,75,123,32,66,2.0,106
2017-04,165,359,44,250,15,54,1.47,120
2017-05,434,357,199,907,15,65,1.47,141
2017-06,160,364,70,201,13,48,1.27,169
2017-07,101,358,46,104,12,45,1.31,148
2017-08,99,347,70,91,15,55,1.37,131
2017-09,119,360,56,185,18,66,1.43,122
2017-10,94,320,66,127,26,70,1.95,73
2017-11,108,288,78,145,46,75,2.26,63
2017-12,139,329,102,200,65,83,2.82,58
2018-01,165,338,124,168,64,81,2.87,63
2018-02,279,352,131,713,50,62,1.95,68
2018-03,202,356,107,294,37,80,2.12,118
2018-04,334,362,147,550,18,60,1.25,146
2018-05,203,354,163,678,15,57,1.29,142
2018-06,123,342,50,156,13,48,1.15,185
2018-07,92,353,40,68,15,45,1.18,135
2018-08,98,356,45,95,12,43,1.31,143
2018-09,76,339,30,100,10,50,1.11,96
2018-10,84,329,58,113,22,63,1.34,92
2018-11,174,294,65,283,37,73,1.97,114
2018-12,267,341,82,408,54,84,2.6,49
2019-01,114,310,81,132,45,81,1.86,35
2019-02,102,279,71,130,42,88,1.64,37
2019-03,119,326,80,169,32,86,1.78,49
2019-04,92,318,55,128,25,80,1.22,76
2019-05,175,341,71,264,21,67,1.17,65
2019-06,87,348,54,124,23,60,1.04,160
2019-07,62,318,32,70,22,59,0.99,135
2019-08,57,299,29,63,20,50,1.05,70
2019-09,71,328,37,79,13,58,1.0,103
2019-10,298,366,99,439,21,62,1.46,128
2019-11,222,359,73,323,27,72,1.76,63
2019-12,162,326,124,116,29,74,2.03,53
2020-01,168,328,127,168,38,85,2.33,74
2020-02,129,357,98,198,21,63,1.75,71
2020-03,134,354,52,193,28,57,0.93,96
2020-04,137,349,42,217,16,70,0.73,98
2020-05,181,357,53,246,16,70,0.76,110
2020-06,202,364,76,298,12,59,0.76,165
2020-07,62,319,39,55,10,43,0.71,132
2020-08,55,340,29,64,16,35,0.72,109
2020-09,61,345,41,67,13,43,0.91,121
2020-10,251,366,83,358,18,59,1.23,74
2020-11,119,324,90,104,22,70,1.31,88
2020-12,114,308,86,142,30,87,2.04,42
2021-01,461,365,273,1224,23,98,2.17,51
2021-02,108,350,81,122,20,62,1.39,84
2021-03,500,365,416,1378,12,59,1.11,92
2021-04,223,354,78,528,13,42,0.99,119
2021-05,305,360,132,494,21,47,0.63,131
2021-06,114,363,48,157,12,42,0.65,151
2021-07,60,354,23,64,11,45,0.64,136
2021-08,68,350,41,77,9,51,0.84,140
2021-09,60,329,25,70,7,55,0.8,131
2021-10,83,354,37,109,11,51,0.85,75
2021-11,164,352,75,284,22,70,1.28,63
2021-12,104,360,52,152,17,71,1.64,54
2022-01,131,285,99,135,17,72,1.5,68
2022-02,156,333,69,206,13,69,1.23,67
2022-03,381,334,157,758,14,71,1.23,100
