年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,129.0,230.0,97.0,140.0,35.0,45.0,1.63,35.0
2015-02,116.0,246.0,78.5,142.0,26.5,28.5,2.1550000000000002,49.5
2015-03,83.0,198.0,59.0,91.0,31.0,25.0,2.26,48.0
2015-04,74.5,200.0,52.0,78.0,38.0,25.5,1.94,56.0
2015-05,93.0,284.0,62.0,95.0,33.0,25.0,1.54,64.0
2015-06,50.0,165.0,25.5,52.0,30.5,15.5,0.89,61.5
2015-07,51.0,158.0,27.0,53.0,36.0,13.0,0.8,57.0
2015-08,58.0,185.0,37.0,62.0,31.0,11.0,1.49,55.0
2015-09,68.0,252.5,47.5,73.5,30.0,10.0,1.385,71.5
2015-10,82.0,237.0,54.0,102.0,32.0,20.0,1.06,81.0
2015-11,50.5,111.5,31.5,49.5,19.5,19.5,1.04,43.0
2015-12,69.0,143.0,46.0,76.0,15.0,24.0,1.01,43.0
2016-01,71.0,188.0,48.0,80.0,17.0,24.0,0.98,45.0
2016-02,78.0,196.0,52.0,90.0,18.0,21.0,1.58,68.0
2016-03,73.0,178.0,50.0,82.0,28.0,26.0,0.99,63.0
2016-04,57.0,140.0,34.0,53.0,26.5,18.5,1.1,59.5
2016-05,54.0,120.0,35.0,51.0,23.0,19.0,1.14,68.0
2016-06,55.0,185.5,34.0,50.0,19.0,13.0,1.1150000000000002,64.5
2016-07,46.0,156.0,26.0,45.0,12.0,14.0,1.16,62.0
2016-08,51.0,208.0,30.0,50.0,11.0,15.0,1.14,83.0
2016-09,72.5,254.0,43.0,74.0,15.5,18.5,1.1,95.0
2016-10,48.0,122.0,30.0,46.0,12.0,15.0,1.27,59.0
2016-11,55.0,88.0,36.5,58.5,14.0,21.5,1.52,48.0
2016-12,87.0,160.0,64.0,102.0,21.0,23.0,2.06,45.0
2017-01,91.0,186.0,66.0,98.0,19.0,22.0,1.71,45.0
2017-02,62.0,124.5,41.0,65.0,17.5,15.0,2.165,55.5
2017-03,49.0,63.0,29.0,47.0,10.0,19.0,1.62,54.0
2017-04,56.5,94.0,34.0,60.0,16.5,18.0,1.26,63.5
2017-05,57.0,106.0,31.0,51.0,13.0,13.0,1.3,80.0
2017-06,40.5,83.0,19.5,29.0,13.0,10.0,1.37,63.5
2017-07,36.0,76.0,20.0,32.0,19.0,11.0,1.36,49.0
2017-08,40.0,120.0,22.0,38.0,14.0,14.0,1.38,55.0
2017-09,50.5,179.5,30.5,46.0,13.0,15.0,1.5750000000000002,83.0
2017-10,48.0,155.5,24.5,43.5,10.0,14.5,2.035,76.0
2017-11,72.5,194.5,46.5,86.0,12.0,33.5,1.775,47.0
2017-12,77.0,147.0,46.0,94.0,12.0,35.0,1.57,52.0
2018-01,68.0,154.0,37.0,83.0,10.0,24.0,1.57,41.0
2018-02,74.0,170.5,38.0,89.5,9.0,23.5,1.5550000000000002,54.0
2018-03,58.0,95.0,29.0,61.0,8.0,22.0,1.34,53.0
2018-04,59.0,92.0,30.0,63.0,13.0,16.0,1.565,66.5
2018-05,50.0,84.0,25.0,48.0,15.0,12.0,1.22,72.0
2018-06,47.0,97.5,22.5,38.0,12.0,11.0,1.3050000000000002,74.5
2018-07,44.0,149.0,19.0,39.0,12.0,14.0,1.53,69.0
2018-08,46.0,199.0,21.0,36.0,7.0,13.0,1.61,86.0
2018-09,52.0,227.0,23.0,42.0,6.0,12.0,1.19,78.0
2018-10,61.0,228.0,25.0,58.0,5.0,19.0,1.32,76.0
2018-11,52.0,115.0,29.5,55.5,4.5,20.5,1.34,47.0
2018-12,54.0,127.0,32.0,58.0,3.0,16.0,1.49,40.0
2019-01,83.0,197.0,56.0,90.0,4.0,28.0,1.46,41.0
2019-02,48.0,107.5,30.5,48.5,3.0,14.0,0.89,42.5
2019-03,55.0,111.0,31.0,59.0,6.0,23.0,0.85,51.0
