年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,81.5,39.5,58.5,104.0,25.5,29.5,1.315,21.0
2013-11,114.0,78.5,77.5,159.5,36.0,35.5,1.2850000000000001,16.5
2013-12,111.0,43.0,84.0,149.0,37.0,33.0,1.54,16.0
2014-01,104.5,70.5,74.0,141.5,44.0,46.5,1.935,26.5
2014-02,93.0,96.5,65.5,103.0,25.5,39.0,1.42,38.5
2014-03,97.0,118.5,46.5,141.5,24.5,42.5,1.045,39.5
2014-04,81.5,102.5,47.5,111.0,27.5,50.5,1.295,37.0
2014-05,88.0,124.0,47.0,122.0,27.0,51.0,1.28,53.0
2014-06,79.0,101.0,49.0,95.5,16.0,28.5,1.18,49.0
2014-07,72.0,105.0,43.0,92.0,12.0,39.0,0.92,45.0
2014-08,72.0,116.0,43.0,91.0,16.0,38.0,0.94,47.0
2014-09,68.5,123.5,42.5,84.0,13.5,29.5,1.0750000000000002,40.0
2014-10,76.0,81.0,49.0,97.0,18.0,35.0,1.19,40.0
2014-11,99.5,115.5,72.5,118.5,29.0,48.0,1.935,21.0
2014-12,112.0,136.0,81.0,145.0,38.0,57.0,2.42,20.0
2015-01,91.0,168.0,63.0,115.0,34.0,55.0,2.67,32.0
2015-02,80.5,171.5,53.5,101.0,23.0,38.0,2.1550000000000002,49.5
2015-03,99.0,275.0,48.0,146.0,17.0,40.0,1.18,49.0
2015-04,94.0,255.5,41.0,123.0,17.0,42.0,0.885,61.5
2015-05,76.0,234.0,37.0,98.0,13.0,45.0,0.79,55.0
2015-06,75.0,268.0,37.0,94.0,8.5,43.0,0.78,61.0
2015-07,73.0,268.0,42.0,92.0,11.0,44.0,1.06,51.0
2015-08,67.0,259.0,33.0,82.0,11.0,42.0,0.96,56.0
2015-09,60.0,218.5,32.5,68.5,11.0,37.0,0.97,43.0
2015-10,77.0,221.0,39.0,103.0,16.0,44.0,1.03,41.0
2015-11,91.0,278.5,58.5,113.5,24.5,51.5,1.59,26.5
2015-12,109.0,240.0,77.0,134.0,33.0,69.0,2.22,24.0
2016-01,91.0,211.0,60.0,113.0,34.0,57.0,1.86,33.0
2016-02,93.0,248.0,59.0,116.0,23.0,44.0,1.3,48.0
2016-03,86.0,216.0,42.0,121.0,12.0,44.0,1.05,63.0
2016-04,83.0,242.0,34.0,104.0,9.0,39.5,0.88,78.5
2016-05,77.0,261.0,39.0,92.0,9.0,33.0,0.73,87.0
2016-06,74.0,279.0,35.0,85.5,9.0,44.0,0.835,72.5
2016-07,67.0,263.0,30.0,75.0,5.0,38.0,0.91,83.0
2016-08,64.0,270.0,28.0,74.0,5.0,23.0,0.95,83.0
2016-09,73.0,257.5,37.5,94.5,8.0,49.5,1.06,63.5
2016-10,79.0,280.0,39.0,105.0,13.0,45.0,1.04,48.0
2016-11,126.0,318.0,79.0,198.5,32.5,79.0,1.9549999999999998,37.0
2016-12,126.0,287.0,91.0,189.0,40.0,88.0,2.53,31.0
2017-01,102.0,240.0,60.0,145.0,36.0,61.0,1.55,43.0
2017-02,90.5,235.5,60.0,122.5,24.0,49.0,1.38,58.0
2017-03,72.0,237.0,44.0,90.0,14.0,44.0,1.04,71.0
2017-04,84.5,263.5,40.5,110.5,9.5,45.5,0.73,70.5
2017-05,86.0,275.0,41.0,108.0,9.0,39.0,0.63,83.0
2017-06,76.0,253.0,32.5,82.0,8.0,40.5,0.71,85.0
2017-07,74.0,288.0,26.0,73.0,7.0,35.0,0.66,95.0
2017-08,57.0,237.0,25.0,61.0,7.0,36.0,0.65,68.0
2017-09,71.0,271.5,36.0,87.5,9.0,45.0,0.705,58.0
2017-10,72.0,257.5,40.0,87.5,12.0,45.5,0.975,38.5
2017-11,94.5,284.0,55.0,136.0,31.0,68.0,1.745,33.0
2017-12,109.0,296.0,75.0,163.0,49.0,79.0,2.42,27.0
2018-01,102.0,247.0,67.0,135.0,32.0,60.0,1.82,37.0
2018-02,85.0,231.0,53.0,116.5,31.5,56.5,1.62,47.0
2018-03,95.0,277.0,52.0,136.0,22.0,55.0,1.17,59.0
2018-04,97.0,293.0,47.5,135.0,11.5,47.5,0.8,74.0
2018-05,87.0,290.0,38.0,113.0,10.0,37.0,0.6,86.0
2018-06,72.5,250.5,28.5,71.5,11.5,39.5,0.735,98.5
2018-07,60.0,255.0,26.0,53.0,8.0,33.0,0.71,77.0
2018-08,60.0,263.0,27.0,54.0,7.0,30.0,0.76,87.0
2018-09,53.0,218.0,22.0,55.0,8.0,36.0,0.67,53.0
2018-10,64.0,235.0,32.0,74.0,13.0,46.0,0.8,44.0
2018-11,78.5,261.0,49.0,103.5,21.0,53.0,1.31,36.0
2018-12,89.0,272.0,56.0,112.0,25.0,47.0,1.33,28.0
2019-01,68.0,148.0,42.0,82.0,24.0,49.0,1.25,34.0
2019-02,66.0,184.0,37.0,79.5,16.0,33.5,0.86,52.0
2019-03,67.0,217.0,33.0,83.0,14.0,45.0,0.81,65.0
2019-04,70.5,248.0,28.5,81.0,10.5,39.0,0.61,76.0
2019-05,61.0,186.0,23.0,65.0,7.0,33.0,0.55,72.0
2019-06,51.0,188.0,19.0,48.0,8.0,32.0,0.52,72.0
2019-07,54.5,267.5,18.0,52.5,8.0,41.5,0.67,80.0
2019-08,48.0,219.5,16.5,43.0,8.0,36.0,0.73,76.5
2019-09,52.0,211.5,22.5,52.0,10.5,40.5,0.805,54.0
2019-10,61.0,235.0,33.0,73.0,12.0,44.0,0.93,31.0
2019-11,73.5,259.0,47.0,94.0,20.0,59.5,1.3250000000000002,26.0
2019-12,97.0,267.0,69.0,134.0,40.0,84.0,2.33,20.0
2020-01,80.0,226.0,58.0,87.0,23.0,60.0,1.58,33.0
2020-02,67.0,268.0,40.0,78.0,20.0,47.0,1.2,52.0
2020-03,76.0,309.0,39.0,103.0,13.0,44.0,0.83,60.0
2020-04,72.0,306.0,33.5,95.0,12.0,43.0,0.78,69.0
2020-05,68.0,291.0,30.0,82.0,11.0,39.0,0.68,77.0
2020-06,56.5,295.0,24.0,62.0,9.0,35.0,0.64,84.5
2020-07,48.0,277.0,18.0,45.0,8.0,32.0,0.66,85.0
2020-08,46.0,299.0,16.0,44.0,9.0,37.0,0.79,68.0
2020-09,51.0,247.5,19.5,53.5,9.0,42.0,0.685,50.0
2020-10,59.0,273.0,27.0,68.0,10.0,40.0,0.67,47.0
2020-11,82.5,310.0,48.5,111.5,20.0,61.0,1.385,25.5
2020-12,76.0,229.0,46.0,95.0,21.0,63.0,1.46,22.0
2021-01,82.0,224.0,49.0,116.0,25.0,64.0,1.6,25.0
2021-02,65.0,212.0,37.5,79.5,23.5,53.0,1.345,39.5
2021-03,115.0,316.0,46.0,181.0,13.0,49.0,0.94,47.0
2021-04,59.5,246.0,29.0,70.0,8.0,33.0,0.6,60.0
2021-05,64.0,297.0,26.0,77.0,11.0,38.0,0.57,70.0
2021-06,51.0,269.5,20.0,50.0,8.5,31.5,0.49,77.0
2021-07,53.0,331.0,18.0,48.0,10.0,35.0,0.48,91.0
2021-08,50.0,308.0,19.0,50.0,11.0,34.0,0.55,82.0
2021-09,48.0,284.0,20.0,48.0,10.5,38.0,0.61,60.0
2021-10,56.0,286.0,32.0,63.0,8.0,40.0,0.65,45.0
2021-11,79.0,282.5,43.0,107.0,18.5,59.5,0.985,30.5
2021-12,81.0,291.0,57.0,113.0,26.0,74.0,1.44,17.0
2022-01,83.0,214.0,60.0,103.0,20.0,67.0,1.65,22.0
2022-02,60.5,234.5,36.5,67.0,17.0,39.5,0.985,52.5
2022-03,81.5,271.0,37.5,113.0,13.5,41.0,0.81,60.5
