年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,70.0,66.0,49.0,73.0,36.0,35.0,1.45,25.0
2015-02,64.0,88.5,45.0,57.0,18.0,19.5,1.565,25.5
2015-03,46.0,51.0,27.0,46.0,15.0,18.0,1.26,25.0
2015-04,55.0,65.0,30.5,58.5,18.0,26.5,1.345,31.0
2015-05,43.0,53.0,23.0,41.0,10.0,25.0,1.43,22.0
2015-06,51.0,136.5,22.0,53.0,14.0,24.0,1.185,23.5
2015-07,45.0,102.0,20.0,46.0,14.0,23.0,1.08,27.0
2015-08,42.0,85.0,19.0,42.0,13.0,21.0,1.12,28.0
2015-09,45.0,94.5,25.5,47.5,10.5,21.5,1.025,30.0
2015-10,54.0,90.0,28.0,58.0,18.0,29.0,0.94,32.0
2015-11,46.0,69.0,23.5,45.5,16.0,23.0,1.02,20.5
2015-12,40.0,47.0,22.0,39.0,20.0,24.0,1.01,20.0
2016-01,42.0,46.0,22.0,37.0,17.0,25.0,1.11,16.0
2016-02,45.0,53.0,27.0,43.0,10.0,18.0,1.0,36.0
2016-03,52.0,52.0,35.0,51.0,15.0,29.0,1.07,37.0
2016-04,46.5,68.0,25.5,45.0,14.5,27.5,1.4,29.0
2016-05,44.0,49.0,23.0,43.0,13.0,25.0,1.21,41.0
2016-06,44.0,126.0,21.0,44.5,14.0,23.0,1.1549999999999998,35.5
2016-07,41.0,120.0,20.0,40.0,13.0,21.0,1.24,31.0
2016-08,40.0,86.0,21.0,39.0,11.0,17.0,0.96,41.0
2016-09,43.5,72.5,25.0,41.5,10.5,18.5,1.01,48.5
2016-10,30.0,33.0,17.0,28.0,10.0,16.0,0.89,23.0
2016-11,37.5,42.0,22.0,37.0,10.5,26.0,0.92,24.0
2016-12,60.0,78.0,37.0,66.0,14.0,33.0,1.08,25.0
2017-01,52.0,50.0,32.0,48.0,14.0,25.0,1.09,31.0
2017-02,45.5,28.5,26.5,42.5,14.0,21.0,0.775,51.5
2017-03,42.0,36.0,22.0,36.0,15.0,26.0,0.94,44.0
2017-04,51.0,60.5,27.0,49.0,14.5,30.0,1.255,55.0
2017-05,44.0,56.0,22.0,43.0,11.0,27.0,1.07,56.0
2017-06,34.5,43.5,15.0,32.5,7.5,19.0,1.005,32.5
2017-07,37.0,89.0,17.0,34.0,10.0,17.0,0.85,44.0
2017-08,39.0,106.0,21.0,37.0,11.0,20.0,1.06,48.0
2017-09,44.0,113.0,22.5,40.0,11.0,18.5,0.95,51.5
2017-10,40.0,98.5,22.0,37.5,10.0,18.0,0.765,58.0
2017-11,50.5,71.5,32.0,48.0,12.0,22.0,0.785,37.0
2017-12,61.0,74.0,41.0,59.0,12.0,32.0,0.89,44.0
2018-01,47.0,53.0,30.0,44.0,12.0,30.0,0.92,38.0
2018-02,48.5,45.0,31.0,41.5,11.5,22.5,0.845,48.0
2018-03,48.0,32.0,28.0,43.0,11.0,27.0,1.15,50.0
2018-04,62.5,88.5,36.0,60.5,13.5,26.5,1.1,54.0
2018-05,48.0,68.0,26.0,45.0,14.0,21.0,1.05,56.0
2018-06,37.0,62.5,17.0,32.0,11.0,18.0,0.92,50.5
2018-07,37.0,96.0,17.0,32.0,12.0,18.0,1.09,45.0
2018-08,42.0,123.0,20.0,37.0,12.0,19.0,1.05,58.0
2018-09,37.0,96.0,17.0,30.0,9.0,15.0,0.77,48.0
2018-10,49.0,130.0,28.0,43.0,10.0,20.0,0.81,59.0
2018-11,32.5,40.0,19.0,30.0,10.0,22.0,0.79,30.0
2018-12,37.0,43.0,20.0,28.0,9.0,20.0,0.83,17.0
2019-01,37.0,37.0,23.0,33.0,8.0,22.0,0.98,21.0
2019-02,25.5,20.5,16.0,22.5,8.0,12.5,0.895,23.0
2019-03,44.0,53.0,25.0,37.0,7.0,22.0,0.92,40.0
2019-04,43.0,69.5,24.0,36.5,7.0,20.0,0.985,34.5
2019-05,43.0,64.0,24.0,38.0,5.0,17.0,0.88,41.0
2019-06,35.0,93.0,17.0,33.0,7.0,16.0,0.92,35.0
2019-07,34.0,129.0,15.5,32.0,6.0,15.5,0.895,31.5
2019-08,32.0,95.0,17.0,31.5,5.0,12.0,0.74,36.5
2019-09,44.0,151.5,23.0,43.5,5.0,21.0,0.715,60.0
2019-10,48.0,167.0,32.0,47.0,6.0,26.0,0.84,60.0
2019-11,52.0,115.5,32.0,53.5,8.0,32.5,0.715,44.5
2019-12,51.0,85.0,31.0,52.0,9.0,33.0,0.86,31.0
2020-01,43.0,65.0,26.0,38.0,9.0,20.0,0.85,30.0
2020-02,30.0,49.0,19.0,26.0,5.0,13.0,0.63,43.0
2020-03,33.0,71.0,20.0,30.0,7.0,21.0,0.76,32.0
2020-04,50.5,138.0,29.5,48.0,7.0,25.5,0.735,56.5
2020-05,42.0,149.0,23.0,42.0,6.0,19.0,0.82,54.0
2020-06,38.0,202.5,17.5,37.5,8.5,19.5,0.745,37.5
2020-07,43.0,229.0,19.0,43.0,10.0,22.0,0.77,41.0
2020-08,35.0,190.0,16.0,35.0,6.0,15.0,0.59,39.0
2020-09,32.0,137.5,18.0,30.5,5.0,17.0,0.735,42.5
2020-10,40.0,120.0,22.0,40.0,6.0,19.0,0.54,55.0
2020-11,43.5,97.5,24.5,43.5,8.0,28.5,0.64,45.0
2020-12,49.0,79.0,32.0,44.0,7.0,23.0,0.55,30.0
2021-01,61.0,104.0,37.0,65.0,8.0,35.0,0.73,31.0
2021-02,39.5,102.5,25.5,33.5,8.0,18.0,0.665,48.0
2021-03,55.0,106.0,34.0,53.0,9.0,29.0,0.93,37.0
2021-04,48.5,161.0,26.5,46.0,6.5,26.0,0.705,53.0
2021-05,39.0,138.0,23.0,37.0,8.0,22.0,0.85,36.0
2021-06,37.5,185.5,20.0,34.5,8.0,17.5,0.835,44.0
2021-07,37.0,254.0,20.0,37.0,9.0,17.0,0.75,47.0
2021-08,34.0,188.0,17.0,34.0,7.0,16.0,0.77,42.0
2021-09,39.0,218.0,21.0,37.5,5.0,18.0,0.635,51.5
2021-10,30.0,96.0,16.0,27.0,5.0,15.0,0.58,46.0
2021-11,40.0,82.0,24.0,36.0,5.0,22.0,0.615,35.0
2021-12,48.0,90.0,29.0,44.0,7.0,29.0,0.9,31.0
2022-01,32.0,66.0,22.0,28.0,7.0,22.0,1.13,30.0
2022-02,20.5,29.0,12.5,13.0,5.0,10.5,0.89,37.0
2022-03,41.0,100.0,24.0,39.0,8.0,23.0,1.0,50.0
