年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,112.0,246.0,81.0,128.0,55.0,56.0,1.81,22.0
2015-02,138.5,309.5,102.0,171.5,42.5,41.0,1.5950000000000002,45.0
2015-03,120.0,320.0,79.0,142.0,29.0,37.0,1.28,63.0
2015-04,106.5,299.5,65.5,123.0,21.5,30.0,1.295,75.0
2015-05,102.0,305.0,69.0,116.0,21.0,35.0,1.12,99.0
2015-06,101.5,326.0,59.5,123.5,16.5,29.0,0.97,76.0
2015-07,74.0,263.0,43.0,90.0,7.0,34.0,1.12,62.0
2015-08,71.0,266.0,43.0,79.0,9.0,26.0,1.29,75.0
2015-09,87.0,317.0,56.5,106.0,22.0,31.5,1.54,54.0
2015-10,99.0,313.0,62.0,119.0,29.0,38.0,1.86,44.0
2015-11,109.5,298.0,81.5,124.0,30.5,43.0,1.7850000000000001,29.0
2015-12,168.0,310.0,114.0,236.0,53.0,68.0,2.48,33.0
2016-01,134.0,296.0,100.0,190.0,54.0,64.0,2.35,33.0
2016-02,127.0,316.0,86.0,169.0,52.0,41.0,2.28,47.0
2016-03,118.0,309.0,71.0,177.0,48.0,50.0,1.42,51.0
2016-04,113.0,334.0,55.5,166.0,29.0,41.0,1.135,72.0
2016-05,78.0,255.0,32.0,95.0,18.0,30.0,0.83,91.0
2016-06,82.0,304.0,29.0,82.5,12.0,31.0,0.84,105.0
2016-07,74.0,297.0,33.0,75.0,7.0,24.0,0.84,97.0
2016-08,67.0,277.0,29.0,66.0,9.0,20.0,0.98,89.0
2016-09,97.0,322.5,50.5,109.5,26.5,37.0,1.22,115.0
2016-10,67.0,243.0,38.0,71.0,17.0,42.0,1.17,40.0
2016-11,116.0,297.5,82.0,134.0,19.5,48.0,1.395,32.0
2016-12,188.0,338.0,147.0,200.0,29.0,55.0,2.18,21.0
2017-01,198.0,321.0,162.0,204.0,34.0,57.0,2.52,23.0
2017-02,138.5,321.5,103.0,136.5,34.5,50.5,1.955,49.0
2017-03,103.0,297.0,74.0,108.0,24.0,43.0,1.49,53.0
2017-04,87.0,291.0,49.0,109.0,17.5,36.0,1.385,69.0
2017-05,91.0,297.0,40.0,105.0,15.0,27.0,1.1,106.0
2017-06,90.5,302.5,42.0,93.5,12.0,26.0,1.225,127.5
2017-07,61.0,222.0,29.0,61.0,4.0,16.0,1.15,83.0
2017-08,67.0,286.0,35.0,69.0,6.0,21.0,1.18,90.0
2017-09,75.0,297.5,39.0,86.0,16.0,31.0,1.105,82.5
2017-10,71.0,255.0,41.0,86.5,15.0,39.5,1.21,43.0
2017-11,112.5,309.0,75.0,127.0,21.0,51.5,1.255,32.0
2017-12,121.0,313.0,90.0,133.0,23.0,58.0,1.83,27.0
2018-01,104.0,279.0,77.0,96.0,18.0,42.0,1.43,38.0
2018-02,95.5,278.5,59.0,119.0,18.0,29.5,1.29,62.5
2018-03,101.0,302.0,66.0,101.0,13.0,30.0,1.11,79.0
2018-04,95.5,288.5,57.0,123.5,15.5,24.5,0.875,82.5
2018-05,84.0,273.0,37.0,91.0,13.0,22.0,0.88,102.0
2018-06,97.0,322.0,36.5,78.5,9.0,21.0,0.85,140.5
2018-07,65.0,284.0,32.0,62.0,7.0,17.0,0.9,96.0
2018-08,69.0,264.0,31.0,57.0,7.0,16.0,0.94,108.0
2018-09,63.0,292.0,29.0,66.0,14.0,30.0,0.87,74.0
2018-10,87.0,331.0,60.0,95.0,20.0,46.0,0.98,58.0
