年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-11,59.5,201.5,28.0,66.5,20.0,37.5,0.88,36.5
2020-12,80.0,223.0,53.0,96.0,34.0,44.0,1.33,29.0
2021-01,77.0,224.0,49.0,89.0,36.0,37.0,1.09,38.0
2021-02,89.0,261.0,56.0,99.5,25.5,30.5,0.98,48.0
2021-03,92.0,297.0,61.0,109.0,17.0,40.0,0.85,59.0
2021-04,59.0,231.5,28.5,63.0,12.0,25.0,0.575,79.0
2021-05,50.0,229.0,25.0,51.0,8.0,19.0,0.5,84.0
2021-06,47.5,242.5,29.0,38.5,7.0,18.0,0.595,83.0
2021-07,35.0,197.0,20.0,27.0,4.0,9.0,0.51,74.0
2021-08,36.0,232.0,17.0,34.0,11.0,22.0,0.68,69.0
2021-09,37.0,183.5,15.0,36.5,10.0,27.5,0.715,57.0
2021-10,49.0,254.0,20.0,44.0,14.0,31.0,0.87,40.0
2021-11,61.0,170.0,30.0,71.5,16.5,37.0,0.96,35.0
2021-12,52.0,120.0,25.0,60.0,22.0,36.0,0.88,36.0
2022-01,68.0,199.0,46.0,70.0,32.0,35.0,1.13,37.0
2022-02,46.5,164.5,30.5,46.5,19.0,22.0,0.655,57.0
2022-03,47.0,148.0,24.0,48.0,18.0,24.0,0.66,67.0
