年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,325,367,282,279,74,68,2.3,60
2015-02,273,361,222,256,46,62,2.29,58
2015-03,259,359,208,290,38,72,1.94,81
2015-04,133,324,88,214,36,51,1.21,121
2015-05,220,367,170,237,29,52,1.3,131
2015-06,116,335,87,145,30,38,1.29,103
2015-07,96,334,71,107,15,37,1.19,141
2015-08,107,330,74,115,20,34,1.14,111
2015-09,126,359,94,142,32,60,1.44,100
2015-10,237,365,195,250,55,66,1.76,100
2015-11,220,353,170,108,42,46,2.14,76
2015-12,319,363,268,262,50,72,2.72,42
2016-01,343,365,341,284,47,69,2.83,44
2016-02,189,358,143,216,52,61,1.92,63
2016-03,220,353,144,301,38,60,1.59,84
2016-04,146,343,110,190,22,53,1.33,111
2016-05,103,302,71,155,25,38,1.07,114
2016-06,100,353,51,94,23,29,1.05,121
2016-07,70,274,36,64,12,25,0.98,105
2016-08,88,342,61,104,39,32,1.36,126
2016-09,133,357,100,131,29,52,1.2,142
2016-10,116,361,87,117,17,50,1.49,86
2016-11,290,367,239,276,25,71,2.44,50
2016-12,443,360,416,236,25,66,2.51,73
2017-01,349,360,299,354,32,67,3.61,59
2017-02,183,348,139,201,28,60,1.63,66
2017-03,177,358,136,181,31,59,1.64,74
2017-04,112,337,84,153,28,46,1.29,108
2017-05,272,332,127,365,23,41,1.02,135
2017-06,114,345,82,136,19,43,1.07,117
2017-07,103,353,72,91,13,25,1.58,118
2017-08,96,362,63,93,21,31,1.27,114
2017-09,130,362,98,118,24,45,1.11,94
2017-10,121,351,90,125,30,54,1.33,64
2017-11,276,366,226,211,33,75,1.6,104
2017-12,325,366,275,341,50,100,2.39,47
2018-01,346,367,306,356,32,81,2.32,78
2018-02,262,365,191,355,32,57,1.67,90
2018-03,157,359,116,191,25,40,1.2,113
2018-04,152,357,93,251,23,62,1.12,127
2018-05,134,340,61,178,22,47,1.17,120
2018-06,89,299,53,91,15,34,1.08,135
2018-07,83,330,45,74,13,27,1.09,107
2018-08,87,347,41,85,14,31,1.11,142
2018-09,81,355,51,110,20,50,1.52,105
2018-10,115,359,86,122,21,59,1.26,95
2018-11,298,364,240,406,23,63,1.85,71
2018-12,334,360,283,282,23,72,2.01,35
2019-01,371,367,324,352,20,64,2.3,61
2019-02,222,361,175,217,20,57,1.53,64
2019-03,137,357,103,168,16,50,1.03,82
2019-04,128,351,97,147,16,45,1.1,103
2019-05,172,358,76,264,24,41,0.89,125
2019-06,91,336,51,85,15,34,0.92,150
2019-07,93,338,48,89,9,43,0.98,127
2019-08,83,358,55,90,8,29,1.0,139
2019-09,94,363,66,100,19,51,1.03,141
2019-10,171,364,130,169,14,45,1.06,113
2019-11,217,365,170,194,19,63,1.33,71
2019-12,239,363,189,202,21,79,1.51,76
2020-01,202,343,157,162,15,63,1.69,83
2020-02,180,361,136,147,14,24,1.45,78
2020-03,137,353,103,166,17,29,1.37,104
2020-04,110,352,82,97,20,40,0.83,135
2020-05,109,363,78,141,16,31,0.92,133
2020-06,72,331,42,94,15,19,0.93,114
2020-07,69,327,47,53,10,23,0.84,126
2020-08,69,342,45,77,13,34,0.85,107
2020-09,112,364,84,79,16,44,0.99,115
2020-10,154,365,117,186,18,58,1.1,83
2020-11,178,363,136,151,22,61,1.14,79
2020-12,240,364,190,187,59,65,1.44,58
2021-01,254,359,209,283,28,70,1.4,59
2021-02,176,361,135,156,23,46,1.08,78
2021-03,356,338,109,503,22,39,1.01,75
2021-04,113,356,69,176,41,49,0.83,82
2021-05,100,362,75,135,23,34,0.86,115
2021-06,75,353,53,63,15,28,0.81,152
2021-07,56,356,40,45,7,18,0.73,115
2021-08,56,325,40,52,7,22,0.92,124
2021-09,86,362,63,84,12,25,0.96,118
2021-10,164,358,124,122,13,49,1.06,114
2021-11,223,366,174,167,20,54,1.21,62
2021-12,218,364,168,182,42,61,1.3,44
2022-01,247,334,199,215,17,56,1.6,57
2022-02,156,331,119,165,55,40,1.12,91
2022-03,483,337,112,612,17,40,1.38,93
