年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,215,398,83,271,53,54,1.8,48
2015-02,227,356,105,337,44,41,1.44,50
2015-03,410,361,340,1591,35,46,1.01,91
2015-04,480,363,504,1957,16,39,1.27,121
2015-05,227,366,119,371,144,40,0.78,133
2015-06,186,365,123,227,22,37,0.83,120
2015-07,136,361,77,179,17,49,2.9,110
2015-08,209,364,121,662,27,38,0.94,103
2015-09,235,363,51,458,13,42,1.08,90
2015-10,171,354,77,273,16,52,1.38,95
2015-11,323,365,129,445,31,51,1.57,66
2015-12,96,320,64,129,184,63,2.0,59
2016-01,167,335,62,261,58,65,1.44,67
2016-02,346,361,65,711,68,54,0.95,74
2016-03,343,366,138,597,30,57,1.19,87
2016-04,220,366,79,354,47,37,0.84,106
2016-05,185,360,65,275,22,46,1.0,130
2016-06,340,365,228,512,15,50,0.67,128
2016-07,231,366,188,387,14,53,0.87,130
2016-08,427,365,437,2119,16,33,0.71,105
2016-09,82,327,47,118,20,39,0.79,111
2016-10,128,351,49,175,25,47,1.4,86
2016-11,441,367,141,752,39,63,1.57,73
2016-12,115,253,61,172,29,57,1.34,65
2017-01,405,365,152,1230,31,57,1.31,74
2017-02,397,366,132,695,31,42,0.98,83
2017-03,331,365,105,899,31,55,0.91,107
2017-04,237,367,65,374,21,49,0.49,126
2017-05,443,366,202,731,15,33,0.72,127
2017-06,305,366,325,1602,14,33,0.56,127
2017-07,351,364,262,1049,14,32,0.56,119
2017-08,129,363,41,186,17,36,0.48,127
2017-09,154,364,41,226,27,36,0.65,109
2017-10,90,359,40,128,28,42,0.9,77
2017-11,146,359,55,242,31,44,0.98,80
2017-12,472,359,129,1170,31,45,1.25,64
2018-01,283,359,75,401,27,43,1.36,82
2018-02,195,365,64,491,38,41,1.09,99
2018-03,410,366,288,1727,34,33,0.78,110
2018-04,234,365,75,369,14,31,0.49,109
2018-05,375,366,112,748,14,31,0.78,116
2018-06,126,361,49,200,20,39,0.73,129
2018-07,123,365,35,176,14,32,0.66,125
2018-08,193,367,47,305,13,29,0.68,123
2018-09,117,365,26,180,17,33,0.71,112
2018-10,500,367,200,1031,20,40,0.88,77
2018-11,431,360,98,826,22,35,1.02,69
2018-12,272,360,101,557,28,64,1.8,65
2019-01,109,287,79,131,29,50,1.33,71
2019-02,328,366,78,427,25,36,1.13,77
2019-03,324,359,70,468,22,35,1.0,94
2019-04,133,356,55,213,13,31,0.82,105
2019-05,272,362,77,570,10,27,0.68,129
2019-06,303,362,164,781,10,25,0.66,118
2019-07,117,362,33,199,8,29,0.6,121
2019-08,68,337,26,88,11,25,0.65,112
2019-09,230,363,91,339,9,28,0.63,95
2019-10,128,365,44,190,12,41,0.81,75
2019-11,183,352,52,263,15,42,0.94,69
2019-12,78,219,40,105,17,37,0.85,68
2020-01,114,263,50,178,18,40,1.08,72
2020-02,499,365,166,826,18,22,0.77,83
2020-03,128,360,48,206,13,26,0.7,95
2020-04,390,364,225,828,11,25,0.62,102
2020-05,421,365,193,1134,8,21,0.52,114
2020-06,498,365,475,837,10,32,0.53,120
2020-07,461,366,246,820,15,30,0.57,112
2020-08,100,365,45,150,10,25,0.48,109
2020-09,157,366,60,263,12,34,0.53,93
2020-10,108,350,36,310,12,38,0.72,85
2020-11,108,355,60,164,16,47,1.08,80
2020-12,87,359,63,92,25,57,1.47,65
2021-01,392,366,86,533,23,52,1.36,70
2021-02,178,350,39,315,15,28,0.85,82
2021-03,500,365,739,1526,13,29,0.75,84
2021-04,285,365,71,503,11,26,0.67,110
2021-05,195,365,80,368,8,23,0.49,117
2021-06,232,366,70,311,7,31,0.5,103
2021-07,320,366,77,449,11,23,0.58,124
2021-08,280,366,107,490,11,29,0.71,118
2021-09,352,366,120,510,11,33,0.63,98
2021-10,150,365,52,303,13,42,0.68,88
2021-11,281,365,67,428,14,39,0.85,80
2021-12,108,339,62,166,32,46,1.29,62
2022-01,105,230,67,157,19,51,1.29,80
2022-02,210,336,55,285,15,27,0.88,88
2022-03,355,337,112,468,14,38,0.79,91
