年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,131.75,69.25,98.25,180.5,49.5,81.0,1.2974999999999999,71.5
2013-11,86.13333333333334,45.53333333333333,62.4,106.76666666666667,35.43333333333333,58.46666666666667,1.0779999999999998,39.53333333333333
2013-12,126.19354838709677,57.58064516129032,98.7741935483871,136.38709677419354,49.935483870967744,69.80645161290323,1.3525806451612903,38.16129032258065
2014-01,115.43333333333334,84.4,86.5,133.96666666666667,37.36666666666667,69.73333333333333,1.4743333333333333,49.766666666666666
2014-02,54.785714285714285,38.857142857142854,37.92857142857143,51.857142857142854,17.821428571428573,41.57142857142857,1.2242857142857144,34.82142857142857
2014-03,63.3,40.833333333333336,43.93333333333333,65.8,25.0,57.93333333333333,1.3303333333333331,24.533333333333335
2014-04,59.233333333333334,40.233333333333334,40.13333333333333,58.53333333333333,22.4,51.333333333333336,1.1873333333333334,36.2
2014-05,49.41935483870968,31.258064516129032,30.93548387096774,48.29032258064516,20.06451612903226,48.16129032258065,1.0119354838709678,33.0
2014-06,56.733333333333334,54.833333333333336,33.833333333333336,52.46666666666667,17.966666666666665,36.733333333333334,0.8676666666666667,56.86666666666667
2014-07,52.064516129032256,61.70967741935484,27.70967741935484,45.54838709677419,19.387096774193548,27.483870967741936,0.8251612903225807,58.25806451612903
2014-08,43.793103448275865,43.0,21.620689655172413,36.206896551724135,19.93103448275862,24.413793103448278,0.7541379310344828,51.55172413793103
2014-09,53.666666666666664,70.7,29.533333333333335,45.1,23.866666666666667,28.933333333333334,0.8233333333333334,64.2
2014-10,93.29032258064517,111.45161290322581,64.06451612903226,89.09677419354838,28.870967741935484,47.96774193548387,0.9161290322580645,84.93548387096774
2014-11,74.8,67.3,52.7,74.13333333333334,30.433333333333334,56.9,1.1596666666666666,42.53333333333333
2014-12,81.25806451612904,79.41935483870968,57.74193548387097,85.7741935483871,35.096774193548384,61.516129032258064,1.149032258064516,31.451612903225808
2015-01,80.2258064516129,130.5483870967742,57.935483870967744,86.29032258064517,24.612903225806452,62.354838709677416,1.241290322580645,36.25806451612903
2015-02,71.85714285714286,122.14285714285714,51.5,68.75,13.071428571428571,44.035714285714285,1.0535714285714286,44.607142857142854
2015-03,52.096774193548384,80.58064516129032,35.193548387096776,51.12903225806452,14.129032258064516,44.03225806451613,1.1229032258064517,19.70967741935484
2015-04,53.8,88.7,32.96666666666667,52.5,17.1,37.96666666666667,0.8829999999999999,49.666666666666664
2015-05,39.806451612903224,48.32258064516129,23.096774193548388,37.12903225806452,12.387096774193548,36.67741935483871,0.8361290322580646,32.38709677419355
2015-06,35.333333333333336,54.733333333333334,19.6,33.166666666666664,14.133333333333333,26.333333333333332,0.6679999999999999,34.833333333333336
2015-07,50.16129032258065,131.19354838709677,30.225806451612904,46.03225806451613,12.709677419354838,27.870967741935484,0.7658064516129032,56.645161290322584
2015-08,62.774193548387096,206.90322580645162,39.45161290322581,58.645161290322584,16.903225806451612,35.064516129032256,0.7864516129032257,60.25806451612903
2015-09,58.3,191.63333333333333,36.5,52.93333333333333,13.833333333333334,29.866666666666667,0.857,60.36666666666667
2015-10,74.83870967741936,192.03225806451613,51.83870967741935,76.93548387096774,22.06451612903226,44.58064516129032,0.8806451612903226,51.903225806451616
2015-11,62.53333333333333,168.16666666666666,41.43333333333333,67.5,19.066666666666666,43.7,1.0033333333333334,31.266666666666666
2015-12,62.32258064516129,101.93548387096774,42.96774193548387,64.83870967741936,16.258064516129032,40.87096774193548,1.0874193548387097,22.483870967741936
2016-01,52.45161290322581,77.09677419354838,35.83870967741935,49.193548387096776,13.064516129032258,40.29032258064516,1.0445161290322582,20.580645161290324
2016-02,52.55172413793103,86.34482758620689,35.55172413793103,47.93103448275862,9.344827586206897,31.17241379310345,0.786551724137931,40.3448275862069
2016-03,65.51612903225806,122.54838709677419,45.41935483870968,67.6774193548387,15.193548387096774,56.87096774193548,0.9341935483870968,34.935483870967744
2016-04,50.43333333333333,90.26666666666667,31.466666666666665,50.166666666666664,11.8,45.166666666666664,0.8610000000000001,32.96666666666667
2016-05,52.32258064516129,107.74193548387096,28.258064516129032,46.096774193548384,10.709677419354838,34.03225806451613,0.7525806451612904,58.774193548387096
2016-06,40.8,90.2,20.5,35.833333333333336,10.6,30.3,0.6643333333333333,47.9
2016-07,47.58064516129032,141.41935483870967,24.838709677419356,41.0,13.35483870967742,27.35483870967742,0.6654838709677419,51.45161290322581
2016-08,61.12903225806452,220.74193548387098,36.096774193548384,53.67741935483871,14.129032258064516,34.0,0.737741935483871,66.90322580645162
2016-09,61.56666666666667,188.6,38.56666666666667,57.03333333333333,13.066666666666666,35.8,0.7626666666666666,62.46666666666667
2016-10,54.25806451612903,185.0,35.806451612903224,51.903225806451616,13.225806451612904,35.935483870967744,0.7929032258064516,48.83870967741935
