年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,47.0,49.0,20.0,43.0,23.0,11.0,1.33,74.0
2015-02,72.5,157.0,36.5,89.5,27.0,10.5,0.765,84.5
2015-03,95.0,278.0,49.0,137.0,27.0,11.0,0.62,92.0
2015-04,70.5,189.5,32.5,66.0,9.0,11.0,0.49,96.0
2015-05,69.0,199.0,22.0,60.0,7.0,13.0,0.84,105.0
2015-06,70.5,256.0,28.5,48.0,9.0,16.0,0.905,114.0
2015-07,55.0,138.0,30.0,39.0,8.0,17.0,0.51,12.0
2015-08,75.0,300.0,29.0,61.0,9.0,16.0,0.66,126.0
2015-09,66.0,234.0,36.5,59.5,11.0,16.5,0.725,98.5
2015-10,73.0,212.0,42.0,88.0,14.0,16.0,0.65,88.0
2015-11,57.0,163.0,35.5,57.0,19.0,13.0,0.66,78.0
2015-12,52.0,85.0,29.0,37.0,21.0,10.0,0.66,73.0
2016-01,64.0,146.0,34.0,62.0,16.0,12.0,0.65,76.0
2016-02,76.0,192.0,45.0,101.0,17.0,11.0,0.73,85.0
2016-03,89.0,226.0,55.0,121.0,20.0,11.0,0.7,92.0
2016-04,77.5,243.5,28.5,91.0,22.5,12.0,0.645,108.5
2016-05,73.0,256.0,27.0,69.0,11.0,11.0,0.66,109.0
2016-06,70.0,269.5,19.0,45.5,12.0,9.0,0.6,122.0
2016-07,71.0,295.0,25.0,51.0,21.0,12.0,0.69,120.0
2016-08,65.0,284.0,27.0,57.0,14.0,11.0,0.76,108.0
2016-09,53.0,168.5,17.0,43.0,12.0,12.5,0.635,89.0
2016-10,64.0,254.0,33.0,68.0,13.0,14.0,0.71,83.0
2016-11,64.5,125.0,27.5,74.0,20.5,14.0,0.83,67.0
2016-12,47.0,32.0,17.0,43.0,30.0,13.0,0.64,62.0
2017-01,58.0,123.0,27.0,67.0,14.0,9.0,0.46,72.0
2017-02,65.0,107.0,24.0,67.0,16.0,8.0,0.5,81.0
2017-03,64.0,162.0,34.0,62.0,16.0,12.0,0.46,98.0
2017-04,55.5,98.5,24.5,43.5,19.0,10.0,0.355,92.5
2017-05,59.0,108.0,21.0,42.0,11.0,7.0,0.45,103.0
2017-06,59.0,185.5,19.5,29.0,11.0,8.0,0.6,103.0
2017-07,56.0,193.0,25.0,31.0,12.0,9.0,0.66,95.0
2017-08,49.0,182.0,17.0,24.0,6.0,10.0,0.69,93.0
2017-09,46.5,130.5,21.5,25.0,10.5,15.5,0.62,79.0
2017-10,46.5,145.0,27.5,36.5,11.0,19.0,0.74,64.0
2017-11,45.0,59.5,19.5,43.0,11.0,15.5,0.5549999999999999,60.5
2017-12,53.0,67.0,27.0,56.0,18.0,22.0,0.65,67.0
2018-01,58.0,90.0,29.0,62.0,17.0,21.0,0.6,77.0
2018-02,58.5,123.5,24.5,54.5,14.5,19.5,0.585,89.0
2018-03,63.0,138.0,24.0,59.0,11.0,21.0,0.48,93.0
2018-04,64.0,154.0,26.0,50.0,14.0,19.5,0.515,104.0
2018-05,70.0,209.0,28.0,65.0,16.0,11.0,0.58,108.0
2018-06,63.5,205.5,25.0,42.5,14.0,9.5,0.6,115.5
2018-07,56.0,232.0,20.0,30.0,13.0,8.0,0.71,99.0
2018-08,41.0,105.0,18.0,26.0,13.0,9.0,0.81,61.0
2018-09,47.0,184.0,14.5,25.0,14.0,13.0,0.48,82.0
2018-10,39.0,70.0,16.0,28.0,14.0,14.0,0.51,57.0
2018-11,39.0,76.5,10.5,22.5,12.5,14.0,0.725,64.0
2018-12,44.0,92.0,11.0,30.0,8.0,14.0,0.82,76.0
2019-01,44.0,82.0,20.0,37.0,13.0,14.0,0.76,74.0
2019-02,56.5,134.0,28.5,54.0,19.0,13.5,0.81,81.5
2019-03,59.0,168.0,24.0,48.0,14.0,12.0,0.4,93.0
2019-04,54.0,166.0,20.0,40.0,14.0,11.0,0.5,97.0
2019-05,65.0,243.0,23.0,37.0,15.0,11.0,0.58,113.0
2019-06,56.0,198.0,17.0,24.0,13.0,8.0,0.37,109.0
2019-07,39.0,167.0,11.0,18.0,7.0,10.0,0.61,106.0
2019-08,38.5,179.5,9.5,13.5,6.5,12.0,0.69,106.0
2019-09,35.5,89.0,20.0,24.0,13.0,13.5,0.61,94.5
2019-10,34.0,81.0,20.0,27.0,17.0,15.0,0.57,77.0
2019-11,33.5,40.5,14.0,29.5,12.5,15.0,0.58,67.5
2019-12,23.0,12.0,8.0,15.0,8.0,11.0,0.48,68.0
2020-01,37.0,64.0,15.0,31.0,10.0,12.0,0.63,73.0
2020-02,34.0,103.0,13.0,32.0,9.0,6.0,0.48,77.0
2020-03,45.0,125.0,17.0,42.0,13.0,10.0,0.5,84.0
2020-04,44.5,107.5,19.5,46.0,5.0,9.0,0.485,89.0
2020-05,35.0,93.0,13.0,27.0,6.0,8.0,0.5,90.0
2020-06,34.5,161.5,15.5,26.5,8.0,11.0,0.56,95.5
2020-07,35.0,158.0,14.0,25.0,6.0,11.0,0.6,97.0
2020-08,33.0,169.0,15.0,27.0,9.0,10.0,0.59,95.0
2020-09,34.5,145.5,17.5,31.5,8.5,11.0,0.59,91.5
2020-10,45.0,167.0,22.0,46.0,10.0,15.0,0.67,82.0
2020-11,42.0,112.0,22.5,44.5,13.0,18.5,0.64,67.0
2020-12,35.0,52.0,17.0,35.0,16.0,15.0,0.53,66.0
2021-01,35.0,42.0,18.0,36.0,14.0,9.0,0.52,65.0
