年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,76.0,111.0,55.0,75.0,24.0,40.0,0.82,46.0
2015-02,63.0,87.0,44.5,57.0,14.5,24.5,0.72,47.5
2015-03,56.0,94.0,38.0,59.0,13.0,28.0,0.66,44.0
2015-04,57.0,91.5,35.5,57.0,13.0,27.5,0.59,45.0
2015-05,52.0,101.0,33.0,52.0,8.0,25.0,0.63,49.0
2015-06,41.5,92.5,19.0,41.5,7.0,17.5,0.655,36.0
2015-07,43.0,96.0,20.0,43.0,9.0,16.0,0.51,41.0
2015-08,41.0,88.0,19.0,40.0,9.0,18.0,0.56,45.0
2015-09,50.0,130.5,25.5,50.0,11.0,21.0,0.61,56.5
2015-10,50.0,78.0,28.0,51.0,14.0,26.0,0.65,53.0
2015-11,57.5,155.0,36.5,63.0,17.0,36.5,0.67,51.5
2015-12,60.0,114.0,39.0,63.0,14.0,38.0,0.73,38.0
2016-01,58.0,126.0,37.0,62.0,12.0,40.0,0.85,38.0
2016-02,57.0,125.0,36.0,57.0,8.0,22.0,0.84,49.0
2016-03,74.0,117.0,52.0,88.0,11.0,30.0,0.91,36.0
2016-04,61.5,154.5,34.0,71.0,10.0,26.0,0.865,42.5
2016-05,53.0,115.0,27.0,59.0,10.0,18.0,0.56,42.0
2016-06,45.0,120.0,24.0,44.5,9.5,16.5,0.5,40.5
2016-07,48.0,167.0,25.0,50.0,12.0,20.0,0.67,49.0
2016-08,50.0,171.0,21.0,52.0,19.0,22.0,0.62,49.0
2016-09,50.5,136.0,24.0,53.0,14.5,26.5,0.635,48.5
2016-10,52.0,170.0,23.0,55.0,13.0,31.0,0.74,36.0
2016-11,54.0,99.0,30.5,59.5,12.5,38.0,0.77,50.5
2016-12,67.0,89.0,42.0,80.0,21.0,48.0,0.89,34.0
2017-01,63.0,107.0,39.0,67.0,12.0,35.0,0.93,42.0
2017-02,55.0,79.5,33.5,55.0,10.5,34.0,0.725,53.5
2017-03,69.0,207.0,48.0,73.0,12.0,49.0,0.86,42.0
2017-04,70.5,174.0,39.0,66.5,13.0,32.5,0.74,66.0
2017-05,54.0,100.0,26.0,50.0,7.0,23.0,0.68,83.0
2017-06,39.0,80.5,20.5,36.0,5.0,22.5,0.625,51.5
2017-07,45.0,121.0,22.0,43.0,8.0,20.0,0.6,50.0
2017-08,54.0,225.0,25.0,54.0,9.0,20.0,0.66,69.0
2017-09,62.0,232.0,30.0,65.0,8.5,19.0,0.64,82.5
2017-10,61.5,237.0,28.5,71.5,10.0,25.5,0.705,74.0
2017-11,68.0,136.0,38.5,78.5,12.0,34.5,0.74,57.5
2017-12,72.0,121.0,49.0,85.0,13.0,40.0,0.77,56.0
2018-01,56.0,94.0,34.0,60.0,10.0,38.0,0.85,51.0
2018-02,61.0,113.5,36.5,68.0,6.0,25.5,0.68,62.0
2018-03,68.0,161.0,37.0,72.0,9.0,37.0,0.68,74.0
2018-04,75.0,183.0,41.0,88.0,9.0,28.5,0.73,73.5
2018-05,60.0,159.0,28.0,62.0,8.0,21.0,0.69,77.0
2018-06,49.0,153.0,19.0,49.5,6.0,19.0,0.64,63.0
2018-07,47.0,183.0,18.0,46.0,6.0,19.0,0.69,46.0
2018-08,48.0,194.0,21.0,48.0,5.0,17.0,0.71,71.0
2018-09,45.0,177.0,22.0,44.0,6.0,19.0,0.57,64.0
2018-10,61.0,202.0,27.0,59.0,8.0,24.0,0.62,73.0
2018-11,53.5,137.5,27.0,56.0,7.0,29.0,0.72,43.0
2018-12,43.0,117.0,20.0,44.0,6.0,30.0,0.74,34.0
2019-01,65.0,142.0,42.0,73.0,5.0,35.0,0.82,48.0
2019-02,52.0,121.0,31.0,54.0,2.0,20.0,0.77,54.0
2019-03,59.0,163.0,36.0,61.0,6.0,33.0,0.81,63.0
2019-04,55.0,152.5,30.0,50.0,8.0,26.5,0.8,63.5
2019-05,52.0,119.0,25.0,53.0,10.0,24.0,0.58,60.0
2019-06,45.0,152.0,19.0,43.0,9.0,20.0,0.6,48.0
2019-07,39.5,150.0,17.0,38.5,6.0,20.0,0.535,51.5
2019-08,44.0,198.5,16.5,43.0,6.5,19.5,0.56,45.5
2019-09,49.0,196.5,24.5,51.5,8.0,21.5,0.77,76.0
2019-10,58.0,202.0,32.0,66.0,9.0,25.0,0.82,84.0
2019-11,58.0,161.5,31.5,67.0,10.0,32.5,0.655,79.0
2019-12,58.0,142.0,37.0,61.0,8.0,40.0,0.65,52.0
2020-01,59.0,115.0,29.0,59.0,4.0,26.0,0.71,51.0
2020-02,44.0,116.0,20.0,45.0,4.0,17.0,0.55,63.0
2020-03,53.0,163.0,23.0,58.0,6.0,27.0,0.68,55.0
2020-04,57.5,188.5,24.5,65.5,7.5,28.5,0.565,75.5
