年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,137,323,103,133,43,72,1.45,66
2015-02,99,202,73,90,21,41,1.09,79
2015-03,81,222,59,78,23,42,0.92,65
2015-04,77,187,54,96,26,42,0.86,75
2015-05,72,205,52,73,21,53,0.96,74
2015-06,59,190,36,68,14,28,0.83,56
2015-07,63,195,40,69,17,26,0.94,74
2015-08,67,256,44,80,19,23,0.71,71
2015-09,68,226,45,84,17,38,0.85,90
2015-10,79,309,54,85,20,43,0.89,97
2015-11,76,275,54,82,28,59,1.15,78
2015-12,93,215,67,121,20,58,1.01,64
2016-01,137,249,104,157,22,67,1.42,75
2016-02,138,282,107,165,16,34,1.1,96
2016-03,137,345,103,178,24,55,1.97,77
2016-04,97,328,71,124,18,45,1.22,99
2016-05,76,234,44,100,19,29,0.93,71
2016-06,58,204,36,65,23,28,0.66,61
2016-07,98,350,62,116,23,25,0.87,108
2016-08,80,330,56,91,31,34,0.8,93
2016-09,81,300,55,90,26,36,0.82,86
2016-10,89,353,60,122,20,58,1.05,81
2016-11,107,234,80,125,30,53,1.13,76
2016-12,110,233,80,150,32,80,1.57,47
2017-01,114,249,89,124,30,65,1.32,70
2017-02,124,305,93,114,23,54,1.01,78
2017-03,107,335,80,122,26,71,1.12,96
2017-04,94,309,67,120,18,69,1.23,110
2017-05,89,199,49,84,13,45,0.81,113
2017-06,64,321,43,61,10,32,0.86,78
2017-07,85,328,38,75,19,24,0.72,115
2017-08,79,339,42,83,16,31,0.86,101
2017-09,90,345,52,96,17,29,0.84,137
2017-10,95,353,58,118,19,38,1.0,114
2017-11,93,322,61,120,22,53,1.06,110
2017-12,99,243,72,117,19,70,0.95,97
2018-01,99,267,71,112,17,62,1.17,95
2018-02,201,315,166,217,11,46,0.88,93
2018-03,115,324,86,136,16,89,1.35,99
2018-04,99,307,67,125,15,40,0.87,131
2018-05,90,330,48,89,14,38,0.83,110
2018-06,96,268,37,74,11,35,0.9,149
2018-07,75,285,29,62,12,31,0.9,105
2018-08,81,329,39,74,11,28,0.88,112
2018-09,69,325,36,62,10,29,0.79,105
2018-10,82,338,44,91,14,44,0.86,115
2018-11,75,309,50,94,12,44,0.93,77
2018-12,85,283,57,108,11,52,0.94,62
2019-01,97,263,71,114,9,61,1.14,105
2019-02,96,238,71,93,7,45,1.04,73
2019-03,96,344,64,97,13,50,0.97,101
2019-04,77,288,53,85,11,45,1.12,118
2019-05,73,270,38,75,12,30,0.67,88
2019-06,59,298,33,64,13,36,0.75,108
2019-07,62,299,40,63,11,25,0.83,83
2019-08,51,280,27,51,10,25,0.78,78
2019-09,76,301,41,71,11,29,0.9,121
2019-10,78,334,49,106,13,44,0.98,110
2019-11,77,311,52,95,15,46,1.0,102
2019-12,94,344,69,115,14,60,1.04,75
2020-01,73,274,49,96,9,55,1.2,78
2020-02,74,271,53,78,5,33,0.85,85
2020-03,74,273,46,98,11,42,1.13,83
2020-04,78,306,42,102,12,48,0.85,109
2020-05,66,265,30,81,11,35,0.74,116
2020-06,38,215,15,37,9,25,0.51,67
2020-07,63,343,36,63,10,26,0.61,93
2020-08,57,313,39,55,8,25,0.63,86
2020-09,65,326,42,68,10,35,0.7,122
2020-10,70,292,33,91,9,36,0.55,101
2020-11,72,319,38,94,11,40,0.79,121
2020-12,70,284,51,83,9,52,0.74,68
2021-01,83,242,54,108,10,52,0.72,79
2021-02,77,284,55,75,6,38,0.6,90
2021-03,79,323,54,107,8,51,0.71,99
2021-04,93,349,43,136,10,38,0.68,111
2021-05,70,277,40,80,8,34,0.7,101
2021-06,43,222,20,45,8,21,0.57,75
2021-07,52,351,33,55,7,20,0.66,80
2021-08,56,340,31,54,12,21,0.71,84
2021-09,63,323,41,60,9,22,0.68,100
2021-10,67,286,45,79,7,35,0.7,111
2021-11,62,301,38,74,10,41,0.68,86
2021-12,75,325,55,88,12,46,1.02,72
2022-01,96,232,69,105,9,43,0.96,79
2022-02,61,195,40,68,7,34,0.69,83
2022-03,90,264,66,91,12,44,1.07,109
