年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,91,177,44,101,15,14,0.98,10
2015-02,83,194,48,86,6,7,0.97,20
2015-03,69,186,33,80,9,12,0.93,21
2015-04,48,73,23,51,13,16,0.48,37
2015-05,58,156,18,66,15,12,0.78,59
2015-06,42,137,14,41,10,8,0.34,40
2015-07,57,186,26,62,13,9,0.2,60
2015-08,48,122,22,48,10,8,0.31,57
2015-09,53,149,33,57,8,8,0.63,27
2015-10,43,70,19,41,6,20,0.5,12
2015-11,23,8,14,21,10,16,0.94,16
2015-12,52,78,18,57,17,19,0.95,17
2016-01,71,215,16,90,18,16,1.07,11
2016-02,45,163,12,45,9,8,1.01,36
2016-03,67,104,27,82,19,19,0.7,39
2016-04,54,167,22,58,14,17,0.55,43
2016-05,44,102,13,34,9,17,0.4,64
2016-06,48,188,23,43,6,13,0.49,58
2016-07,44,112,19,32,10,10,0.83,74
2016-08,42,140,15,33,9,8,0.74,81
2016-09,45,59,20,41,10,14,0.69,32
2016-10,27,29,11,19,7,17,0.36,22
2016-11,34,99,16,32,7,17,0.65,19
2016-12,66,199,39,79,12,25,0.69,17
2017-01,40,67,21,41,11,11,1.1,17
2017-02,68,183,30,81,9,14,1.14,32
2017-03,56,94,19,57,9,15,0.63,45
2017-04,46,98,20,42,9,15,0.55,34
2017-05,44,60,18,39,7,12,0.68,52
2017-06,50,133,13,20,5,13,0.82,63
2017-07,41,125,17,32,7,11,0.75,59
2017-08,27,43,8,14,4,12,0.94,43
2017-09,29,39,10,17,4,13,1.1,13
2017-10,21,18,8,18,3,21,1.09,28
2017-11,64,133,21,76,6,25,0.94,20
2017-12,54,103,25,58,5,35,1.07,17
2018-01,57,179,26,39,5,22,1.05,15
2018-02,58,121,29,59,4,19,0.86,10
2018-03,55,89,19,44,4,21,0.67,33
2018-04,38,24,14,19,4,15,0.64,27
2018-05,26,13,9,16,2,14,0.6,38
2018-06,43,140,13,29,2,13,0.63,70
2018-07,27,35,6,16,1,13,0.58,37
2018-08,37,106,10,22,1,12,0.72,72
2018-09,34,80,15,33,2,16,0.48,31
2018-10,48,167,19,43,3,24,0.58,34
2018-11,25,32,14,19,2,21,0.7,10
2018-12,66,212,43,69,4,24,0.76,6
2019-01,73,190,48,80,4,24,0.8,11
2019-02,78,275,57,75,2,12,0.88,15
2019-03,55,133,27,59,3,20,0.59,39
2019-04,52,147,26,50,2,17,0.67,46
2019-05,46,115,15,32,2,12,0.56,86
2019-06,29,125,9,19,2,8,0.64,76
2019-07,34,150,13,29,4,11,0.6,72
2019-08,45,176,15,30,3,9,0.5,89
2019-09,21,27,10,17,6,14,0.52,38
2019-10,17,15,7,14,6,13,0.59,22
2019-11,43,95,19,44,7,20,0.56,22
2019-12,57,138,31,52,7,19,0.68,3
2020-01,47,96,32,36,7,12,0.81,10
2020-02,28,149,13,26,3,8,0.57,36
2020-03,25,97,10,19,5,12,0.42,39
2020-04,44,107,23,40,5,14,0.56,29
2020-05,25,42,9,20,7,13,0.45,56
2020-06,26,106,6,10,5,7,0.61,61
2020-07,24,71,4,6,5,6,0.72,65
2020-08,22,59,7,10,5,8,0.58,42
2020-09,29,138,11,13,6,8,0.53,63
2020-10,24,74,13,21,5,11,0.63,25
2020-11,24,46,13,21,5,19,0.6,11
2020-12,40,97,21,41,5,18,0.43,6
2021-01,67,225,24,81,6,21,0.47,19
2021-02,50,168,26,47,6,11,0.66,33
2021-03,46,71,25,37,6,12,0.46,13
2021-04,28,24,14,20,6,11,0.49,48
2021-05,20,26,9,18,6,10,0.61,44
2021-06,26,132,9,21,5,7,0.55,37
2021-07,21,54,9,15,5,5,0.64,44
2021-08,15,19,5,9,7,5,0.6,37
2021-09,21,49,7,13,7,6,0.63,48
2021-10,14,26,6,12,5,11,0.42,27
2021-11,31,162,10,29,5,14,0.56,22
2021-12,47,184,20,48,5,16,0.62,11
2022-01,82,215,60,64,6,18,0.85,16
2022-02,59,171,38,53,7,10,0.72,13
2022-03,46,187,25,42,6,15,0.67,17
