metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,82.97556142668428,73.0,46.626577446018516,14.0,32.0,52.0,102.0,171.0,429.0,2.026262472847527,6.934352638670749,0.0
当天AQI排名,3028,212.24504623513872,222.0,91.67010806951507,3.0,53.0,139.0,291.25,343.0,513.0,-0.25677540530120935,-0.9607694909619471,0.0
PM2.5,3028,52.427014531043596,41.0,38.89154984772068,4.0,14.0,26.0,67.0,126.0,397.0,2.3580468212123162,9.950690087632607,0.0
PM10,3028,85.5947820343461,73.0,54.36986778670482,0.0,26.0,48.0,109.0,188.6500000000001,556.0,1.9674893555425415,7.656313235497416,0.0
So2,3028,13.924372523117569,10.0,11.58496116419969,2.0,4.0,6.0,18.0,37.65000000000009,96.0,2.1474915381091586,6.28591511352268,0.0
No2,3028,26.329260237780712,23.0,14.44427826544103,2.0,8.0,16.0,35.0,54.0,105.0,0.981233665179247,1.0085993877889905,0.0
Co,3028,0.8389729194187582,0.75,0.39724626356274884,0.18,0.37,0.55,1.03,1.6,3.8,1.4938134474032145,4.126547532275879,0.0
O3,3028,69.30911492734478,67.0,31.339876600817668,4.0,24.0,45.0,89.0,126.0,203.0,0.5910022314305756,0.19329105391548573,0.0
