年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,110.0,200.0,82.0,122.0,17.0,26.0,1.2,49.0
2015-02,84.0,228.0,60.5,85.0,7.5,19.0,1.3450000000000002,20.5
2015-03,60.0,120.0,41.0,62.0,10.0,12.0,0.8,20.0
2015-04,74.5,190.0,49.5,80.5,14.5,13.5,0.635,46.0
2015-05,54.0,115.0,29.0,55.0,14.0,9.0,0.8,34.0
2015-06,44.0,91.0,24.5,43.0,12.0,6.0,0.705,34.0
2015-07,46.0,100.0,25.0,43.0,13.0,7.0,0.78,46.0
2015-08,48.0,176.0,28.0,50.0,15.0,8.0,0.84,39.0
2015-09,47.5,119.0,28.5,40.5,16.5,8.0,0.95,57.5
2015-10,57.0,129.0,38.0,52.0,23.0,19.0,0.61,61.0
2015-11,31.0,21.0,17.0,25.0,16.0,15.5,0.935,33.5
2015-12,32.0,15.0,12.0,28.0,14.0,20.0,0.92,33.0
2016-01,46.0,56.0,28.0,42.0,14.0,24.0,1.0,29.0
2016-02,56.0,98.0,38.0,53.0,14.0,17.0,0.81,49.0
2016-03,49.0,56.0,34.0,48.0,19.0,15.0,0.88,34.0
2016-04,44.0,54.0,26.0,43.5,18.0,12.5,0.82,37.0
2016-05,46.0,73.0,28.0,45.0,19.0,13.0,0.75,49.0
2016-06,39.0,78.0,18.0,35.5,22.0,10.0,0.655,41.0
2016-07,41.0,120.0,20.0,40.0,20.0,6.0,0.82,39.0
2016-08,46.0,122.0,24.0,44.0,16.0,12.0,0.87,46.0
2016-09,67.0,238.5,46.5,64.0,13.0,7.0,0.78,66.0
2016-10,53.0,161.0,33.0,54.0,11.0,9.0,0.85,46.0
2016-11,44.0,64.0,26.5,43.0,10.5,16.0,0.855,34.5
2016-12,87.0,162.0,63.0,105.0,14.0,23.0,1.09,53.0
2017-01,98.0,196.0,73.0,118.0,10.0,21.0,1.09,50.0
2017-02,76.5,169.0,54.5,78.5,10.0,16.5,0.9,65.0
2017-03,47.0,80.0,31.0,41.0,6.0,20.0,0.92,39.0
2017-04,58.5,133.5,40.0,61.0,7.5,19.5,0.815,50.5
2017-05,56.0,119.0,33.0,58.0,6.0,17.0,0.85,73.0
2017-06,40.5,91.0,20.5,39.5,9.0,14.0,0.95,39.5
2017-07,40.0,95.0,21.0,36.0,9.0,13.0,0.9,46.0
2017-08,44.0,145.0,23.0,42.0,10.0,13.0,0.94,43.0
2017-09,59.0,217.0,37.5,60.0,10.0,14.0,0.99,63.5
2017-10,56.5,219.5,36.0,52.5,7.5,12.5,1.005,64.5
2017-11,68.5,183.0,48.0,64.5,10.0,21.5,1.1949999999999998,43.5
2017-12,96.0,195.0,70.0,110.0,9.0,29.0,0.99,50.0
2018-01,74.0,198.0,53.0,70.0,7.0,23.0,1.09,44.0
2018-02,79.0,222.0,54.5,87.0,8.0,17.5,1.08,59.5
2018-03,61.0,145.0,42.0,62.0,10.0,19.0,0.93,56.0
2018-04,70.5,188.5,44.0,80.0,18.5,18.5,0.94,58.5
2018-05,49.0,75.0,31.0,47.0,15.0,13.0,0.71,60.0
2018-06,38.0,62.0,19.0,31.5,7.0,9.0,0.83,60.5
2018-07,43.0,156.0,24.0,40.0,19.0,11.0,0.76,56.0
2018-08,47.0,128.0,25.0,43.0,11.0,12.0,0.81,65.0
2018-09,43.0,142.0,25.0,40.0,10.0,11.0,0.68,59.0
2018-10,57.0,177.0,29.0,57.0,12.0,18.0,0.83,60.0
2018-11,59.5,100.0,39.0,60.0,13.0,20.0,0.78,38.5
2018-12,44.0,83.0,30.0,38.0,11.0,18.0,0.85,24.0
2019-01,37.0,55.0,25.0,34.0,12.0,17.0,1.02,30.0
2019-02,24.5,26.5,14.0,20.0,7.0,11.0,0.76,24.0
2019-03,42.0,61.0,26.0,43.0,8.0,18.0,0.73,30.0
2019-04,41.5,47.5,23.0,34.5,11.0,16.5,0.555,41.0
2019-05,41.0,46.0,23.0,37.0,9.0,16.0,0.55,45.0
2019-06,34.0,86.0,17.0,31.0,8.0,15.0,0.67,39.0
2019-07,35.0,107.5,17.5,34.5,9.0,13.0,0.62,40.5
2019-08,50.0,236.0,28.0,49.0,7.0,12.0,0.74,62.5
2019-09,55.0,237.5,33.0,57.5,8.0,18.0,0.7,73.5
2019-10,54.0,184.0,33.0,57.0,8.0,18.0,0.67,62.0
2019-11,71.5,214.5,49.5,84.0,10.0,27.5,0.675,61.0
2019-12,64.0,177.0,43.0,75.0,9.0,31.0,0.85,42.0
2020-01,51.0,117.0,35.0,46.0,7.0,18.0,0.9,43.0
2020-02,34.0,106.0,24.0,31.0,6.0,11.0,0.64,47.0
2020-03,33.0,58.0,19.0,27.0,7.0,14.0,0.68,42.0
2020-04,45.5,113.5,28.0,48.0,7.0,19.5,0.6,57.0
2020-05,40.0,114.0,22.0,38.0,6.0,14.0,0.55,62.0
2020-06,24.5,65.0,12.0,22.5,6.0,13.0,0.44,42.5
2020-07,37.0,201.0,22.0,35.0,7.0,14.0,0.49,51.0
2020-08,25.0,130.0,13.0,25.0,7.0,12.0,0.6,46.0
2020-09,27.5,106.0,14.5,25.5,7.0,13.0,0.515,52.0
2020-10,46.0,177.0,29.0,47.0,7.0,15.0,0.71,60.0
2020-11,65.0,217.0,41.5,74.0,9.5,22.0,0.79,57.0
2020-12,57.0,159.0,39.0,61.0,9.0,20.0,0.84,39.0
2021-01,74.0,175.0,53.0,87.0,10.0,26.0,0.87,55.0
2021-02,57.5,179.0,40.0,52.5,6.5,13.0,0.77,64.0
2021-03,58.0,158.0,37.0,63.0,7.0,20.0,0.8,43.0
2021-04,41.5,113.0,23.5,39.5,7.0,16.0,0.705,47.0
2021-05,32.0,84.0,12.0,28.0,8.0,15.0,0.51,46.0
2021-06,30.0,119.5,13.5,29.0,9.0,16.0,0.5,54.0
2021-07,36.0,221.0,20.0,36.0,9.0,14.0,0.56,57.0
2021-08,31.0,165.0,15.0,29.0,9.0,14.0,0.58,46.0
2021-09,35.5,182.0,16.0,33.5,10.0,14.0,0.62,56.5
2021-10,36.0,152.0,22.0,34.0,7.0,11.0,0.65,61.0
2021-11,46.0,117.0,26.5,47.5,7.0,20.5,0.7,49.5
2021-12,61.0,178.0,40.0,67.0,7.0,29.0,0.8,51.0
2022-01,38.0,87.0,24.0,35.0,6.0,19.0,1.01,31.0
2022-02,22.0,39.5,13.5,18.5,7.0,11.0,0.755,43.5
2022-03,54.0,141.0,31.0,57.0,10.0,25.0,0.7,49.0
