年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,62,14,39,73,15,43,0.89,32
2013-11,57,16,33,58,9,29,0.88,7
2013-12,22,15,10,15,6,27,1.0,13
2014-01,34,1,14,29,7,18,0.91,9
2014-02,21,7,11,14,6,10,0.79,19
2014-03,30,5,18,24,8,22,0.68,33
2014-04,39,8,10,22,6,24,0.67,29
2014-05,37,22,13,28,7,14,0.59,42
2014-06,34,13,13,18,7,13,0.72,30
2014-07,22,3,9,20,5,8,0.4,21
2014-08,28,11,9,22,7,13,0.49,35
2014-09,20,1,8,14,11,12,0.55,33
2014-10,44,8,16,36,9,19,0.51,45
2014-11,39,13,21,31,9,35,0.69,18
2014-12,50,15,27,53,17,36,0.59,7
2015-01,39,65,20,36,9,27,0.71,14
2015-02,26,10,10,18,5,13,0.5,9
2015-03,33,9,16,31,7,20,0.55,37
2015-04,39,65,11,18,6,23,0.49,38
2015-05,37,33,15,29,6,17,0.46,36
2015-06,39,57,16,22,7,17,0.57,39
2015-07,25,9,5,15,6,5,0.49,33
2015-08,25,8,9,17,6,8,0.58,18
2015-09,25,11,14,20,7,13,0.67,34
2015-10,33,44,13,21,10,19,0.53,30
2015-11,29,32,17,23,8,25,0.66,4
2015-12,51,92,28,46,10,29,0.73,4
2016-01,24,13,12,22,7,17,0.59,4
2016-02,31,8,15,24,6,16,0.5,27
2016-03,30,6,12,25,6,18,0.54,28
2016-04,43,52,16,31,7,20,0.48,19
2016-05,37,28,20,30,6,22,0.55,28
2016-06,27,34,10,16,6,11,0.5,36
2016-07,21,8,8,20,6,11,0.43,14
2016-08,22,4,8,21,7,12,0.5,24
2016-09,14,1,6,12,6,15,0.55,11
2016-10,21,7,8,18,7,14,0.47,25
2016-11,32,28,10,15,5,24,0.52,9
2016-12,38,32,24,35,8,29,0.68,3
2017-01,29,11,9,17,5,11,0.5,4
2017-02,30,10,9,21,6,13,0.45,23
2017-03,43,39,17,23,5,23,0.56,37
2017-04,43,59,17,26,5,19,0.55,25
2017-05,33,22,14,27,5,12,0.56,47
2017-06,27,33,11,17,5,14,0.61,34
2017-07,23,7,10,21,5,8,0.52,26
2017-08,18,2,7,17,4,7,0.43,29
2017-09,30,42,9,14,5,8,0.51,36
2017-10,25,25,4,6,6,9,0.48,24
2017-11,35,36,6,17,6,18,0.45,5
2017-12,52,74,29,59,8,33,0.7,3
2018-01,24,20,6,11,5,17,0.56,3
2018-02,34,2,14,21,6,16,0.57,33
2018-03,34,2,13,24,5,18,0.53,24
2018-04,35,27,17,27,4,12,0.48,38
2018-05,33,21,12,20,4,15,0.52,55
2018-06,30,27,9,14,4,9,0.56,44
2018-07,18,3,6,16,3,5,0.47,24
2018-08,20,6,6,14,3,9,0.53,22
2018-09,16,3,5,13,4,14,0.42,11
2018-10,32,43,9,20,4,16,0.51,9
2018-11,21,14,13,20,5,27,0.5,9
2018-12,25,45,10,18,5,24,0.5,5
2019-01,28,16,14,18,5,22,0.64,4
2019-02,25,34,6,11,3,11,0.57,18
2019-03,39,26,9,22,4,20,0.48,23
2019-04,26,7,8,18,4,16,0.48,30
2019-05,27,5,7,18,4,8,0.39,38
2019-06,22,35,9,17,4,11,0.43,25
2019-07,19,12,6,9,3,11,0.44,26
2019-08,18,4,4,10,4,6,0.44,13
2019-09,16,8,5,15,5,15,0.4,14
2019-10,16,8,6,16,5,11,0.41,17
2019-11,19,18,4,16,6,20,0.45,5
2019-12,23,12,8,15,5,24,0.47,11
2020-01,19,18,6,9,4,11,0.47,4
2020-02,14,8,6,10,5,9,0.43,27
2020-03,19,11,3,12,5,19,0.42,19
2020-04,34,22,10,25,6,18,0.45,53
2020-05,20,18,7,14,5,12,0.48,42
2020-06,15,14,6,7,5,14,0.41,23
2020-07,15,8,6,14,4,10,0.36,21
2020-08,14,8,3,10,5,7,0.34,28
2020-09,22,41,6,9,6,12,0.47,33
2020-10,23,25,7,17,6,17,0.45,45
2020-11,21,14,7,11,5,16,0.39,4
2020-12,21,20,10,18,7,21,0.52,3
2021-01,27,19,12,27,7,22,0.47,9
2021-02,20,19,4,9,6,14,0.46,26
2021-03,23,13,13,19,6,21,0.48,12
2021-04,25,35,8,19,6,15,0.43,29
2021-05,24,16,6,10,5,13,0.41,49
2021-06,11,5,4,8,5,13,0.41,27
2021-07,12,7,2,4,5,4,0.37,26
2021-08,15,7,6,12,6,12,0.4,21
2021-09,9,6,2,6,6,9,0.43,26
2021-10,20,44,3,11,6,11,0.42,20
2021-11,21,34,9,18,7,18,0.5,9
2021-12,21,14,7,16,5,18,0.5,8
2022-01,21,9,5,14,6,14,0.47,7
2022-02,21,29,7,11,6,12,0.41,34
2022-03,20,9,6,10,6,12,0.45,34
