年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,68.5,25.5,43.5,77.5,15.5,48.0,0.99,46.0
2013-11,90.0,45.5,66.0,117.5,28.5,56.5,1.17,37.5
2013-12,152.0,71.0,108.0,170.0,49.0,74.0,1.58,29.0
2014-01,96.0,64.0,66.0,102.0,22.5,53.5,1.31,39.5
2014-02,61.0,56.0,43.5,54.5,17.0,41.5,1.0750000000000002,48.5
2014-03,64.5,32.5,42.0,67.5,17.0,44.5,0.93,61.5
2014-04,67.0,45.5,40.0,61.5,18.5,43.5,1.005,73.5
2014-05,73.0,68.0,45.0,75.0,15.0,36.0,0.97,94.0
2014-06,48.5,42.5,28.0,45.0,13.5,26.5,0.925,73.5
2014-07,48.0,30.0,25.0,39.0,10.0,24.0,0.66,54.0
2014-08,49.0,51.0,29.0,46.0,19.0,30.0,0.84,59.0
2014-09,51.0,62.5,30.5,49.5,22.0,30.0,0.78,68.5
2014-10,60.0,55.0,30.0,62.0,23.0,38.0,0.75,75.0
2014-11,70.0,73.0,49.0,74.5,27.0,51.0,0.955,45.5
2014-12,97.0,111.0,71.0,122.0,34.0,66.0,1.09,27.0
2015-01,102.0,178.0,74.0,119.0,24.0,55.0,1.08,41.0
2015-02,77.5,156.5,52.5,80.5,12.0,37.5,0.915,56.5
2015-03,61.0,100.0,35.0,59.0,13.0,43.0,0.75,64.0
2015-04,71.0,155.5,39.0,70.5,14.0,46.0,0.7,84.5
2015-05,58.0,118.0,28.0,53.0,11.0,36.0,0.69,90.0
2015-06,49.0,151.0,30.0,43.5,10.0,32.0,0.8049999999999999,74.0
2015-07,47.0,115.0,21.0,35.0,9.0,27.0,0.66,74.0
2015-08,48.0,134.0,25.0,38.0,11.0,26.0,0.73,78.0
2015-09,60.0,220.0,29.5,44.0,13.5,34.0,0.835,83.5
2015-10,69.0,133.0,41.0,71.0,15.0,46.0,0.85,69.0
2015-11,60.0,167.0,41.5,58.5,13.0,50.5,1.105,35.5
2015-12,98.0,224.0,70.0,106.0,18.0,62.0,1.27,25.0
2016-01,72.0,198.0,51.0,86.0,15.0,54.0,1.07,40.0
2016-02,67.0,146.0,42.0,74.0,13.0,33.0,0.77,72.0
2016-03,68.0,133.0,43.0,71.0,11.0,43.0,0.71,79.0
2016-04,59.0,155.5,35.5,56.5,11.0,41.0,0.73,78.0
2016-05,67.0,197.0,35.0,56.0,11.0,38.0,0.79,85.0
2016-06,46.0,110.0,24.0,37.0,9.0,28.5,0.68,75.0
2016-07,42.0,128.0,22.0,35.0,8.0,21.0,0.64,66.0
2016-08,35.0,67.0,14.0,29.0,9.0,20.0,0.59,62.0
2016-09,54.0,134.0,28.0,47.5,12.0,30.0,0.69,70.5
2016-10,47.0,128.0,25.0,47.0,10.0,34.0,0.74,56.0
2016-11,59.5,122.5,40.0,63.5,12.5,52.0,0.845,43.5
2016-12,77.0,155.0,55.0,86.0,14.0,60.0,1.0,37.0
2017-01,65.0,100.0,42.0,64.0,9.0,42.0,0.79,43.0
2017-02,66.0,108.0,44.0,65.5,9.0,38.5,0.765,61.5
2017-03,66.0,190.0,41.0,62.0,10.0,44.0,0.71,79.0
