年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,45,5,19,44,5,24,0.39,62
2013-11,32,3,11,17,4,22,0.44,34
2013-12,21,1,11,14,3,26,0.52,43
2014-01,36,2,22,32,4,20,0.36,47
2014-02,18,1,7,10,2,11,0.47,30
2014-03,32,6,9,16,7,23,0.34,23
2014-04,51,7,24,43,9,22,0.45,31
2014-05,31,3,20,26,6,21,0.54,25
2014-06,22,1,10,19,5,13,0.26,32
2014-07,22,2,9,17,4,17,0.36,36
2014-08,22,1,8,16,3,16,0.47,39
2014-09,33,6,8,15,3,14,0.42,44
2014-10,35,1,16,31,4,14,0.41,36
2014-11,33,1,15,28,3,13,0.4,17
2014-12,33,1,21,18,3,18,0.29,21
2015-01,26,2,15,17,4,15,0.49,19
2015-02,32,24,21,29,3,10,0.5,25
2015-03,27,11,15,20,1,16,0.43,28
2015-04,28,14,15,20,4,22,0.38,20
2015-05,32,20,17,28,6,18,0.43,28
2015-06,24,13,12,20,5,16,0.26,34
2015-07,19,3,9,16,3,12,0.34,28
2015-08,25,9,10,21,2,15,0.31,29
2015-09,29,27,11,20,2,11,0.45,34
2015-10,29,5,13,24,2,12,0.38,38
2015-11,25,7,8,23,2,10,0.38,18
2015-12,21,14,9,14,2,14,0.45,14
2016-01,19,6,11,15,3,13,0.43,11
2016-02,22,2,13,18,2,10,0.42,22
2016-03,23,12,8,9,3,12,0.47,21
2016-04,30,8,16,27,5,14,0.45,24
2016-05,26,8,11,22,3,8,0.27,30
2016-06,22,8,6,17,3,7,0.28,11
2016-07,12,1,6,11,3,9,0.32,17
2016-08,20,4,6,14,3,10,0.32,25
2016-09,24,15,7,20,3,5,0.34,35
2016-10,25,5,9,13,3,11,0.37,28
2016-11,18,4,9,14,4,14,0.42,25
2016-12,30,12,18,24,6,21,0.46,25
2017-01,30,9,17,26,4,12,0.37,31
2017-02,31,15,19,27,4,12,0.45,20
2017-03,37,22,12,20,3,24,0.41,33
2017-04,28,2,10,19,4,17,0.36,27
2017-05,34,10,9,14,3,14,0.34,28
2017-06,19,5,7,8,3,11,0.25,30
2017-07,18,2,6,13,2,12,0.28,25
2017-08,21,2,6,12,3,12,0.28,40
2017-09,24,11,10,15,3,11,0.35,39
2017-10,28,33,8,18,3,12,0.27,47
2017-11,27,8,6,10,3,15,0.34,29
2017-12,28,3,10,22,3,17,0.36,27
2018-01,22,7,9,14,3,19,0.35,25
2018-02,30,3,10,15,3,11,0.37,39
2018-03,36,9,11,23,4,18,0.49,28
2018-04,30,14,13,27,5,16,0.4,35
2018-05,22,2,8,16,4,15,0.33,38
2018-06,23,3,9,15,3,14,0.33,30
2018-07,24,18,9,22,3,14,0.29,31
2018-08,22,10,7,11,3,14,0.34,34
2018-09,25,18,5,14,2,10,0.32,36
2018-10,33,55,12,24,3,13,0.41,55
2018-11,24,4,5,9,2,13,0.39,38
2018-12,22,6,6,14,2,13,0.46,22
2019-01,25,11,7,15,3,12,0.48,22
2019-02,26,25,7,11,2,7,0.41,31
2019-03,30,35,13,13,2,14,0.4,23
2019-04,26,10,13,23,2,12,0.36,37
2019-05,25,4,10,16,2,8,0.25,33
2019-06,18,6,6,17,2,9,0.25,11
2019-07,21,8,5,13,2,7,0.33,30
2019-08,22,11,6,21,2,6,0.31,33
2019-09,17,9,7,17,2,10,0.36,38
2019-10,31,55,13,30,5,10,0.37,69
2019-11,24,9,12,21,2,10,0.31,40
2019-12,23,13,12,16,3,14,0.43,23
2020-01,20,23,5,8,2,3,0.29,38
2020-02,16,25,5,7,3,3,0.28,46
2020-03,25,27,10,19,3,7,0.27,22
2020-04,26,35,11,18,3,12,0.26,26
2020-05,14,4,4,9,3,9,0.36,28
2020-06,12,4,4,11,3,7,0.23,31
2020-07,13,4,4,12,3,9,0.21,27
2020-08,13,7,3,7,4,9,0.27,30
2020-09,24,55,7,16,3,8,0.49,43
2020-10,27,35,11,27,3,8,0.38,55
2020-11,23,12,9,22,3,9,0.34,30
2020-12,19,8,7,12,3,11,0.35,34
2021-01,35,29,20,28,4,9,0.38,37
2021-02,19,12,7,9,3,5,0.3,53
2021-03,25,12,14,19,4,12,0.38,25
2021-04,25,49,10,17,3,10,0.3,28
2021-05,17,8,8,13,3,10,0.31,32
2021-06,19,23,6,13,2,11,0.3,26
2021-07,14,6,5,14,3,9,0.29,28
2021-08,17,19,5,10,2,5,0.25,31
2021-09,17,26,6,15,2,8,0.27,36
2021-10,14,15,2,7,2,5,0.21,34
2021-11,20,9,7,18,2,8,0.35,33
2021-12,25,30,14,16,3,11,0.35,11
2022-01,16,5,7,9,2,5,0.3,15
2022-02,14,12,3,4,2,5,0.25,39
2022-03,23,18,9,16,2,12,0.36,21
