年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,140,123,35,251,70,37,1.39,26
2014-01,45,7,20,47,22,19,0.83,14
2014-02,48,29,16,47,14,10,0.98,22
2014-03,40,10,18,40,10,19,0.9,38
2014-04,46,5,16,48,7,16,0.52,44
2014-05,39,10,16,30,8,17,0.53,43
2014-06,42,27,12,35,6,13,0.71,46
2014-07,47,45,19,44,8,12,0.58,40
2014-08,46,30,16,37,7,12,0.68,54
2014-09,27,3,10,22,5,15,0.71,20
2014-10,49,34,13,51,8,14,0.71,17
2014-11,53,29,15,56,14,15,0.78,12
2014-12,59,17,18,63,19,12,1.09,8
2015-01,55,91,29,62,29,24,1.35,10
2015-02,44,66,16,45,13,12,1.22,14
2015-03,38,23,10,36,12,9,0.66,34
2015-04,49,59,23,46,6,18,0.87,41
2015-05,33,9,11,21,5,16,0.44,44
2015-06,32,32,8,20,4,14,0.54,45
2015-07,28,12,6,16,2,9,0.43,45
2015-08,28,16,6,19,3,8,0.71,33
2015-09,32,44,6,19,5,12,0.51,21
2015-10,39,63,11,31,8,15,0.74,16
2015-11,41,135,25,40,13,16,0.76,16
2015-12,35,22,21,33,19,21,0.95,6
2016-01,45,99,25,44,25,19,1.45,18
2016-02,43,24,15,41,12,10,0.81,22
2016-03,40,52,10,36,11,11,0.96,32
2016-04,52,116,14,45,4,12,0.67,52
2016-05,36,15,6,9,3,11,0.55,65
2016-06,34,64,11,19,3,16,0.46,63
2016-07,32,51,11,21,3,14,0.48,33
2016-08,18,7,3,7,4,10,0.51,28
2016-09,18,10,8,17,7,16,0.42,27
2016-10,31,27,14,29,6,20,0.58,21
2016-11,35,58,17,33,15,18,0.54,18
2016-12,40,22,15,41,18,21,0.61,11
2017-01,45,80,23,46,18,17,0.67,12
2017-02,42,48,17,39,13,18,0.54,24
2017-03,41,23,15,37,12,16,0.43,39
2017-04,40,36,15,38,7,14,0.42,44
2017-05,35,28,8,22,5,13,0.34,41
2017-06,38,56,11,26,6,11,0.33,45
2017-07,29,31,5,17,6,9,0.42,43
2017-08,27,37,9,18,7,10,0.59,26
2017-09,29,38,12,26,10,19,0.49,24
2017-10,27,64,14,26,9,17,0.45,25
2017-11,39,75,13,41,12,14,0.48,25
2017-12,47,49,28,46,17,21,0.68,17
2018-01,54,62,31,50,14,22,0.56,19
2018-02,53,67,20,52,18,18,0.57,38
2018-03,43,45,11,23,12,10,0.44,52
2018-04,42,68,14,32,9,13,0.42,53
2018-05,44,48,12,29,10,11,0.41,63
2018-06,36,41,10,21,12,12,0.55,56
2018-07,23,25,6,20,6,7,0.47,28
2018-08,19,9,8,16,7,9,0.49,26
2018-09,31,53,8,23,9,16,0.39,23
2018-10,26,25,8,25,10,14,0.36,18
2018-11,31,32,16,29,12,20,0.37,17
2018-12,39,79,18,38,11,15,0.45,18
2019-01,53,113,24,60,11,19,0.64,17
2019-02,50,138,27,49,12,9,0.48,30
2019-03,35,57,11,27,8,13,0.36,36
2019-04,51,156,16,42,8,12,0.39,52
2019-05,45,130,10,17,8,8,0.46,56
2019-06,18,15,3,18,7,10,0.35,18
2019-07,33,67,13,24,10,11,0.46,56
2019-08,21,35,8,17,9,12,0.55,24
2019-09,23,38,8,20,9,13,0.37,23
2019-10,24,50,8,24,9,12,0.39,28
2019-11,31,55,11,31,10,11,0.35,20
2019-12,43,76,29,38,13,19,0.6,15
2020-01,57,111,34,62,15,16,0.66,17
2020-02,30,28,17,25,8,6,0.39,31
2020-03,28,88,5,31,5,4,0.18,41
2020-04,41,67,7,44,8,5,0.39,45
2020-05,17,8,7,13,9,10,0.33,48
2020-06,21,51,7,19,8,13,0.43,50
2020-07,26,83,12,22,8,12,0.49,55
2020-08,19,12,7,12,6,10,0.48,30
2020-09,15,14,7,14,8,13,0.51,23
2020-10,31,139,9,30,11,16,0.55,21
2020-11,22,35,9,21,8,13,0.43,12
2020-12,38,66,20,39,10,17,0.54,15
2021-01,38,58,15,39,10,12,0.48,15
2021-02,33,84,18,30,7,7,0.48,29
2021-03,31,67,16,27,8,7,0.43,29
2021-04,26,38,12,19,7,10,0.39,51
2021-05,30,93,14,23,8,14,0.37,45
2021-06,27,59,11,17,7,10,0.43,51
2021-07,18,30,8,16,5,9,0.47,28
2021-08,16,28,9,16,6,12,0.53,24
2021-09,17,16,7,15,9,13,0.52,20
2021-10,23,62,6,21,8,11,0.34,20
2021-11,24,51,11,24,7,17,0.48,12
2021-12,25,46,10,24,9,12,0.4,14
2022-01,51,113,30,55,8,21,0.73,16
2022-02,41,126,19,42,6,13,0.65,31
2022-03,29,43,11,20,5,6,0.52,43
