年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,140.0,123.0,35.0,251.0,70.0,37.0,1.39,26.0
2014-01,98.5,70.0,67.0,104.5,55.5,41.0,1.5350000000000001,26.5
2014-02,79.5,99.0,52.5,86.5,46.0,33.5,1.5350000000000001,41.5
2014-03,78.5,73.0,47.0,99.5,32.0,37.5,1.505,57.5
2014-04,78.0,96.0,42.5,100.0,28.0,33.5,1.05,68.0
2014-05,69.0,66.0,36.0,83.0,21.0,34.0,1.01,70.0
2014-06,73.5,100.5,37.5,67.5,17.0,29.5,0.995,83.0
2014-07,77.0,122.0,46.0,77.0,16.0,25.0,1.03,94.0
2014-08,78.0,124.0,40.0,71.0,24.0,27.0,1.11,82.0
2014-09,57.5,91.0,26.0,64.0,25.0,31.0,0.96,50.5
2014-10,107.0,121.0,68.0,142.0,30.0,38.0,1.49,52.0
2014-11,103.5,123.5,71.0,131.0,57.5,49.0,1.7149999999999999,25.0
2014-12,102.0,120.0,70.0,120.0,68.0,46.0,1.77,18.0
2015-01,110.0,224.0,81.0,121.0,75.0,47.0,2.11,23.0
2015-02,108.5,242.5,76.0,136.0,60.5,39.0,1.885,36.5
2015-03,82.0,232.0,52.0,99.0,39.0,35.0,1.35,52.0
2015-04,80.5,227.0,45.0,102.0,24.5,34.5,1.125,68.5
2015-05,63.0,171.0,30.0,63.0,15.0,30.0,0.89,77.0
2015-06,52.0,152.0,24.5,44.0,8.0,25.5,0.8200000000000001,80.0
2015-07,50.0,127.0,17.0,34.0,6.0,18.0,0.86,78.0
2015-08,48.0,151.0,19.0,41.0,7.0,15.0,0.94,65.0
2015-09,56.5,182.5,25.0,57.0,13.0,30.0,0.965,56.5
2015-10,76.0,191.0,47.0,84.0,20.0,32.0,1.09,47.0
2015-11,107.5,290.0,78.5,110.0,22.5,33.0,1.17,37.5
2015-12,95.0,237.0,69.0,98.0,55.0,43.0,1.65,26.0
2016-01,86.0,214.0,60.0,95.0,55.0,44.0,2.06,29.0
2016-02,73.0,193.0,46.0,76.0,47.0,36.0,1.32,44.0
2016-03,76.0,194.0,45.0,91.0,30.0,37.0,1.55,63.0
2016-04,71.5,200.0,29.0,78.5,17.0,27.0,1.2349999999999999,79.0
2016-05,74.0,228.0,27.0,65.0,16.0,26.0,0.97,97.0
2016-06,70.5,248.0,28.5,48.0,13.5,25.5,0.835,94.5
2016-07,63.0,255.0,29.0,50.0,10.0,23.0,0.86,85.0
2016-08,52.0,145.0,20.0,48.0,8.0,22.0,0.78,62.0
2016-09,53.5,125.5,29.5,53.5,14.0,26.5,0.94,63.0
2016-10,58.0,229.0,38.0,59.0,17.0,35.0,0.99,37.0
2016-11,83.5,204.5,56.0,93.0,32.0,41.0,1.225,34.0
2016-12,98.0,202.0,72.0,115.0,47.0,48.0,1.37,26.0
2017-01,101.0,231.0,70.0,118.0,45.0,45.0,1.45,31.0
2017-02,93.0,213.0,58.0,103.0,35.0,41.5,1.13,45.5
2017-03,100.0,296.0,67.0,105.0,32.0,41.0,0.84,58.0
2017-04,81.0,252.5,37.5,98.0,16.5,30.0,0.76,70.5
2017-05,72.0,206.0,32.0,69.0,12.0,24.0,0.6,89.0
2017-06,60.0,207.5,21.5,47.5,12.0,26.5,0.65,86.0
2017-07,57.0,209.0,29.0,50.0,10.0,19.0,0.83,93.0
2017-08,43.0,125.0,17.0,40.0,13.0,21.0,0.74,54.0
2017-09,50.5,137.0,22.0,49.5,15.0,26.0,0.8,57.5
2017-10,71.0,274.5,46.0,77.5,18.0,36.0,0.88,38.5
2017-11,64.0,180.0,38.5,73.5,25.5,31.5,0.78,39.0
2017-12,95.0,210.0,68.0,102.0,34.0,45.0,1.2,27.0
2018-01,101.0,240.0,73.0,95.0,32.0,44.0,1.09,36.0
2018-02,86.0,247.0,61.5,93.5,26.0,33.0,0.965,57.5
2018-03,82.0,250.0,53.0,90.0,24.0,31.0,0.9,83.0
2018-04,81.0,226.5,42.0,88.5,17.5,28.0,0.73,90.5
2018-05,62.0,205.0,28.0,60.0,20.0,26.0,0.71,87.0
2018-06,69.5,244.5,26.0,46.5,18.0,23.0,0.77,98.0
2018-07,40.0,128.0,18.0,30.0,10.0,16.0,0.66,61.0
2018-08,44.0,135.0,17.0,33.0,11.0,21.0,0.69,74.0
2018-09,44.0,135.0,20.0,42.0,14.0,27.0,0.7,40.0
2018-10,63.0,215.0,39.0,68.0,17.0,33.0,0.83,33.0
2018-11,75.0,228.0,46.5,82.0,22.0,38.5,0.88,24.5
2018-12,90.0,253.0,56.0,101.0,24.0,37.0,1.13,28.0
2019-01,95.0,258.0,63.0,119.0,27.0,42.0,1.28,30.0
2019-02,91.5,273.5,64.5,99.5,28.0,37.0,1.01,42.0
2019-03,74.0,227.0,38.0,82.0,20.0,29.0,0.7,62.0
2019-04,65.5,249.0,30.5,76.0,19.0,29.0,0.725,66.0
2019-05,69.0,215.0,26.0,73.0,19.0,24.0,0.64,91.0
2019-06,56.0,242.0,26.0,43.0,17.0,24.0,0.69,95.0
2019-07,54.5,276.5,30.5,46.5,15.0,19.0,0.86,93.5
