年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,242.75,103.0,193.5,282.0,84.75,74.75,2.0524999999999998,53.0
2013-11,171.76666666666668,96.1,122.66666666666667,211.83333333333334,80.36666666666666,57.5,1.7716666666666667,30.1
2013-12,251.93548387096774,94.58064516129032,204.96774193548387,285.8709677419355,106.96774193548387,72.41935483870968,2.7774193548387096,27.35483870967742
2014-01,244.03333333333333,162.06666666666666,198.83333333333334,283.3,97.56666666666666,68.4,2.3466666666666667,37.56666666666667
2014-02,172.53571428571428,156.35714285714286,134.78571428571428,173.89285714285714,84.75,44.67857142857143,1.6685714285714286,63.57142857142857
2014-03,134.56666666666666,140.7,89.96666666666667,168.0,57.93333333333333,43.1,1.3753333333333333,87.93333333333334
2014-04,124.4,145.03333333333333,88.06666666666666,152.16666666666666,43.333333333333336,40.56666666666667,1.3756666666666668,84.36666666666666
2014-05,109.83870967741936,141.19354838709677,65.70967741935483,154.8709677419355,40.38709677419355,28.838709677419356,1.2454838709677418,104.83870967741936
2014-06,111.4,148.46666666666667,77.83333333333333,124.53333333333333,40.266666666666666,25.766666666666666,1.2316666666666667,101.7
2014-07,87.35483870967742,124.64516129032258,55.29032258064516,89.74193548387096,26.580645161290324,23.806451612903224,1.2919354838709676,98.51612903225806
2014-08,91.96551724137932,150.0344827586207,64.20689655172414,96.82758620689656,28.482758620689655,25.96551724137931,1.2944827586206897,90.62068965517241
2014-09,92.26666666666667,145.66666666666666,65.5,96.56666666666666,29.633333333333333,33.333333333333336,1.462,65.33333333333333
2014-10,149.58064516129033,163.80645161290323,110.96774193548387,176.06451612903226,45.16129032258065,52.83870967741935,1.476451612903226,60.29032258064516
2014-11,174.56666666666666,167.56666666666666,134.3,203.4,56.766666666666666,59.46666666666667,1.8376666666666668,33.36666666666667
2014-12,155.51612903225808,174.03225806451613,108.80645161290323,208.0,80.54838709677419,57.516129032258064,2.0019354838709678,33.38709677419355
2015-01,188.03225806451613,324.64516129032256,147.48387096774192,222.3548387096774,74.93548387096774,58.483870967741936,2.149677419354839,29.451612903225808
2015-02,154.92857142857142,312.85714285714283,115.53571428571429,187.57142857142858,55.92857142857143,39.285714285714285,2.1260714285714286,45.67857142857143
2015-03,135.38709677419354,314.2903225806452,91.6774193548387,172.1290322580645,44.74193548387097,36.70967741935484,1.7229032258064516,60.225806451612904
2015-04,106.16666666666667,289.43333333333334,68.73333333333333,126.16666666666667,32.833333333333336,31.2,1.6253333333333333,82.4
2015-05,114.51612903225806,318.8709677419355,78.90322580645162,122.90322580645162,37.0,26.193548387096776,1.4506451612903226,117.93548387096774
2015-06,112.2,323.7,74.36666666666666,129.23333333333332,26.666666666666668,28.533333333333335,1.3206666666666667,99.06666666666666
2015-07,89.3225806451613,292.19354838709677,60.29032258064516,91.16129032258064,20.419354838709676,28.322580645161292,1.397741935483871,93.45161290322581
2015-08,72.80645161290323,246.93548387096774,48.74193548387097,79.0,21.70967741935484,27.322580645161292,1.3838709677419354,73.64516129032258
2015-09,98.0,308.1333333333333,68.63333333333334,118.96666666666667,30.533333333333335,37.03333333333333,1.6293333333333335,65.26666666666667
2015-10,143.5483870967742,339.5483870967742,103.35483870967742,183.1290322580645,45.38709677419355,53.87096774193548,1.5380645161290323,52.70967741935484
2015-11,143.2,303.03333333333336,109.53333333333333,156.33333333333334,34.9,41.13333333333333,1.829,40.166666666666664
2015-12,197.93548387096774,315.741935483871,156.2258064516129,252.16129032258064,49.645161290322584,60.064516129032256,2.459354838709677,32.70967741935484
2016-01,180.41935483870967,324.1290322580645,140.03225806451613,218.61290322580646,56.87096774193548,52.03225806451613,2.156774193548387,39.0
2016-02,140.9655172413793,309.2068965517241,101.48275862068965,170.9655172413793,42.89655172413793,34.58620689655172,1.7982758620689654,80.58620689655173
2016-03,147.51612903225808,330.83870967741933,95.80645161290323,193.90322580645162,38.225806451612904,40.54838709677419,1.3945161290322583,109.29032258064517
2016-04,131.53333333333333,331.3,81.16666666666667,168.66666666666666,31.6,30.566666666666666,1.3973333333333333,104.5
2016-05,92.93548387096774,277.7096774193548,51.03225806451613,111.7741935483871,28.967741935483872,26.258064516129032,1.1680645161290324,94.61290322580645
2016-06,87.5,312.6,45.7,95.86666666666666,25.966666666666665,26.033333333333335,1.129,111.43333333333334
2016-07,73.0,280.06451612903226,45.32258064516129,73.35483870967742,23.806451612903224,17.193548387096776,1.1758064516129034,92.12903225806451
2016-08,73.25806451612904,289.19354838709677,45.29032258064516,77.70967741935483,22.903225806451612,22.387096774193548,1.1364516129032258,83.58064516129032
2016-09,104.03333333333333,331.0,66.86666666666666,124.63333333333334,35.53333333333333,38.7,1.269,98.86666666666666
2016-10,77.90322580645162,283.16129032258067,50.58064516129032,88.70967741935483,25.967741935483872,39.806451612903224,1.2303225806451612,47.354838709677416
2016-11,123.7,287.1666666666667,90.13333333333334,152.06666666666666,34.46666666666667,42.9,1.573,36.6
2016-12,191.38709677419354,316.6774193548387,151.3548387096774,214.58064516129033,39.903225806451616,55.064516129032256,2.0938709677419354,28.677419354838708
2017-01,159.1290322580645,283.35483870967744,119.38709677419355,186.5483870967742,36.645161290322584,48.74193548387097,2.1993548387096773,35.38709677419355
2017-02,143.5,312.35714285714283,103.67857142857143,172.28571428571428,37.92857142857143,42.642857142857146,1.5671428571428572,57.964285714285715
2017-03,108.06451612903226,304.03225806451616,71.58064516129032,140.38709677419354,37.16129032258065,43.0,1.404516129032258,68.96774193548387
2017-04,98.83333333333333,300.03333333333336,60.06666666666667,125.56666666666666,24.633333333333333,34.1,1.2116666666666667,80.23333333333333
2017-05,123.19354838709677,296.6774193548387,64.06451612903226,169.8709677419355,20.612903225806452,30.322580645161292,0.9293548387096774,109.41935483870968
2017-06,94.53333333333333,305.46666666666664,50.43333333333333,108.96666666666667,17.633333333333333,30.133333333333333,1.117,123.33333333333333
2017-07,70.7741935483871,242.61290322580646,37.806451612903224,69.70967741935483,10.451612903225806,20.806451612903224,1.1558064516129032,92.90322580645162
2017-08,70.19354838709677,288.8709677419355,37.03225806451613,79.51612903225806,12.064516129032258,24.870967741935484,1.0738709677419354,94.80645161290323
2017-09,84.16666666666667,308.5,50.3,99.8,13.6,35.56666666666667,1.079,88.66666666666667
2017-10,95.56666666666666,289.6333333333333,63.666666666666664,120.53333333333333,15.9,45.3,1.306,51.166666666666664
2017-11,113.0,305.46666666666664,71.96666666666667,157.33333333333334,19.2,52.666666666666664,1.3150000000000002,43.36666666666667
2017-12,148.61290322580646,304.93548387096774,108.6774193548387,189.8709677419355,19.129032258064516,57.58064516129032,2.274193548387097,33.61290322580645
2018-01,148.32258064516128,287.61290322580646,110.90322580645162,174.48387096774192,13.387096774193548,48.064516129032256,1.8803225806451613,38.87096774193548
2018-02,121.82142857142857,296.07142857142856,79.07142857142857,151.82142857142858,17.285714285714285,32.92857142857143,1.59,61.392857142857146
2018-03,93.51612903225806,251.8709677419355,55.54838709677419,114.61290322580645,10.193548387096774,31.161290322580644,1.2999999999999998,78.90322580645162
2018-04,102.7,252.26666666666668,40.733333333333334,140.33333333333334,11.1,31.033333333333335,1.1580000000000001,94.2
2018-05,92.09677419354838,285.7096774193548,42.83870967741935,115.0,12.064516129032258,32.54838709677419,1.1083870967741936,107.16129032258064
2018-06,102.16666666666667,319.6333333333333,36.9,95.4,9.4,33.0,0.9626666666666667,145.93333333333334
2018-07,73.35483870967742,292.03225806451616,33.354838709677416,67.45161290322581,8.483870967741936,24.93548387096774,0.9403225806451613,102.12903225806451
2018-08,68.88888888888889,251.88888888888889,33.074074074074076,62.55555555555556,7.814814814814815,21.185185185185187,0.965925925925926,99.85185185185185
2018-09,69.93103448275862,307.7586206896552,32.55172413793103,76.3103448275862,10.827586206896552,32.41379310344828,0.8334482758620689,75.82758620689656
2018-10,90.38709677419355,326.7741935483871,50.483870967741936,117.74193548387096,16.548387096774192,45.354838709677416,0.9003225806451612,65.38709677419355
2018-11,127.6,308.7,91.7,155.0,11.633333333333333,42.166666666666664,1.0743333333333331,41.333333333333336
2018-12,147.8,330.32,106.16,182.8,16.72,49.8,1.1448,25.12
2019-01,156.7741935483871,305.83870967741933,115.96774193548387,176.6451612903226,16.612903225806452,47.483870967741936,1.2906451612903225,31.258064516129032
2019-02,152.53571428571428,316.5,117.0,160.64285714285714,12.535714285714286,27.357142857142858,1.2114285714285715,56.67857142857143
2019-03,94.93548387096774,298.2903225806452,51.225806451612904,126.93548387096774,13.03225806451613,29.451612903225808,0.7570967741935484,73.38709677419355
2019-04,83.6,273.96666666666664,47.733333333333334,111.2,14.166666666666666,23.466666666666665,0.7256666666666667,74.03333333333333
2019-05,82.80645161290323,291.7741935483871,34.67741935483871,102.06451612903226,12.0,26.161290322580644,0.5816129032258065,98.83870967741936
2019-06,77.30434782608695,311.39130434782606,31.391304347826086,85.56521739130434,9.0,20.130434782608695,0.5865217391304348,119.34782608695652
2019-07,70.18181818181819,312.72727272727275,30.636363636363637,67.72727272727273,9.0,19.318181818181817,0.7236363636363636,124.45454545454545
2019-08,59.5,269.85714285714283,34.642857142857146,64.0,10.0,21.571428571428573,0.8285714285714285,83.28571428571429
2019-09,72.3,308.53333333333336,40.266666666666666,89.06666666666666,12.333333333333334,29.766666666666666,0.7406666666666666,94.13333333333334
2019-10,99.93548387096774,310.35483870967744,56.774193548387096,128.06451612903226,11.580645161290322,36.61290322580645,0.7216129032258065,59.70967741935484
2019-11,109.56666666666666,320.3333333333333,66.63333333333334,154.23333333333332,16.233333333333334,43.166666666666664,0.727,41.43333333333333
2019-12,119.41935483870968,292.8709677419355,87.03225806451613,129.6451612903226,14.258064516129032,43.193548387096776,0.9664516129032258,24.129032258064516
2020-01,162.8709677419355,315.0,125.06451612903226,173.09677419354838,14.096774193548388,37.064516129032256,1.312258064516129,35.67741935483871
2020-02,79.0,264.9310344827586,54.55172413793103,82.82758620689656,7.413793103448276,14.206896551724139,0.6524137931034484,58.275862068965516
2020-03,79.70967741935483,300.9032258064516,41.70967741935484,104.74193548387096,10.741935483870968,25.548387096774192,0.5629032258064516,63.38709677419355
2020-04,76.9,290.43333333333334,40.3,99.83333333333333,13.533333333333333,28.233333333333334,0.48366666666666663,81.8
2020-05,75.19354838709677,298.5806451612903,31.193548387096776,99.0,11.129032258064516,22.838709677419356,0.5319354838709677,101.64516129032258
2020-06,74.6,316.8,35.333333333333336,98.56666666666666,8.133333333333333,21.233333333333334,0.662,108.43333333333334
2020-07,59.45161290322581,309.38709677419354,34.41935483870968,65.3225806451613,6.290322580645161,21.774193548387096,0.6280645161290322,95.90322580645162
2020-08,52.483870967741936,294.80645161290323,28.64516129032258,55.806451612903224,4.709677419354839,18.741935483870968,0.6364516129032258,79.41935483870968
2020-09,68.33333333333333,322.8,32.266666666666666,81.6,8.7,26.533333333333335,0.623,98.1
2020-10,90.58064516129032,332.61290322580646,51.96774193548387,124.70967741935483,11.548387096774194,43.935483870967744,0.7319354838709677,49.16129032258065
2020-11,98.4,306.6666666666667,63.266666666666666,125.93333333333334,12.233333333333333,39.93333333333333,0.792,38.93333333333333
2020-12,125.35483870967742,313.48387096774195,91.0,144.90322580645162,11.806451612903226,42.54838709677419,0.9038709677419354,33.03225806451613
2021-01,149.0,324.258064516129,98.09677419354838,196.3548387096774,15.67741935483871,46.903225806451616,1.1393548387096775,32.483870967741936
2021-02,92.17857142857143,290.89285714285717,60.392857142857146,110.14285714285714,10.392857142857142,22.75,0.6971428571428572,64.25
2021-03,125.70967741935483,286.6774193548387,60.74193548387097,205.25806451612902,10.129032258064516,28.0,0.6245161290322581,63.03225806451613
2021-04,88.33333333333333,299.06666666666666,41.9,117.73333333333333,9.533333333333333,25.466666666666665,0.5026666666666667,81.33333333333333
2021-05,90.41935483870968,312.2258064516129,39.806451612903224,125.2258064516129,8.419354838709678,17.451612903225808,0.5045161290322581,97.70967741935483
2021-06,69.46666666666667,323.93333333333334,27.033333333333335,77.36666666666666,7.066666666666666,15.3,0.6383333333333333,127.7
2021-07,38.87096774193548,244.32258064516128,16.35483870967742,35.87096774193548,4.612903225806452,11.741935483870968,0.5145161290322581,84.29032258064517
2021-08,49.83870967741935,271.2903225806452,25.387096774193548,49.74193548387097,5.838709677419355,16.451612903225808,0.6254838709677419,97.70967741935483
2021-09,44.8,230.13333333333333,20.566666666666666,44.5,6.333333333333333,16.133333333333333,0.5436666666666666,89.43333333333334
2021-10,86.7741935483871,305.3225806451613,59.38709677419355,99.51612903225806,11.870967741935484,35.16129032258065,0.6425806451612904,64.74193548387096
2021-11,99.93333333333334,308.4,67.5,124.03333333333333,15.566666666666666,43.13333333333333,0.7256666666666667,46.13333333333333
2021-12,98.96774193548387,286.96774193548384,68.3225806451613,116.45161290322581,13.32258064516129,42.29032258064516,0.7725806451612903,34.58064516129032
2022-01,152.3548387096774,298.7741935483871,115.2258064516129,151.03225806451613,10.806451612903226,40.83870967741935,1.0735483870967741,35.87096774193548
2022-02,80.75,266.7857142857143,56.035714285714285,88.42857142857143,8.214285714285714,26.035714285714285,0.6446428571428572,66.42857142857143
2022-03,104.16666666666667,282.3,55.36666666666667,136.06666666666666,9.733333333333333,26.566666666666666,0.637,67.83333333333333
