年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,69.0,19.5,45.0,82.5,37.0,45.5,1.455,27.0
2013-11,90.5,42.0,60.5,135.0,56.0,52.0,2.01,19.0
2013-12,101.0,38.0,74.0,131.0,88.0,57.0,2.76,15.0
2014-01,119.5,98.0,82.0,145.0,76.0,45.5,2.135,21.0
2014-02,115.5,115.0,73.5,140.5,41.5,27.5,1.49,38.0
2014-03,103.0,129.0,66.0,145.5,23.5,33.5,1.2149999999999999,30.0
2014-04,94.0,115.5,64.0,120.5,29.0,25.0,1.045,41.0
2014-05,85.0,101.0,52.0,117.0,35.0,25.0,1.0,49.0
2014-06,69.5,91.0,46.0,76.0,28.5,27.0,0.915,48.5
2014-07,72.0,94.0,46.0,83.0,33.0,27.0,0.94,53.0
2014-08,76.0,132.0,51.0,88.0,28.0,28.0,1.0,52.0
2014-09,71.0,121.0,47.0,83.5,23.5,29.0,0.875,50.0
2014-10,76.0,74.0,48.0,88.0,24.0,35.0,1.04,38.0
2014-11,103.0,122.5,76.0,110.0,32.0,43.0,1.56,28.5
2014-12,99.0,113.0,65.0,123.0,55.0,49.0,2.1,21.0
2015-01,84.0,153.0,60.0,105.0,39.0,40.0,1.88,26.0
2015-02,86.0,181.5,57.5,107.0,23.5,27.5,1.2650000000000001,52.5
2015-03,91.0,252.0,52.0,130.0,21.0,25.0,1.21,60.0
2015-04,72.5,203.5,39.5,87.5,15.5,23.0,0.965,73.5
2015-05,71.0,213.0,37.0,84.0,15.0,22.0,1.01,80.0
2015-06,72.0,246.0,34.0,75.0,18.0,23.5,1.05,86.5
2015-07,61.0,197.0,29.0,66.0,23.0,32.0,1.1,74.0
2015-08,63.0,225.0,32.0,70.0,18.0,28.0,1.06,64.0
2015-09,58.5,206.0,28.5,63.0,15.0,28.5,1.045,56.0
2015-10,73.0,212.0,41.0,95.0,22.0,34.0,1.33,48.0
2015-11,90.5,274.0,61.5,123.0,32.0,48.5,2.125,26.5
2015-12,102.0,214.0,73.0,134.0,50.0,51.0,2.32,24.0
2016-01,96.0,233.0,67.0,114.0,39.0,43.0,2.17,30.0
2016-02,102.0,261.0,60.0,125.0,22.0,29.0,1.74,46.0
2016-03,101.0,247.0,56.0,139.0,19.0,31.0,1.21,53.0
2016-04,74.0,225.5,36.5,93.0,20.0,30.0,0.895,61.0
2016-05,75.0,246.0,37.0,97.0,15.0,33.0,0.86,65.0
2016-06,65.5,263.5,32.5,74.0,20.0,31.0,0.8,78.5
2016-07,69.0,278.0,33.0,82.0,25.0,29.0,0.84,85.0
2016-08,68.0,283.0,37.0,76.0,25.0,25.0,0.76,79.0
2016-09,65.0,208.0,35.5,76.0,18.0,31.5,0.945,57.0
2016-10,71.0,277.0,42.0,88.0,11.0,39.0,1.1,48.0
2016-11,116.5,299.5,71.0,169.0,28.5,53.0,2.1,36.0
2016-12,126.0,263.0,91.0,163.0,40.0,60.0,3.03,26.0
2017-01,96.0,207.0,60.0,123.0,28.0,45.0,2.29,43.0
2017-02,92.5,230.5,52.5,126.0,22.5,36.0,2.0300000000000002,56.0
2017-03,69.0,202.0,35.0,86.0,15.0,33.0,1.45,79.0
2017-04,64.0,146.5,24.0,73.0,17.0,31.0,1.02,76.0
2017-05,64.0,126.0,21.0,62.0,12.0,27.0,0.93,87.0
2017-06,64.0,209.0,19.5,46.5,12.0,27.0,0.69,98.0
2017-07,63.0,243.0,23.0,51.0,15.0,27.0,0.86,96.0
2017-08,47.0,186.0,21.0,38.0,8.0,13.0,0.73,68.0
2017-09,45.5,157.5,16.5,43.0,11.5,22.0,0.895,73.5
2017-10,55.0,162.0,20.0,59.5,13.5,31.0,1.23,59.0
2017-11,80.5,242.5,46.0,106.0,31.0,50.5,1.605,47.5
2017-12,116.0,303.0,83.0,143.0,35.0,58.0,2.29,32.0
2018-01,99.0,251.0,68.0,122.0,25.0,38.0,1.98,45.0
2018-02,85.0,237.5,51.5,117.5,23.0,31.5,1.9449999999999998,63.0
2018-03,84.0,269.0,44.0,115.0,17.0,33.0,1.52,68.0
2018-04,80.0,192.0,41.5,105.0,11.0,29.0,1.105,71.5
2018-05,81.0,272.0,42.0,108.0,13.0,25.0,1.18,84.0
2018-06,69.0,228.5,30.0,70.5,15.5,24.0,1.16,92.0
2018-07,58.0,266.0,24.0,53.0,12.0,26.0,1.11,86.0
2018-08,50.0,189.0,23.0,42.0,8.0,25.0,1.14,83.0
2018-09,42.0,146.0,19.0,40.0,10.0,25.0,0.92,63.0
2018-10,52.0,155.0,29.0,54.0,14.0,29.0,1.12,49.0
2018-11,70.5,209.0,44.0,87.0,23.5,49.0,1.915,39.0
2018-12,93.0,292.0,63.0,108.0,21.0,51.0,2.17,33.0
2019-01,74.0,169.0,53.0,81.0,28.0,44.0,1.99,38.0
2019-02,68.0,190.5,37.0,79.5,16.5,28.0,1.22,61.5
2019-03,67.0,201.0,34.0,81.0,14.0,33.0,1.08,75.0
2019-04,69.5,235.0,32.0,78.0,15.0,29.0,1.005,80.5
2019-05,58.0,160.0,27.0,60.0,10.0,20.0,0.81,87.0
2019-06,44.0,161.0,20.0,35.0,12.0,24.0,0.78,78.0
2019-07,45.0,198.5,24.0,40.0,12.5,28.5,0.885,73.0
2019-08,36.5,113.0,16.5,29.5,9.0,23.5,0.8400000000000001,67.5
2019-09,39.5,114.0,21.0,39.0,10.0,33.0,0.86,62.5
2019-10,47.0,151.0,27.0,48.0,10.0,38.0,0.93,42.0
2019-11,71.5,236.5,48.5,84.0,20.5,54.5,1.4849999999999999,35.5
2019-12,68.0,193.0,48.0,68.0,26.0,55.0,1.95,33.0
2020-01,79.0,199.0,58.0,68.0,20.0,47.0,1.87,54.0
2020-02,59.0,234.0,37.0,61.0,18.0,30.0,1.26,67.0
2020-03,67.0,253.0,34.0,83.0,12.0,32.0,0.94,74.0
2020-04,59.0,205.5,30.5,69.0,10.5,32.5,1.065,77.5
2020-05,53.0,207.0,27.0,56.0,10.0,29.0,0.7,80.0
2020-06,45.5,232.5,23.5,43.5,12.0,30.0,0.735,75.5
2020-07,41.0,242.0,22.0,39.0,11.0,28.0,0.78,81.0
2020-08,41.0,254.0,19.0,39.0,13.0,27.0,0.78,71.0
2020-09,41.0,191.5,22.5,39.5,11.0,32.5,0.675,57.5
2020-10,56.0,241.0,30.0,61.0,11.0,37.0,0.77,59.0
2020-11,84.5,297.0,58.5,95.0,21.0,56.5,1.625,35.0
2020-12,69.0,226.0,50.0,73.0,22.0,45.0,1.5,37.0
2021-01,70.0,175.0,42.0,83.0,29.0,50.0,1.52,39.0
2021-02,53.5,162.0,34.5,55.5,22.0,37.5,1.54,52.5
2021-03,88.0,284.0,50.0,124.0,16.0,38.0,1.23,56.0
2021-04,57.5,206.0,26.0,65.5,10.5,28.5,1.0,71.0
2021-05,46.0,192.0,23.0,47.0,13.0,29.0,0.91,78.0
2021-06,41.5,209.5,21.0,37.5,11.5,26.0,0.66,87.5
2021-07,45.0,287.0,18.0,34.0,15.0,28.0,0.98,90.0
2021-08,40.0,256.0,20.0,39.0,13.0,27.0,0.93,78.0
2021-09,43.0,255.5,24.0,40.5,15.0,34.0,1.1949999999999998,58.5
2021-10,55.0,265.0,32.0,58.0,14.0,38.0,0.93,50.0
2021-11,66.5,234.0,41.0,77.5,23.5,47.0,1.26,31.5
2021-12,70.0,272.0,49.0,79.0,27.0,54.0,1.42,23.0
2022-01,71.0,182.0,47.0,76.0,26.0,49.0,1.52,32.0
2022-02,54.0,216.0,32.5,56.5,19.0,29.5,0.965,61.0
2022-03,75.0,250.0,37.0,98.5,17.0,29.5,0.7949999999999999,65.5
