年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,59,16,41,59,20,45,1.34,25
2013-11,52,16,26,50,16,25,0.75,9
2013-12,63,11,27,48,29,37,1.23,10
2014-01,72,17,43,82,34,28,1.22,13
2014-02,74,52,39,72,12,17,0.92,18
2014-03,80,60,34,91,12,24,0.87,16
2014-04,49,29,35,49,13,17,0.75,29
2014-05,68,48,37,82,16,14,0.67,32
2014-06,33,18,18,28,7,16,0.59,30
2014-07,34,5,21,30,10,18,0.6,32
2014-08,42,19,28,38,11,20,0.68,27
2014-09,31,5,19,28,3,22,0.54,29
2014-10,25,1,16,15,3,18,0.47,25
2014-11,40,21,26,38,9,26,0.85,16
2014-12,67,30,38,81,14,27,0.81,10
2015-01,60,62,39,62,16,28,1.2,16
2015-02,55,84,27,60,11,18,0.77,34
2015-03,71,177,28,89,8,17,0.94,41
2015-04,53,96,31,54,7,15,0.77,49
2015-05,47,51,22,37,8,17,0.73,58
2015-06,55,148,22,46,8,16,0.77,47
2015-07,32,34,13,24,9,17,0.7,36
2015-08,40,80,15,36,7,17,0.82,39
2015-09,32,38,12,22,5,19,0.8,17
2015-10,37,35,19,33,8,21,0.88,20
2015-11,53,158,30,55,11,33,1.16,15
2015-12,52,97,36,53,15,32,1.34,14
2016-01,49,86,16,53,14,30,1.07,16
2016-02,53,129,18,58,10,16,0.77,31
2016-03,52,59,30,52,8,22,0.71,38
2016-04,47,51,20,45,9,20,0.69,46
2016-05,29,24,17,25,6,20,0.5,44
2016-06,46,126,19,37,9,19,0.54,65
2016-07,29,21,16,22,8,21,0.59,53
2016-08,35,20,12,22,15,16,0.47,60
2016-09,35,67,14,22,10,21,0.69,29
2016-10,38,60,21,35,3,26,0.69,24
2016-11,79,174,29,105,8,34,1.12,24
2016-12,79,128,55,87,22,42,1.96,15
2017-01,60,92,34,66,19,32,1.18,20
2017-02,58,53,18,64,11,26,1.21,32
2017-03,51,73,16,47,8,24,0.79,47
2017-04,36,31,15,32,8,23,0.76,55
2017-05,43,55,12,20,7,14,0.6,62
2017-06,48,137,11,20,6,18,0.49,64
2017-07,35,31,12,23,6,16,0.57,48
2017-08,31,29,10,17,4,6,0.55,49
2017-09,37,38,10,24,4,14,0.69,14
2017-10,31,31,9,19,4,16,0.74,37
2017-11,59,54,18,67,12,35,0.86,32
2017-12,84,127,56,102,14,36,1.24,20
2018-01,75,155,45,86,17,27,1.13,20
2018-02,51,156,27,52,9,15,1.11,42
2018-03,63,97,28,75,10,21,1.2,39
2018-04,45,76,25,40,5,19,0.84,47
2018-05,57,146,23,62,6,17,0.75,58
2018-06,47,100,16,35,7,14,0.88,71
2018-07,35,76,14,24,7,18,0.81,51
2018-08,25,15,10,19,7,20,0.86,47
2018-09,28,54,11,20,6,21,0.72,41
2018-10,27,16,15,24,8,20,0.78,31
2018-11,28,20,16,22,5,26,0.77,23
2018-12,66,162,28,78,10,24,1.18,20
2019-01,51,75,28,52,11,26,0.76,26
2019-02,50,90,24,51,7,16,0.82,30
2019-03,49,82,20,48,9,22,0.79,51
2019-04,41,55,19,30,7,18,0.75,63
2019-05,37,67,9,18,6,14,0.44,70
2019-06,31,48,11,17,7,15,0.55,48
2019-07,31,95,17,25,8,22,0.45,53
2019-08,23,21,9,14,6,15,0.56,56
2019-09,22,35,9,16,6,23,0.58,40
2019-10,22,20,11,18,6,23,0.53,27
2019-11,43,73,18,44,8,32,0.5,24
2019-12,44,44,30,37,13,31,0.75,21
2020-01,43,104,28,40,11,26,1.13,33
2020-02,35,74,19,30,7,17,0.56,34
2020-03,48,126,19,50,5,17,0.48,52
2020-04,45,91,21,44,5,20,0.63,55
2020-05,26,43,11,12,4,16,0.4,59
2020-06,24,85,10,15,6,18,0.4,42
2020-07,29,95,9,13,7,19,0.44,54
2020-08,21,36,9,11,6,20,0.51,34
2020-09,25,61,12,17,7,19,0.46,33
2020-10,32,78,17,31,6,17,0.46,28
2020-11,41,193,26,40,10,25,0.56,25
2020-12,45,78,26,44,12,29,0.72,22
2021-01,43,77,24,54,13,34,0.5,18
2021-02,38,45,18,37,9,21,0.77,34
2021-03,49,123,25,52,6,21,0.77,41
2021-04,30,56,15,27,5,21,0.66,43
2021-05,24,46,13,17,5,15,0.46,50
2021-06,26,104,12,18,6,15,0.35,63
2021-07,32,165,12,20,9,19,0.75,63
2021-08,31,124,15,24,6,18,0.55,46
2021-09,23,40,10,14,7,21,0.53,34
2021-10,23,53,12,18,7,21,0.4,34
2021-11,46,129,25,46,10,15,0.52,17
2021-12,44,80,24,46,13,36,0.65,12
2022-01,51,120,28,50,14,26,0.55,13
2022-02,38,125,17,38,9,18,0.41,47
2022-03,50,119,20,53,9,19,0.37,33
