年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,83,40,57,106,56,48,1.56,29
2013-11,131,110,115,174,94,71,3.1,40
2013-12,160,105,131,198,128,72,3.67,26
2014-01,194,156,153,229,118,58,3.5,34
2014-02,182,187,116,303,69,39,2.04,48
2014-03,213,186,85,329,59,56,2.3,43
2014-04,329,188,156,557,58,38,1.36,54
2014-05,461,190,320,950,54,34,1.46,67
2014-06,102,175,76,139,51,39,1.16,90
2014-07,94,154,68,109,50,32,1.27,74
2014-08,121,181,84,190,51,40,1.39,77
2014-09,114,178,79,163,49,39,1.2,70
2014-10,124,181,93,141,62,46,1.62,60
2014-11,176,177,135,187,70,59,2.32,44
2014-12,131,231,98,151,103,65,2.98,42
2015-01,144,438,108,178,67,65,3.42,60
2015-02,156,338,117,189,38,45,2.07,74
2015-03,352,361,99,468,43,33,1.89,89
2015-04,169,357,75,280,47,47,1.63,87
2015-05,362,363,161,531,37,31,1.34,116
2015-06,89,333,55,125,44,40,1.39,106
2015-07,83,336,49,112,35,40,1.34,89
2015-08,224,365,62,326,38,42,1.54,92
2015-09,88,325,64,114,36,47,1.82,76
2015-10,102,331,74,148,57,47,2.63,66
2015-11,160,358,121,195,75,61,2.79,45
2015-12,153,361,116,186,84,64,2.79,39
2016-01,126,331,95,157,68,55,2.78,44
2016-02,372,360,111,524,57,54,2.81,60
2016-03,244,357,98,310,47,44,1.89,66
2016-04,125,341,51,198,36,45,1.12,71
2016-05,197,355,75,295,32,47,1.41,93
2016-06,111,349,45,169,55,46,1.22,105
2016-07,96,350,47,131,40,39,1.15,106
2016-08,96,362,53,139,48,33,1.09,102
2016-09,79,327,47,106,33,47,1.72,83
2016-10,108,357,62,162,36,60,1.87,70
2016-11,249,359,96,374,46,76,3.26,52
2016-12,195,352,153,228,86,68,3.92,54
2017-01,480,364,200,1133,39,59,3.05,66
2017-02,127,344,80,202,41,58,3.11,84
2017-03,247,364,88,353,32,46,2.05,100
2017-04,441,365,168,898,32,50,1.49,98
2017-05,110,261,38,169,31,44,1.31,110
2017-06,81,290,33,85,26,50,1.15,123
2017-07,96,358,50,120,42,35,1.35,145
2017-08,68,285,34,66,18,29,0.98,96
2017-09,81,305,33,95,41,29,1.14,89
2017-10,83,326,34,116,54,48,2.07,100
2017-11,130,360,95,175,55,60,2.87,66
2017-12,444,363,135,666,52,69,3.0,50
2018-01,202,364,155,225,46,68,3.1,72
2018-02,306,356,92,496,35,40,2.67,90
2018-03,279,364,79,399,29,39,2.17,95
2018-04,429,363,156,586,24,42,1.74,102
2018-05,141,355,72,215,23,39,1.53,107
2018-06,87,315,44,123,26,32,1.36,114
2018-07,94,355,43,135,33,40,1.57,108
2018-08,72,334,39,73,17,39,1.47,112
2018-09,70,298,46,87,19,34,1.49,87
2018-10,116,346,55,179,28,48,1.96,67
2018-11,392,359,116,762,60,60,2.76,62
2018-12,348,358,89,459,42,65,2.96,54
2019-01,128,326,96,140,54,62,3.41,71
2019-02,98,307,68,143,32,42,2.46,87
2019-03,108,332,47,163,23,43,1.58,93
2019-04,111,331,53,171,31,42,1.47,105
2019-05,371,358,167,593,17,29,1.17,107
2019-06,63,266,30,69,22,38,1.55,109
2019-07,69,306,32,87,23,39,1.5,98
2019-08,59,321,19,44,18,31,1.27,90
2019-09,61,261,36,74,17,49,1.67,83
2019-10,76,258,51,97,21,58,1.86,66
2019-11,147,363,112,132,35,66,2.7,60
2019-12,110,328,83,100,41,68,3.71,62
2020-01,142,313,108,127,36,65,3.16,86
2020-02,122,331,62,194,24,49,1.9,90
2020-03,130,349,59,209,20,46,1.52,93
2020-04,121,365,50,179,19,47,1.28,89
2020-05,100,358,65,147,19,43,1.27,99
2020-06,64,338,33,75,17,42,1.15,98
2020-07,62,327,29,71,26,37,1.37,106
2020-08,72,345,39,94,24,42,1.75,102
2020-09,63,321,39,80,21,49,1.14,82
2020-10,80,325,57,113,21,69,1.87,80
2020-11,130,366,98,149,40,86,2.95,71
2020-12,122,355,92,121,36,65,2.62,59
2021-01,108,358,80,139,52,69,2.77,58
2021-02,117,320,87,135,43,56,2.76,94
2021-03,500,365,395,1506,27,53,1.97,86
2021-04,239,359,80,316,21,45,1.56,104
2021-05,84,330,43,112,21,45,1.37,97
2021-06,65,303,39,81,21,34,1.45,106
2021-07,64,357,27,55,24,35,1.43,116
2021-08,78,358,42,108,28,38,1.47,105
2021-09,60,345,34,70,22,50,1.93,88
2021-10,76,354,49,101,26,48,1.73,71
2021-11,99,347,56,149,32,59,1.71,66
2021-12,109,353,82,110,49,63,2.27,48
2022-01,109,265,82,117,44,66,2.76,71
2022-02,106,325,78,123,33,43,1.64,82
2022-03,187,333,84,298,28,44,1.6,91
