年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,373,674,323,414,35,63,3.66,35
2015-02,246,352,195,248,23,54,2.78,29
2015-03,146,331,110,147,28,54,1.66,43
2015-04,129,334,97,139,10,49,1.25,50
2015-05,123,354,93,149,17,58,3.1,59
2015-06,98,325,72,113,21,43,1.16,68
2015-07,97,329,68,101,16,48,1.07,106
2015-08,114,357,85,109,31,45,1.23,76
2015-09,107,356,78,121,26,42,1.18,85
2015-10,134,351,101,132,17,58,1.41,54
2015-11,117,341,87,132,22,56,2.04,43
2015-12,187,335,144,198,14,56,2.06,36
2016-01,250,360,199,272,22,50,2.6,29
2016-02,231,360,189,238,22,71,1.98,59
2016-03,123,351,92,165,24,79,1.48,83
2016-04,123,349,93,138,21,55,2.0,64
2016-05,172,362,105,249,25,48,1.22,90
2016-06,80,309,55,96,22,47,1.36,74
2016-07,57,211,36,59,16,36,0.99,79
2016-08,99,357,73,108,12,42,1.07,90
2016-09,126,361,94,144,19,59,1.36,77
2016-10,109,356,81,129,13,55,1.45,69
2016-11,119,281,89,139,17,53,2.16,44
2016-12,224,339,173,240,40,64,3.03,50
2017-01,276,352,226,310,27,62,3.14,56
2017-02,179,314,135,170,17,54,2.05,54
2017-03,109,317,74,148,12,56,1.23,84
2017-04,80,281,54,104,13,65,1.33,94
2017-05,95,299,70,106,16,52,1.1,88
2017-06,85,297,62,94,14,51,1.54,78
2017-07,79,275,47,72,13,45,1.2,88
2017-08,68,285,38,68,13,41,0.87,91
2017-09,83,292,60,86,13,45,1.1,67
2017-10,89,287,65,99,16,54,1.47,56
2017-11,110,321,82,127,18,59,1.53,46
2017-12,264,366,213,287,68,68,3.39,76
2018-01,195,358,147,203,37,68,2.35,67
2018-02,233,364,188,224,19,71,2.88,85
2018-03,148,334,112,154,19,67,1.83,77
2018-04,87,288,56,123,18,61,1.02,84
2018-05,93,281,62,121,14,46,1.09,96
2018-06,86,266,41,67,12,55,1.28,115
2018-07,83,343,34,64,15,40,0.8,116
2018-08,99,364,59,92,16,44,0.88,115
2018-09,86,354,63,101,16,48,1.22,112
2018-10,117,362,87,130,9,46,1.14,83
2018-11,101,332,75,112,10,52,1.49,68
2018-12,263,361,213,279,19,57,3.15,63
2019-01,263,364,212,311,22,72,2.51,48
2019-02,157,320,122,162,16,52,1.81,62
2019-03,161,360,122,170,15,75,1.6,68
2019-04,80,302,57,93,13,56,1.18,71
2019-05,97,330,68,130,18,61,1.48,78
2019-06,89,306,51,104,14,90,1.36,88
2019-07,67,314,44,82,14,57,1.08,71
2019-08,77,364,55,87,12,45,0.92,98
2019-09,98,352,72,109,15,59,1.46,65
2019-10,81,323,59,85,16,51,0.89,64
2019-11,99,304,74,122,17,47,1.15,39
2019-12,235,365,185,247,18,61,1.99,43
2020-01,154,336,117,157,15,47,1.62,52
2020-02,168,360,128,142,12,31,1.51,54
2020-03,107,355,80,133,31,64,1.04,54
2020-04,79,330,54,105,15,79,1.04,77
2020-05,106,362,74,119,17,57,1.23,100
2020-06,62,289,41,72,10,40,1.11,76
2020-07,53,300,30,58,8,32,0.96,64
2020-08,61,331,40,64,11,35,0.85,87
2020-09,91,364,67,97,9,40,1.03,94
2020-10,104,305,78,131,14,46,1.21,60
2020-11,93,325,69,112,30,62,0.95,55
2020-12,254,365,204,256,19,55,1.96,44
2021-01,189,362,142,188,20,76,1.91,44
2021-02,196,362,157,191,21,50,1.76,58
2021-03,93,348,69,132,15,60,1.46,55
2021-04,62,268,40,74,20,45,1.03,60
2021-05,96,355,72,109,16,49,1.58,63
2021-06,74,332,54,88,21,44,1.03,74
2021-07,53,341,27,55,11,26,0.98,75
2021-08,62,338,32,59,14,27,1.25,88
2021-09,54,277,37,55,8,37,1.03,54
2021-10,64,304,44,73,9,38,1.04,54
2021-11,114,347,86,113,8,48,1.9,45
2021-12,161,350,122,147,9,50,1.96,36
2022-01,183,317,137,165,10,49,1.59,37
2022-02,81,261,59,87,9,51,1.07,60
2022-03,79,254,56,107,11,65,1.17,54
