年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,500.0,189.0,117.0,215.0,44.0,44.0,3.01,56.0
2014-01,149.0,127.5,110.5,150.5,33.0,43.5,2.17,32.0
2014-02,84.5,80.0,62.0,80.0,26.0,27.0,1.3050000000000002,37.5
2014-03,93.5,103.0,69.0,103.5,24.0,31.5,1.115,49.0
2014-04,80.0,92.0,53.0,89.5,19.0,25.0,0.98,47.0
2014-05,105.0,140.0,74.0,140.0,25.0,27.0,1.34,56.0
2014-06,97.0,148.0,69.5,105.0,26.0,20.0,1.51,59.0
2014-07,77.0,117.0,55.0,83.0,9.0,15.0,1.17,43.0
2014-08,66.0,105.0,45.0,73.0,8.0,18.0,1.01,40.0
2014-09,58.5,113.0,38.0,62.5,17.5,24.0,1.1349999999999998,58.5
2014-10,82.0,107.0,50.0,95.0,25.0,36.0,1.08,43.0
2014-11,78.5,70.5,52.0,71.0,26.5,40.5,1.47,24.5
2014-12,76.0,74.0,54.0,89.0,42.0,45.0,1.18,19.0
2015-01,137.0,278.0,104.0,141.0,39.0,46.0,1.9,23.0
2015-02,91.5,190.5,67.5,87.0,18.5,27.0,1.3050000000000002,31.0
2015-03,72.0,182.0,51.0,66.0,17.0,32.0,1.03,33.0
2015-04,70.0,207.5,46.0,78.0,22.5,35.5,1.16,40.5
2015-05,73.0,227.0,51.0,82.0,19.0,31.0,1.13,47.0
2015-06,64.0,224.5,39.0,69.0,14.0,26.0,1.12,65.0
2015-07,53.0,166.0,32.0,54.0,13.0,26.0,1.09,61.0
2015-08,61.0,200.0,39.0,65.0,14.0,21.0,1.17,65.0
2015-09,59.0,215.0,38.5,66.0,13.5,19.0,1.355,63.0
2015-10,93.0,291.0,64.0,97.0,17.0,31.0,1.42,52.0
2015-11,82.0,232.0,59.0,75.0,18.5,33.5,1.47,25.0
2015-12,112.0,272.0,84.0,129.0,22.0,42.0,1.96,20.0
2016-01,98.0,241.0,72.0,90.0,21.0,41.0,1.79,24.0
2016-02,90.0,210.0,63.0,94.0,21.0,28.0,1.82,37.0
2016-03,84.0,232.0,61.0,89.0,22.0,35.0,1.54,38.0
2016-04,66.0,194.0,43.0,69.0,14.0,29.5,1.06,65.5
2016-05,70.0,216.0,46.0,74.0,17.0,27.0,0.97,78.0
2016-06,57.5,176.5,30.5,49.0,13.0,22.0,0.895,72.0
2016-07,59.0,227.0,32.0,56.0,12.0,22.0,0.87,70.0
2016-08,65.0,239.0,29.0,60.0,13.0,18.0,0.86,79.0
2016-09,67.5,221.5,40.0,71.5,16.0,24.0,0.895,86.0
2016-10,47.0,139.0,28.0,46.0,17.0,28.0,0.99,41.0
2016-11,73.0,179.0,47.5,74.5,19.0,42.0,1.245,31.5
2016-12,105.0,191.0,76.0,124.0,25.0,46.0,1.48,32.0
2017-01,83.0,191.0,60.0,90.0,16.0,38.0,1.23,42.0
2017-02,94.0,226.5,68.0,107.5,17.5,40.5,1.4049999999999998,52.0
2017-03,79.0,242.0,55.0,95.0,17.0,43.0,0.97,65.0
2017-04,84.5,263.0,43.5,95.5,17.0,41.0,0.95,87.5
2017-05,85.0,272.0,38.0,77.0,15.0,27.0,0.83,113.0
2017-06,75.5,245.5,35.5,63.5,9.5,22.0,0.795,109.0
2017-07,56.0,206.0,25.0,52.0,9.0,22.0,0.85,71.0
2017-08,53.0,232.0,23.0,52.0,11.0,19.0,0.99,75.0
2017-09,59.0,234.0,30.5,60.5,12.0,27.5,1.09,68.5
2017-10,66.5,224.5,37.5,76.0,17.5,37.0,1.04,64.5
2017-11,88.0,269.0,59.5,121.5,20.0,50.0,1.1,44.0
2017-12,100.0,256.0,74.0,118.0,26.0,59.0,1.3,31.0
2018-01,102.0,242.0,76.0,109.0,21.0,51.0,1.3,36.0
2018-02,87.5,248.0,58.0,87.5,16.5,36.0,0.995,52.5
2018-03,77.0,199.0,54.0,84.0,16.0,38.0,1.09,64.0
2018-04,85.5,247.5,44.0,105.5,18.5,34.0,0.975,84.0
2018-05,82.0,250.0,39.0,74.0,11.0,29.0,0.88,95.0
2018-06,80.5,268.0,32.0,63.5,12.0,23.0,0.77,118.0
2018-07,59.0,252.0,22.0,51.0,10.0,17.0,0.76,84.0
2018-08,52.0,177.0,23.0,42.0,9.0,15.0,0.79,88.0
2018-09,56.0,266.0,29.0,55.0,12.0,28.0,0.87,75.0
2018-10,67.0,237.0,34.0,64.0,12.0,31.0,0.86,67.0
2018-11,58.0,166.5,34.5,57.5,9.0,35.0,0.915,40.5
2018-12,59.0,198.0,41.0,66.0,10.0,39.0,0.97,27.0
2019-01,101.0,241.0,75.0,91.0,13.0,48.0,1.11,29.0
2019-02,75.0,208.5,54.0,61.5,9.0,30.0,0.905,49.5
2019-03,77.0,249.0,51.0,84.0,13.0,43.0,0.87,64.0
2019-04,66.0,239.5,37.5,70.0,12.0,33.0,0.775,75.0
2019-05,73.0,276.0,30.0,68.0,10.0,26.0,0.74,98.0
2019-06,64.0,286.0,28.0,54.0,10.0,21.0,0.91,105.0
2019-07,51.0,248.0,24.0,47.5,6.0,21.0,0.735,83.5
2019-08,45.0,186.5,21.5,41.0,8.0,18.5,0.735,71.5
2019-09,52.0,207.5,26.0,48.5,8.5,20.0,0.73,93.0
2019-10,62.0,253.0,38.0,65.0,12.0,40.0,0.94,57.0
2019-11,69.5,235.5,38.0,86.5,11.5,45.0,0.82,37.0
2019-12,86.0,238.0,63.0,80.0,11.0,50.0,0.99,24.0
2020-01,92.0,228.0,68.0,70.0,9.0,40.0,0.92,31.0
2020-02,52.0,164.0,36.0,41.0,7.0,22.0,0.65,54.0
2020-03,63.0,227.0,35.0,56.0,9.0,34.0,0.61,56.0
2020-04,60.0,226.5,35.5,65.5,10.5,36.5,0.71,70.0
2020-05,56.0,252.0,28.0,60.0,10.0,27.0,0.75,90.0
2020-06,36.5,176.5,16.5,34.5,6.0,20.0,0.75,77.0
2020-07,36.0,179.0,18.0,36.0,6.0,20.0,0.81,66.0
2020-08,47.0,283.0,22.0,48.0,7.0,21.0,0.76,72.0
2020-09,48.5,254.5,24.0,48.0,10.0,32.5,0.77,75.5
2020-10,52.0,196.0,28.0,56.0,10.0,34.0,0.65,56.0
2020-11,53.0,158.0,32.0,55.0,11.5,40.5,0.73,39.0
2020-12,97.0,274.0,72.0,79.0,13.0,55.0,0.92,23.0
2021-01,84.0,240.0,57.0,93.0,11.0,48.0,0.8,33.0
2021-02,49.5,187.5,32.0,49.0,8.0,23.5,0.635,61.0
2021-03,66.0,201.0,39.0,62.0,9.0,36.0,0.73,52.0
2021-04,54.0,235.0,31.0,55.5,10.0,35.0,0.765,64.0
2021-05,56.0,242.0,30.0,59.0,8.0,28.0,0.83,83.0
2021-06,47.5,258.0,24.0,45.0,7.0,21.0,0.72,100.0
2021-07,34.0,236.0,15.0,34.0,5.0,18.0,0.74,62.0
2021-08,40.0,243.0,19.0,36.0,5.0,18.0,0.91,79.0
2021-09,48.5,293.0,23.0,47.0,8.0,23.5,0.865,87.5
2021-10,53.0,246.0,29.0,56.0,8.0,35.0,0.84,56.0
2021-11,62.5,213.5,36.5,73.0,11.0,41.0,0.6799999999999999,42.0
2021-12,80.0,243.0,56.0,89.0,12.0,54.0,1.05,31.0
2022-01,91.0,234.0,66.0,80.0,9.0,43.0,1.04,43.0
2022-02,60.5,216.0,43.5,49.5,7.0,33.0,0.8,56.5
2022-03,62.0,204.0,35.0,70.0,11.0,32.0,0.84,74.0
