年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01,88.0,278.0,65.0,103.0,6.0,46.0,0.83,31.0
2021-02,76.5,262.5,56.0,80.5,6.0,30.5,0.685,55.0
2021-03,75.0,238.0,44.0,89.0,6.0,35.0,0.68,46.0
2021-04,45.0,134.0,22.5,46.5,4.0,23.0,0.58,52.0
2021-05,60.0,278.0,33.0,70.0,6.0,28.0,0.56,71.0
2021-06,49.0,259.5,24.0,51.5,6.5,27.5,0.5700000000000001,73.0
2021-07,38.0,253.0,14.0,33.0,6.0,20.0,0.55,79.0
2021-08,30.0,183.0,13.0,27.0,6.0,17.0,0.57,63.0
2021-09,34.0,184.5,12.0,30.0,5.0,21.5,0.59,63.0
2021-10,36.0,140.0,18.0,36.0,4.0,24.0,0.57,34.0
2021-11,70.0,268.5,44.0,79.0,4.0,37.0,0.62,22.5
2021-12,77.0,265.0,56.0,80.0,4.0,43.0,0.73,24.0
2022-01,96.0,246.0,71.0,97.0,3.0,42.0,0.88,26.0
2022-02,57.0,214.0,40.0,50.0,3.0,24.5,0.68,42.5
2022-03,72.0,233.0,47.0,87.0,7.0,41.0,0.63,60.0
