年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,81.5,46.0,52.0,106.5,25.0,43.5,1.045,11.5
2013-11,72.0,30.0,36.5,95.5,31.0,39.0,1.01,19.5
2013-12,78.0,19.0,44.0,101.0,48.0,41.0,1.09,21.0
2014-01,84.5,45.5,55.5,109.0,56.0,49.0,1.48,21.5
2014-02,107.5,135.0,71.0,127.5,57.0,49.5,1.505,25.5
2014-03,77.0,75.0,41.5,102.5,48.0,37.5,0.875,51.5
2014-04,85.5,100.5,39.5,108.0,28.0,37.0,0.685,74.0
2014-05,77.0,80.0,29.0,84.0,21.0,28.0,0.69,84.0
2014-06,60.5,74.5,30.5,55.5,24.0,24.0,0.485,68.5
2014-07,87.0,147.0,58.0,91.0,20.0,25.0,0.88,89.0
2014-08,64.0,109.0,27.0,63.0,24.0,27.0,0.7,70.0
2014-09,62.0,103.5,28.0,72.5,23.0,30.0,0.655,47.0
2014-10,100.0,100.0,54.0,148.0,32.0,40.0,1.03,31.0
2014-11,90.5,105.5,50.0,127.5,30.0,45.5,1.16,19.5
2014-12,60.0,27.0,33.0,70.0,30.0,36.0,1.1,28.0
2015-01,74.0,119.0,40.0,92.0,42.0,43.0,1.63,29.0
2015-02,75.0,133.0,46.5,87.5,33.0,32.5,1.295,48.0
2015-03,93.0,273.0,41.0,131.0,30.0,35.0,1.09,57.0
2015-04,70.5,169.5,28.0,87.5,23.0,29.5,0.6799999999999999,76.5
2015-05,74.0,202.0,27.0,88.0,18.0,21.0,0.58,96.0
2015-06,59.0,211.0,22.0,58.5,13.0,16.5,0.5549999999999999,69.5
2015-07,71.0,274.0,28.0,65.0,8.0,24.0,0.79,99.0
2015-08,57.0,217.0,16.0,52.0,7.0,25.0,0.64,66.0
2015-09,44.5,114.0,16.0,45.0,5.5,26.5,0.545,46.0
2015-10,53.0,85.0,24.0,57.0,9.0,35.0,0.74,42.0
2015-11,65.5,181.0,42.0,74.0,18.0,37.0,1.01,27.0
2015-12,81.0,182.0,57.0,93.0,25.0,47.0,1.61,18.0
2016-01,58.0,105.0,35.0,51.0,17.0,32.0,0.99,41.0
2016-02,45.0,60.0,22.0,36.0,16.0,24.0,0.77,60.0
2016-03,71.0,131.0,36.0,77.0,17.0,34.0,0.82,64.0
2016-04,75.0,222.0,30.5,89.5,15.0,27.0,0.72,87.5
2016-05,70.0,183.0,23.0,60.0,14.0,27.0,0.55,99.0
2016-06,62.5,242.0,23.0,50.0,13.0,22.0,0.56,88.5
2016-07,74.0,279.0,32.0,62.0,12.0,24.0,0.71,86.0
2016-08,52.0,183.0,21.0,48.0,9.0,23.0,0.63,63.0
2016-09,42.0,100.0,16.0,42.5,10.0,25.5,0.5,40.5
2016-10,64.0,216.0,28.0,75.0,13.0,40.0,0.82,31.0
2016-11,71.0,168.5,41.5,88.0,18.0,47.5,1.2650000000000001,20.0
2016-12,76.0,152.0,48.0,100.0,26.0,53.0,1.43,14.0
2017-01,66.0,125.0,38.0,73.0,26.0,42.0,1.24,32.0
2017-02,61.0,112.5,32.5,68.0,23.0,38.5,1.03,48.5
2017-03,58.0,121.0,28.0,64.0,20.0,39.0,0.89,60.0
2017-04,73.0,201.0,22.0,94.0,11.5,27.5,0.51,76.0
2017-05,93.0,283.0,24.0,90.0,10.0,22.0,0.5,91.0
2017-06,60.5,221.5,19.5,51.0,13.0,23.0,0.605,96.0
2017-07,71.0,269.0,27.0,65.0,7.0,21.0,0.74,82.0
2017-08,49.0,180.0,16.0,46.0,6.0,21.0,0.62,50.0
2017-09,64.0,248.0,26.0,75.5,8.0,33.0,0.73,45.0
2017-10,56.5,220.5,29.0,63.0,9.0,30.0,0.79,24.0
2017-11,61.0,143.0,31.0,72.5,15.0,36.0,0.94,29.0
2017-12,64.0,95.0,34.0,77.0,23.0,42.0,1.32,21.0
2018-01,57.0,98.0,27.0,66.0,16.0,35.0,1.0,33.0
2018-02,60.0,116.5,27.5,70.0,16.5,28.5,0.97,51.0
2018-03,81.0,248.0,41.0,107.0,16.0,38.0,0.96,59.0
2018-04,81.5,215.5,23.5,109.0,12.0,25.5,0.665,80.5
2018-05,80.0,280.0,26.0,97.0,12.0,24.0,0.64,96.0
2018-06,68.0,233.5,24.5,60.0,11.0,23.0,0.61,93.5
2018-07,70.0,300.0,28.0,54.0,5.0,21.0,0.87,85.0
2018-08,50.0,160.0,15.0,46.0,4.0,21.0,0.73,66.0
2018-09,39.0,123.0,12.0,35.0,6.0,24.0,0.57,41.0
2018-10,46.0,101.0,15.0,47.0,8.0,35.0,0.62,31.0
2018-11,71.5,219.0,34.0,91.0,12.0,43.0,1.0950000000000002,15.0
2018-12,63.0,163.0,33.0,76.0,15.0,41.0,1.03,23.0
2019-01,65.0,132.0,33.0,79.0,16.0,40.0,1.28,23.0
2019-02,51.5,138.5,28.0,55.0,11.0,27.5,0.935,40.0
2019-03,50.0,110.0,19.0,48.0,9.0,28.0,0.64,58.0
2019-04,58.5,177.5,20.5,65.0,9.5,26.0,0.54,70.0
2019-05,55.0,168.0,18.0,50.0,10.0,25.0,0.58,81.0
2019-06,54.0,191.0,21.0,45.0,10.0,24.0,0.62,86.0
2019-07,46.5,242.0,21.0,43.5,9.0,25.0,0.635,76.0
2019-08,37.5,168.5,16.0,33.5,10.5,22.0,0.66,56.5
2019-09,48.0,173.5,18.5,47.0,12.5,33.5,0.645,61.0
2019-10,45.0,188.0,21.0,48.0,13.0,37.0,0.78,30.0
2019-11,65.0,175.0,35.5,77.0,15.5,40.5,1.0899999999999999,16.5
2019-12,62.0,160.0,44.0,67.0,18.0,43.0,1.27,25.0
2020-01,69.0,171.0,49.0,78.0,19.0,41.0,1.43,28.0
2020-02,46.0,133.0,28.0,41.0,12.0,29.0,0.95,47.0
2020-03,42.0,122.0,19.0,42.0,9.0,28.0,0.65,55.0
2020-04,49.0,140.5,15.0,51.5,9.0,28.5,0.61,74.0
2020-05,55.0,227.0,14.0,67.0,9.0,24.0,0.56,80.0
2020-06,49.0,274.5,16.0,47.5,10.5,24.5,0.615,98.5
2020-07,44.0,250.0,20.0,40.0,7.0,26.0,0.68,80.0
2020-08,40.0,240.0,15.0,38.0,9.0,25.0,0.73,68.0
2020-09,32.5,113.5,14.5,32.0,7.5,25.5,0.615,30.0
2020-10,50.0,182.0,19.0,54.0,9.0,40.0,0.82,35.0
2020-11,47.5,160.0,24.5,51.0,9.5,40.5,0.98,26.0
2020-12,50.0,123.0,26.0,55.0,12.0,38.0,1.15,27.0
2021-01,59.0,106.0,33.0,69.0,14.0,39.0,1.1,29.0
2021-02,58.0,201.0,29.0,67.0,12.5,36.0,1.1400000000000001,46.0
2021-03,85.0,271.0,39.0,105.0,8.0,35.0,0.9,50.0
2021-04,53.5,226.5,21.5,59.0,9.0,31.0,0.685,69.0
2021-05,52.0,260.0,20.0,55.0,10.0,25.0,0.74,75.0
2021-06,39.5,201.0,18.0,33.0,9.0,21.0,0.76,85.0
2021-07,34.0,203.0,18.0,31.0,8.0,21.0,0.75,64.0
2021-08,34.0,181.0,18.0,27.0,10.0,21.0,0.81,59.0
2021-09,34.5,177.5,20.0,32.5,10.0,25.5,0.68,37.0
2021-10,43.0,220.0,19.0,43.0,8.0,31.0,0.65,25.0
2021-11,67.5,216.0,38.0,84.0,6.0,40.5,0.88,18.5
2021-12,54.0,132.0,32.0,60.0,8.0,38.0,1.0,15.0
2022-01,60.0,135.0,40.0,66.0,9.0,38.0,1.08,23.0
2022-02,37.0,108.0,20.0,33.0,6.0,19.0,0.5700000000000001,51.5
