年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,67.0,4.0,31.0,73.0,30.0,36.0,0.8,78.0
2014-01,73.0,30.0,33.5,95.0,49.5,37.0,0.905,45.0
2014-02,88.0,92.5,35.5,122.0,33.5,31.0,0.945,60.0
2014-03,101.0,123.5,39.0,143.5,36.0,33.5,0.915,83.5
2014-04,99.0,135.0,41.0,102.0,24.5,29.5,0.8200000000000001,112.0
2014-05,91.0,117.0,26.0,105.0,23.0,27.0,0.7,130.0
2014-06,72.0,106.0,25.0,77.5,27.0,22.5,1.04,99.0
2014-07,69.0,96.0,20.0,66.0,16.0,24.0,0.68,102.0
2014-08,65.0,103.0,20.0,63.0,20.0,24.0,0.66,88.0
2014-09,80.0,151.0,28.5,108.5,17.5,28.5,0.73,64.5
2014-10,72.0,77.0,27.0,92.0,21.0,31.0,0.55,50.0
2014-11,73.5,61.5,27.5,95.5,27.5,33.5,0.57,42.5
2014-12,74.0,72.0,32.0,97.0,29.0,25.0,0.69,50.0
2015-01,83.0,129.0,32.0,111.0,34.0,37.0,0.74,49.0
2015-02,68.5,146.0,28.5,82.5,31.5,24.0,0.805,65.5
2015-03,95.0,283.0,35.0,138.0,25.0,26.0,0.71,80.0
2015-04,81.5,261.5,26.5,110.5,16.5,21.0,0.64,96.0
2015-05,74.0,225.0,24.0,76.0,14.0,24.0,0.57,105.0
2015-06,74.5,263.5,21.5,59.0,15.0,18.0,0.595,111.0
2015-07,66.0,236.0,14.0,58.0,16.0,19.0,0.74,101.0
2015-08,64.0,254.0,16.0,53.0,15.0,23.0,0.64,103.0
2015-09,58.0,215.0,16.0,60.0,18.0,26.5,0.49,83.5
2015-10,69.0,174.0,22.0,84.0,18.0,35.0,0.59,70.0
2015-11,66.5,194.5,30.5,81.0,27.5,32.0,0.745,52.5
2015-12,52.0,85.0,21.0,57.0,25.0,32.0,0.69,53.0
2016-01,66.0,172.0,34.0,80.0,21.0,25.0,0.73,43.0
2016-02,68.0,192.0,29.0,84.0,17.0,27.0,0.58,62.0
2016-03,88.0,287.0,39.0,123.0,23.0,29.0,0.63,82.0
2016-04,58.0,150.0,17.0,60.5,21.0,21.5,0.595,90.5
2016-05,67.0,211.0,23.0,69.0,20.0,19.0,0.48,95.0
2016-06,68.0,262.0,24.5,68.0,11.5,18.0,0.52,91.5
2016-07,65.0,274.0,18.0,52.0,10.0,17.0,0.53,105.0
2016-08,58.0,201.0,19.0,47.0,8.0,24.0,0.58,79.0
2016-09,63.0,227.5,17.0,61.5,12.0,24.0,0.49,100.5
