年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,85.0,201.0,53.0,116.0,16.0,20.0,1.42,20.0
2015-02,96.5,229.0,41.5,136.0,7.5,13.5,0.88,26.0
2015-03,84.0,244.0,31.0,107.0,6.0,13.0,0.68,31.0
2015-04,74.5,211.5,33.0,97.0,3.0,12.0,0.53,40.0
2015-05,68.0,184.0,23.0,83.0,6.0,7.0,0.48,43.0
2015-06,54.5,183.5,21.0,62.5,5.0,8.5,0.53,42.5
2015-07,55.0,174.0,20.0,63.0,4.0,8.0,0.74,45.0
2015-08,67.0,256.0,21.0,84.0,4.0,10.0,0.85,45.0
2015-09,61.5,227.0,18.0,75.5,4.0,9.5,0.86,34.5
2015-10,72.0,178.0,30.0,93.0,6.0,16.0,1.01,25.0
2015-11,79.0,243.5,49.5,98.5,6.5,18.5,1.415,18.0
2015-12,77.0,167.0,52.0,79.0,13.0,18.0,1.37,17.0
2016-01,75.0,167.0,43.0,97.0,9.0,17.0,1.47,20.0
2016-02,73.0,173.0,42.0,94.0,5.0,14.0,1.4,26.0
2016-03,101.0,234.0,43.0,151.0,3.0,15.0,1.09,34.0
2016-04,62.0,179.5,23.5,70.0,2.0,8.0,0.83,45.0
2016-05,57.0,142.0,24.0,65.0,3.0,8.0,0.61,45.0
2016-06,55.0,160.5,18.0,55.0,2.0,6.0,0.7,49.0
2016-07,51.0,170.0,20.0,56.0,2.0,7.0,0.95,47.0
2016-08,61.0,253.0,23.0,75.0,1.0,14.0,1.2,34.0
2016-09,64.5,223.0,27.0,78.5,5.0,38.0,1.1,60.0
2016-10,70.0,265.0,31.0,88.0,8.0,36.0,1.44,61.0
2016-11,70.5,166.5,41.0,87.0,13.0,49.5,1.55,38.5
2016-12,78.0,151.0,50.0,95.0,19.0,49.0,1.79,24.0
2017-01,68.0,146.0,36.0,82.0,16.0,48.0,1.49,31.0
2017-02,66.5,160.0,27.0,82.0,12.5,43.5,1.6,42.0
2017-03,72.0,199.0,35.0,93.0,8.0,32.0,1.39,73.0
2017-04,67.5,168.0,22.5,70.5,11.0,28.0,1.1,84.5
2017-05,66.0,180.0,20.0,52.0,6.0,18.0,1.09,106.0
2017-06,64.5,230.5,22.0,57.5,5.0,14.5,0.66,103.5
2017-07,66.0,253.0,20.0,63.0,3.0,13.0,0.85,98.0
2017-08,64.0,271.0,18.0,59.0,5.0,15.0,0.93,93.0
2017-09,64.0,252.0,20.0,69.5,3.0,24.0,0.92,74.5
2017-10,75.5,249.5,32.5,98.5,6.5,30.0,1.5,59.5
2017-11,69.0,218.5,43.5,83.5,6.0,38.5,2.06,38.0
2017-12,80.0,189.0,56.0,87.0,10.0,35.0,2.7,28.0
2018-01,73.0,190.0,42.0,69.0,11.0,28.0,2.22,37.0
2018-02,62.5,126.5,28.5,74.0,8.0,25.0,1.7650000000000001,58.0
2018-03,77.0,249.0,19.0,99.0,9.0,31.0,1.3,70.0
2018-04,90.0,257.5,27.0,104.0,7.5,21.0,0.93,81.5
2018-05,72.0,248.0,21.0,78.0,8.0,26.0,0.74,101.0
2018-06,67.5,229.0,15.0,52.0,7.0,26.0,0.995,113.5
